date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2011-08-09,28.0,24.0,32.0,20.8,29,,,,,2011.0,8.0,221.0,8.0,3019
2011-08-10,45.0,37.0,52.0,20.7,29,,,,,2011.0,8.0,222.0,20.0,3019
2011-08-11,89.0,80.0,97.0,20.4,29,,,,,2011.0,8.0,223.0,45.0,3019
2011-08-12,107.0,107.0,107.0,20.0,29,,,,,2011.0,8.0,224.0,10.0,3019
2011-08-13,95.0,92.0,98.0,19.8,29,,,,,2011.0,8.0,225.0,-9.0,3019
2011-08-14,88.0,88.0,88.0,19.6,29,,,,,2011.0,8.0,226.0,-10.0,3019
2011-08-15,85.0,85.0,85.0,19.6,29,,,,,2011.0,8.0,227.0,-3.0,3019
2011-08-16,86.0,86.0,86.0,19.3,29,,,,,2011.0,8.0,228.0,1.0,3019
2011-08-17,88.0,88.0,88.0,19.2,29,,,,,2011.0,8.0,229.0,2.0,3019
2011-08-18,90.0,88.0,92.0,19.2,29,,,,,2011.0,8.0,230.0,4.0,3019
2011-08-19,97.0,96.0,98.0,19.0,29,,,,,2011.0,8.0,231.0,6.0,3019
2011-08-20,95.0,92.0,98.0,18.8,29,,,,,2011.0,8.0,232.0,0.0,3019
2011-08-21,85.0,84.0,86.0,18.6,29,,,,,2011.0,8.0,233.0,-12.0,3019
2011-08-22,81.0,79.0,82.0,18.3,29,,,,,2011.0,8.0,234.0,-4.0,3019
2011-08-23,77.0,77.0,77.0,17.8,29,,,,,2011.0,8.0,235.0,-5.0,3019
2011-08-24,75.0,75.0,75.0,17.6,29,,,,,2011.0,8.0,236.0,-2.0,3019
2011-08-25,72.0,72.0,72.0,17.6,29,,,,,2011.0,8.0,237.0,-3.0,3019
2011-08-26,70.0,70.0,70.0,17.6,29,,,,,2011.0,8.0,238.0,-2.0,3019
2011-08-27,65.0,62.0,67.0,17.2,29,,,,,2011.0,8.0,239.0,-3.0,3019
2011-08-28,58.0,57.0,59.0,17.0,29,,,,,2011.0,8.0,240.0,-8.0,3019
2011-08-29,55.0,55.0,55.0,16.6,29,,,,,2011.0,8.0,241.0,-4.0,3019
2011-08-30,53.0,53.0,53.0,16.2,29,,,,,2011.0,8.0,242.0,-2.0,3019
2011-08-31,51.0,51.0,51.0,15.6,29,,,,,2011.0,8.0,243.0,-2.0,3019
2011-09-01,54.0,54.0,54.0,15.2,29,,,,,2011.0,9.0,244.0,3.0,3019
2011-09-02,55.0,54.0,56.0,14.8,29,,,,,2011.0,9.0,245.0,2.0,3019
2011-09-03,61.0,59.0,62.0,13.6,29,,,,,2011.0,9.0,246.0,6.0,3019
2011-09-04,75.0,67.0,82.0,13.2,29,,,,,2011.0,9.0,247.0,20.0,3019
2011-09-05,96.0,87.0,104.0,13.2,29,,,,,2011.0,9.0,248.0,22.0,3019
2011-09-06,113.0,110.0,116.0,13.0,29,,,,,2011.0,9.0,249.0,12.0,3019
2011-09-07,119.0,119.0,119.0,12.8,29,,,,,2011.0,9.0,250.0,3.0,3019
2011-09-08,119.0,118.0,120.0,12.6,29,,,,,2011.0,9.0,251.0,1.0,3019
2011-09-09,118.0,118.0,118.0,12.2,29,,,,,2011.0,9.0,252.0,-2.0,3019
2011-09-10,116.0,116.0,116.0,12.0,29,,,,,2011.0,9.0,253.0,-2.0,3019
2011-09-11,119.0,118.0,120.0,9.4,29,,,,,2011.0,9.0,254.0,4.0,3019
2011-09-12,119.0,118.0,120.0,9.0,29,,,,,2011.0,9.0,255.0,0.0,3019
2011-09-13,117.0,115.0,118.0,8.6,29,,,,,2011.0,9.0,256.0,-2.0,3019
2011-09-14,113.0,110.0,115.0,7.0,29,,,,,2011.0,9.0,257.0,-3.0,3019
2011-09-15,108.0,108.0,108.0,6.8,29,,,,,2011.0,9.0,258.0,-7.0,3019
2011-09-16,103.0,100.0,105.0,6.6,29,,,,,2011.0,9.0,259.0,-3.0,3019
2011-09-17,96.0,94.0,98.0,6.7,29,,,,,2011.0,9.0,260.0,-7.0,3019
2011-09-18,89.0,88.0,90.0,6.9,29,,,,,2011.0,9.0,261.0,-8.0,3019
2011-09-19,85.0,83.0,86.0,7.0,29,,,,,2011.0,9.0,262.0,-4.0,3019
2011-09-20,79.0,77.0,80.0,7.0,29,,,,,2011.0,9.0,263.0,-6.0,3019
2011-09-21,74.0,73.0,75.0,7.0,29,,,,,2011.0,9.0,264.0,-5.0,3019
2011-09-22,70.0,70.0,70.0,7.0,29,,,,,2011.0,9.0,265.0,-5.0,3019
2011-09-23,65.0,65.0,65.0,6.2,29,,,,,2011.0,9.0,266.0,-5.0,3019
2011-09-24,61.0,59.0,62.0,6.0,29,,,,,2011.0,9.0,267.0,-3.0,3019
2011-09-25,56.0,56.0,56.0,5.6,29,,,,,2011.0,9.0,268.0,-6.0,3019
2011-09-26,54.0,54.0,54.0,5.5,29,,,,,2011.0,9.0,269.0,-2.0,3019
2011-09-27,51.0,50.0,52.0,5.7,29,,,,,2011.0,9.0,270.0,-2.0,3019
2011-09-28,48.0,48.0,48.0,5.4,29,,,,,2011.0,9.0,271.0,-4.0,3019
2011-09-29,44.0,43.0,45.0,5.3,29,,,,,2011.0,9.0,272.0,-3.0,3019
2011-09-30,41.0,41.0,41.0,5.2,29,,,,,2011.0,9.0,273.0,-4.0,3019
2011-10-01,39.0,37.0,40.0,5.0,29,,,,,2011.0,10.0,274.0,-1.0,3019
2011-10-02,35.0,35.0,35.0,4.6,29,,,,,2011.0,10.0,275.0,-5.0,3019
2011-10-03,33.0,32.0,33.0,4.6,29,,,,,2011.0,10.0,276.0,-2.0,3019
2011-10-04,31.0,31.0,31.0,4.2,29,,,,,2011.0,10.0,277.0,-2.0,3019
2011-10-05,29.0,29.0,29.0,4.3,29,,,,,2011.0,10.0,278.0,-2.0,3019
2011-10-06,27.0,27.0,27.0,4.3,29,,,,,2011.0,10.0,279.0,-2.0,3019
2011-10-07,30.0,29.0,31.0,4.4,29,,,,,2011.0,10.0,280.0,4.0,3019
2011-10-08,33.0,33.0,33.0,4.4,29,,,,,2011.0,10.0,281.0,2.0,3019
2011-10-09,33.0,33.0,33.0,4.2,29,,,,,2011.0,10.0,282.0,0.0,3019
2011-10-10,33.0,33.0,33.0,4.0,29,,,,,2011.0,10.0,283.0,0.0,3019
2011-10-11,33.0,33.0,33.0,4.2,29,,,,,2011.0,10.0,284.0,0.0,3019
2011-10-12,33.0,33.0,33.0,4.5,29,,,,,2011.0,10.0,285.0,0.0,3019
2011-10-13,35.0,34.0,35.0,4.6,29,,,,,2011.0,10.0,286.0,2.0,3019
2011-10-14,36.0,35.0,37.0,4.7,29,,,,,2011.0,10.0,287.0,2.0,3019
2011-10-15,41.0,39.0,42.0,4.7,29,,,,,2011.0,10.0,288.0,5.0,3019
2011-10-16,45.0,45.0,45.0,4.3,29,,,,,2011.0,10.0,289.0,3.0,3019
2011-10-17,47.0,47.0,47.0,4.0,29,,,,,2011.0,10.0,290.0,2.0,3019
2011-10-18,48.0,48.0,48.0,4.1,29,,,,,2011.0,10.0,291.0,1.0,3019
2011-10-19,47.0,46.0,48.0,4.4,29,,,,,2011.0,10.0,292.0,0.0,3019
2011-10-20,43.0,42.0,44.0,4.2,29,,,,,2011.0,10.0,293.0,-4.0,3019
2011-10-21,40.0,40.0,40.0,3.5,29,,,,,2011.0,10.0,294.0,-4.0,3019
2011-10-22,40.0,39.0,40.0,3.4,29,,,,,2011.0,10.0,295.0,0.0,3019
2011-10-23,39.0,38.0,39.0,3.1,29,,,,,2011.0,10.0,296.0,-1.0,3019
2011-10-24,37.0,36.0,38.0,2.7,29,,,,,2011.0,10.0,297.0,-1.0,3019
2011-10-25,34.0,33.0,34.0,2.1,29,,,,,2011.0,10.0,298.0,-4.0,3019
2011-10-26,31.0,30.0,32.0,1.8,29,,,,,2011.0,10.0,299.0,-2.0,3019
2011-10-27,27.0,27.0,27.0,1.6,29,,,,,2011.0,10.0,300.0,-5.0,3019
2011-10-28,25.0,22.0,27.0,1.4,29,,,,,2011.0,10.0,301.0,0.0,3019
2011-10-29,22.0,22.0,22.0,1.1,29,,,,,2011.0,10.0,302.0,-5.0,3019
2011-10-30,18.0,17.0,19.0,0.8,"4, 2",,,,,2011.0,10.0,303.0,-3.0,3019
2011-10-31,16.0,15.0,17.0,0.2,"4, 2",,,,,2011.0,10.0,304.0,-2.0,3019
2011-11-01,13.0,10.0,15.0,0.2,"4, 2",,,,,2011.0,11.0,305.0,-2.0,3019
2011-11-02,5.0,5.0,5.0,0.1,"4, 2",,,,,2011.0,11.0,306.0,-10.0,3019
2011-11-03,-3.0,-3.0,-3.0,0.1,"4, 2",,,,,2011.0,11.0,307.0,-8.0,3019
2011-11-04,-4.0,-10.0,2.0,0.1,"5, 2",,,,,2011.0,11.0,308.0,5.0,3019
2011-11-05,5.0,4.0,6.0,0.1,"4, 2",,,,,2011.0,11.0,309.0,4.0,3019
2011-11-06,12.0,8.0,15.0,0.1,2,,,,,2011.0,11.0,310.0,9.0,3019
2011-11-07,0.0,-15.0,15.0,0.1,"5, 2",,,,,2011.0,11.0,311.0,0.0,3019
2011-11-08,-18.0,-20.0,-15.0,0.0,15,,,,,2011.0,11.0,312.0,-30.0,3019
2011-11-09,-18.0,-20.0,-15.0,0.0,15,,,,,2011.0,11.0,313.0,0.0,3019
2011-11-10,-28.0,-31.0,-25.0,0.0,15,,,,,2011.0,11.0,314.0,-10.0,3019
2011-11-11,-37.0,-40.0,-33.0,0.0,15,,,,,2011.0,11.0,315.0,-8.0,3019
2011-11-12,-43.0,-45.0,-40.0,0.0,15,,,,,2011.0,11.0,316.0,-7.0,3019
2011-11-13,-48.0,-50.0,-45.0,0.0,15,,,,,2011.0,11.0,317.0,-5.0,3019
2011-11-14,-58.0,-60.0,-55.0,0.0,15,,,,,2011.0,11.0,318.0,-10.0,3019
2011-11-15,-63.0,-65.0,-60.0,0.0,15,,,,,2011.0,11.0,319.0,-5.0,3019
2011-11-16,-73.0,-75.0,-70.0,0.0,15,,,,,2011.0,11.0,320.0,-10.0,3019
2011-11-17,-80.0,-80.0,-80.0,0.0,15,,,,,2011.0,11.0,321.0,-10.0,3019
2011-11-18,-80.0,-80.0,-80.0,0.0,15,,,,,2011.0,11.0,322.0,0.0,3019
2011-11-19,-85.0,-85.0,-85.0,0.0,15,,,,,2011.0,11.0,323.0,-5.0,3019
2011-11-20,-82.0,-85.0,-79.0,0.0,15,25.0,5.0,1.0,,2011.0,11.0,324.0,6.0,3019
2011-11-21,-68.0,-70.0,-65.0,0.0,16,,,,,2011.0,11.0,325.0,14.0,3019
2011-11-22,-59.0,-60.0,-57.0,0.0,16,,,,,2011.0,11.0,326.0,8.0,3019
2011-11-23,-53.0,-53.0,-53.0,0.0,16,,,,,2011.0,11.0,327.0,4.0,3019
2011-11-24,-43.0,-49.0,-37.0,0.0,16,,,,,2011.0,11.0,328.0,16.0,3019
2011-11-25,-27.0,-37.0,-16.0,0.0,16,,,,,2011.0,11.0,329.0,21.0,3019
2011-11-26,-10.0,-10.0,-10.0,0.0,16,,,,,2011.0,11.0,330.0,6.0,3019
2011-11-27,22.0,22.0,22.0,0.0,16,,,,,2011.0,11.0,331.0,32.0,3019
2011-11-28,35.0,35.0,35.0,0.0,16,,,,,2011.0,11.0,332.0,13.0,3019
2011-11-29,50.0,45.0,55.0,0.0,16,,,,,2011.0,11.0,333.0,20.0,3019
2011-11-30,61.0,55.0,67.0,0.0,16,25.0,10.0,1.0,,2011.0,11.0,334.0,12.0,3019
2011-12-01,68.0,68.0,68.0,0.3501385547548823,16,,,,,2011.0,12.0,335.0,1.0,3019
2011-12-02,70.0,70.0,70.0,0.35006603259533353,16,,,,,2011.0,12.0,336.0,2.0,3019
2011-12-03,71.0,71.0,71.0,0.350017684488968,16,,,,,2011.0,12.0,337.0,1.0,3019
2011-12-04,71.0,71.0,71.0,0.350017684488968,16,,,,,2011.0,12.0,338.0,0.0,3019
2011-12-05,71.0,71.0,71.0,0.3500499165598798,16,,,,,2011.0,12.0,339.0,0.0,3019
2011-12-06,73.0,73.0,73.0,0.3501546707903378,16,,,,,2011.0,12.0,340.0,2.0,3019
2011-12-07,73.0,73.0,73.0,0.3503238891626186,16,,,,,2011.0,12.0,341.0,0.0,3019
2011-12-08,75.0,75.0,75.0,0.3505092235703531,16,,,,,2011.0,12.0,342.0,2.0,3019
2011-12-09,76.0,76.0,76.0,0.3507187320312726,16,,,,,2011.0,12.0,343.0,1.0,3019
2011-12-10,73.0,73.0,73.0,0.3509443565276458,16,35.0,23.0,1.0,,2011.0,12.0,344.0,-3.0,3019
2011-12-11,73.0,73.0,73.0,0.35118609705947534,16,,,,,2011.0,12.0,345.0,0.0,3019
2011-12-12,73.0,73.0,73.0,0.35141172155584943,16,,,,,2011.0,12.0,346.0,0.0,3019
2011-12-13,73.0,73.0,73.0,0.35154870785721926,16,,,,,2011.0,12.0,347.0,0.0,3019
2011-12-14,72.0,72.0,72.0,0.3516937521763177,16,,,,,2011.0,12.0,348.0,-1.0,3019
2011-12-15,72.0,72.0,72.0,0.3517985064067757,16,,,,,2011.0,12.0,349.0,0.0,3019
2011-12-16,72.0,72.0,72.0,0.351750158300411,16,,,,,2011.0,12.0,350.0,0.0,3019
2011-12-17,72.0,72.0,72.0,0.35173404226495464,16,,,,,2011.0,12.0,351.0,0.0,3019
2011-12-18,71.0,71.0,71.0,0.35177433235359423,16,,,,,2011.0,12.0,352.0,-1.0,3019
2011-12-19,71.0,71.0,71.0,0.35183073847768576,16,,,,,2011.0,12.0,353.0,0.0,3019
2011-12-20,70.0,70.0,70.0,0.35183073847768664,16,45.0,30.0,1.0,,2011.0,12.0,354.0,-1.0,3019
2011-12-21,70.0,70.0,70.0,0.351951608743601,16,,,,,2011.0,12.0,355.0,0.0,3019
2011-12-22,70.0,70.0,70.0,0.3521047110804272,16,,,,,2011.0,12.0,356.0,0.0,3019
2011-12-23,70.0,70.0,70.0,0.3523222775590735,16,,,,,2011.0,12.0,357.0,0.0,3019
2011-12-24,69.0,69.0,69.0,0.3525237280022635,16,,,,,2011.0,12.0,358.0,-1.0,3019
2011-12-25,69.0,69.0,69.0,0.35264459826817784,16,,,,,2011.0,12.0,359.0,0.0,3019
2011-12-26,69.0,69.0,69.0,0.35270100439227114,16,,,,,2011.0,12.0,360.0,0.0,3019
2011-12-27,68.0,68.0,68.0,0.3527332364631821,16,,,,,2011.0,12.0,361.0,-1.0,3019
2011-12-28,66.0,66.0,66.0,0.3526526562859065,16,,,,,2011.0,12.0,362.0,-2.0,3019
2011-12-29,66.0,66.0,66.0,0.3525076119668089,16,,,,,2011.0,12.0,363.0,0.0,3019
2011-12-30,65.0,65.0,65.0,0.35222558134634063,16,,,,,2011.0,12.0,364.0,-1.0,3019
2011-12-31,65.0,65.0,65.0,0.35194355072587324,16,48.0,33.0,1.0,,2011.0,12.0,365.0,0.0,3019
2012-01-01,65.0,65.0,65.0,0.3516534620876781,16,,,,,2012.0,1.0,1.0,0.0,3019
2012-01-02,65.0,65.0,65.0,0.3512989093076637,16,,,,,2012.0,1.0,2.0,0.0,3019
2012-01-03,65.0,65.0,65.0,0.3509121244567357,16,,,,,2012.0,1.0,3.0,0.0,3019
2012-01-04,55.0,55.0,55.0,0.35042864339307833,16,,,,,2012.0,1.0,4.0,-10.0,3019
2012-01-05,55.0,55.0,55.0,0.35004991655987805,16,,,,,2012.0,1.0,5.0,0.0,3019
2012-01-06,55.0,55.0,55.0,0.34972759585077373,16,,,,,2012.0,1.0,6.0,0.0,3019
2012-01-07,54.0,54.0,54.0,0.3495180873898551,16,,,,,2012.0,1.0,7.0,-1.0,3019
2012-01-08,54.0,54.0,54.0,0.3493408109998457,16,,,,,2012.0,1.0,8.0,0.0,3019
2012-01-09,50.0,50.0,50.0,0.34921994073393225,16,,,,,2012.0,1.0,9.0,-4.0,3019
2012-01-10,50.0,50.0,50.0,0.34910712848574477,16,48.0,40.0,1.0,,2012.0,1.0,10.0,0.0,3019
2012-01-11,50.0,50.0,50.0,0.34895402614891946,16,,,,,2012.0,1.0,11.0,0.0,3019
2012-01-12,50.0,50.0,50.0,0.34867199552845296,16,,,,,2012.0,1.0,12.0,0.0,3019
2012-01-13,48.0,48.0,48.0,0.34836579085480146,16,,,,,2012.0,1.0,13.0,-2.0,3019
2012-01-14,46.0,46.0,46.0,0.3480515281634249,16,,,,,2012.0,1.0,14.0,-2.0,3019
2012-01-15,46.0,46.0,46.0,0.3477292074543188,16,,,,,2012.0,1.0,15.0,0.0,3019
2012-01-16,44.0,44.0,44.0,0.3473907707097581,16,,,,,2012.0,1.0,16.0,-2.0,3019
2012-01-17,44.0,44.0,44.0,0.34703621792974193,16,,,,,2012.0,1.0,17.0,0.0,3019
2012-01-18,42.0,42.0,42.0,0.34656885290153827,16,,,,,2012.0,1.0,18.0,-2.0,3019
2012-01-19,40.0,40.0,40.0,0.34597255958969253,16,,,,,2012.0,1.0,19.0,-2.0,3019
2012-01-20,40.0,40.0,40.0,0.345432672401941,16,50.0,40.0,1.0,,2012.0,1.0,20.0,0.0,3019
2012-01-21,38.0,38.0,38.0,0.34495724935601046,16,,,,,2012.0,1.0,21.0,-2.0,3019
2012-01-22,38.0,38.0,38.0,0.3446993927887263,16,,,,,2012.0,1.0,22.0,0.0,3019
2012-01-23,37.0,37.0,37.0,0.3444093041505303,16,,,,,2012.0,1.0,23.0,-1.0,3019
2012-01-24,37.0,37.0,37.0,0.3440708674059696,16,,,,,2012.0,1.0,24.0,0.0,3019
2012-01-25,35.0,35.0,35.0,0.34370019859049794,16,,,,,2012.0,1.0,25.0,-2.0,3019
2012-01-26,35.0,35.0,35.0,0.34324894959775154,16,,,,,2012.0,1.0,26.0,0.0,3019
2012-01-27,35.0,35.0,35.0,0.34274129448091095,16,,,,,2012.0,1.0,27.0,0.0,3019
2012-01-28,35.0,35.0,35.0,0.34222558134634085,16,,,,,2012.0,1.0,28.0,0.0,3019
2012-01-29,35.0,35.0,35.0,0.3418387964954155,16,,,,,2012.0,1.0,29.0,0.0,3019
2012-01-30,35.0,35.0,35.0,0.3414439536267606,16,,,,,2012.0,1.0,30.0,0.0,3019
2012-01-31,35.0,35.0,35.0,0.3410571687758326,16,51.0,41.0,1.0,,2012.0,1.0,31.0,0.0,3019
2012-02-01,33.0,33.0,33.0,0.3407187320312728,16,,,,,2012.0,2.0,32.0,-2.0,3019
2012-02-02,33.0,33.0,33.0,0.34046087546398773,16,,,,,2012.0,2.0,33.0,0.0,3019
2012-02-03,33.0,33.0,33.0,0.3402271929498859,16,,,,,2012.0,2.0,34.0,0.0,3019
2012-02-04,30.0,30.0,30.0,0.3399048722407807,16,,,,,2012.0,2.0,35.0,-3.0,3019
2012-02-05,30.0,30.0,30.0,0.3396631317089511,16,,,,,2012.0,2.0,36.0,0.0,3019
2012-02-06,28.0,28.0,28.0,0.33951808738985356,16,,,,,2012.0,2.0,37.0,-2.0,3019
2012-02-07,28.0,28.0,28.0,0.3393730430707569,16,,,,,2012.0,2.0,38.0,0.0,3019
2012-02-08,28.0,28.0,28.0,0.3392360567693862,16,,,,,2012.0,2.0,39.0,0.0,3019
2012-02-09,26.0,26.0,26.0,0.339074896414834,16,,,,,2012.0,2.0,40.0,-2.0,3019
2012-02-10,26.0,26.0,26.0,0.3389217940780096,16,55.0,50.0,1.0,,2012.0,2.0,41.0,0.0,3019
2012-02-11,23.0,23.0,23.0,0.33864782147526906,16,,,,,2012.0,2.0,42.0,-3.0,3019
2012-02-12,20.0,20.0,20.0,0.3383335587838907,16,,,,,2012.0,2.0,43.0,-3.0,3019
2012-02-13,18.0,18.0,18.0,0.3379951220393309,16,,,,,2012.0,2.0,44.0,-2.0,3019
2012-02-14,16.0,16.0,16.0,0.33773726547204674,16,,,,,2012.0,2.0,45.0,-2.0,3019
2012-02-15,14.0,14.0,14.0,0.33749552494021806,16,,,,,2012.0,2.0,46.0,-2.0,3019
2012-02-16,12.0,12.0,12.0,0.33733436458566324,16,,,,,2012.0,2.0,47.0,-2.0,3019
2012-02-17,10.0,10.0,10.0,0.337140972160201,16,,,,,2012.0,2.0,48.0,-2.0,3019
2012-02-18,6.0,6.0,6.0,0.3369072896460992,16,,,,,2012.0,2.0,49.0,-4.0,3019
2012-02-19,4.0,4.0,4.0,0.3367219552383629,16,,,,,2012.0,2.0,50.0,-2.0,3019
2012-02-20,0.0,0.0,0.0,0.3365849689369931,16,56.0,50.0,1.0,,2012.0,2.0,51.0,-4.0,3019
2012-02-21,-2.0,-2.0,-2.0,0.33652050479517204,16,,,,,2012.0,2.0,52.0,-2.0,3019
2012-02-22,-2.0,-2.0,-2.0,0.3364157505647132,16,,,,,2012.0,2.0,53.0,0.0,3019
2012-02-23,-2.0,-2.0,-2.0,0.3362707062456156,16,,,,,2012.0,2.0,54.0,0.0,3019
2012-02-24,-3.0,-3.0,-3.0,0.33602896571378693,16,,,,,2012.0,2.0,55.0,-1.0,3019
2012-02-25,-3.0,-3.0,-3.0,0.3357711091465019,16,,,,,2012.0,2.0,56.0,0.0,3019
2012-02-26,-3.0,-3.0,-3.0,0.33548102050830675,16,,,,,2012.0,2.0,57.0,0.0,3019
2012-02-27,-5.0,-5.0,-5.0,0.33514258376374606,16,,,,,2012.0,2.0,58.0,-2.0,3019
2012-02-28,-10.0,-10.0,-10.0,0.33480414701918537,16,,,,,2012.0,2.0,59.0,-5.0,3019
2012-02-29,-10.0,-10.0,-10.0,0.33444153622144146,16,57.0,55.0,1.0,,2012.0,2.0,60.0,0.0,3019
2012-03-01,-10.0,-10.0,-10.0,0.33404669335278747,16,,,,,2012.0,3.0,61.0,0.0,3019
2012-03-02,-10.0,-10.0,-10.0,0.3335390382359469,16,,,,,2012.0,3.0,62.0,0.0,3019
2012-03-03,-10.0,-10.0,-10.0,0.33303944113683226,16,,,,,2012.0,3.0,63.0,0.0,3019
2012-03-04,-10.0,-10.0,-10.0,0.33262042421499505,16,,,,,2012.0,3.0,64.0,0.0,3019
2012-03-05,-10.0,-10.0,-10.0,0.3321933492754301,16,,,,,2012.0,3.0,65.0,0.0,3019
2012-03-06,-10.0,-10.0,-10.0,0.33173404226495595,16,,,,,2012.0,3.0,66.0,0.0,3019
2012-03-07,-10.0,-10.0,-10.0,0.3313391993963002,16,,,,,2012.0,3.0,67.0,0.0,3019
2012-03-08,-10.0,-10.0,-10.0,0.3308718343680992,16,,,,,2012.0,3.0,68.0,0.0,3019
2012-03-09,-10.0,-10.0,-10.0,0.3302835990739803,16,,,,,2012.0,3.0,69.0,0.0,3019
2012-03-10,-12.0,-12.0,-12.0,0.3297920599925943,16,57.0,55.0,1.0,,2012.0,3.0,70.0,-2.0,3019
2012-03-11,-12.0,-12.0,-12.0,0.3292602308225696,16,,,,,2012.0,3.0,71.0,0.0,3019
2012-03-12,-12.0,-12.0,-12.0,0.328655879492997,16,,,,,2012.0,3.0,72.0,0.0,3019
2012-03-13,-12.0,-12.0,-12.0,0.3280998762697891,16,,,,,2012.0,3.0,73.0,0.0,3019
2012-03-14,-12.0,-12.0,-12.0,0.3274955249402165,16,,,,,2012.0,3.0,74.0,0.0,3019
2012-03-15,-12.0,-12.0,-12.0,0.32689923162837253,16,,,,,2012.0,3.0,75.0,0.0,3019
2012-03-16,-12.0,-12.0,-12.0,0.3264802147065353,16,,,,,2012.0,3.0,76.0,0.0,3019
2012-03-17,-12.0,-12.0,-12.0,0.326230416156978,16,,,,,2012.0,3.0,77.0,0.0,3019
2012-03-18,-12.0,-12.0,-12.0,0.32608537183788044,16,,,,,2012.0,3.0,78.0,0.0,3019
2012-03-19,-12.0,-12.0,-12.0,0.3259645015719661,16,,,,,2012.0,3.0,79.0,0.0,3019
2012-03-20,-13.0,-13.0,-13.0,0.32581945725286854,16,57.0,50.0,1.0,,2012.0,3.0,80.0,-1.0,3019
2012-03-21,-13.0,-13.0,-13.0,0.3256421808628591,16,,,,,2012.0,3.0,81.0,0.0,3019
2012-03-22,-13.0,-13.0,-13.0,0.32538432429557584,16,,,,,2012.0,3.0,82.0,0.0,3019
2012-03-23,-13.0,-13.0,-13.0,0.3251264677282908,16,,,,,2012.0,3.0,83.0,0.0,3019
2012-03-24,-13.0,-13.0,-13.0,0.32485249512555114,16,,,,,2012.0,3.0,84.0,0.0,3019
2012-03-25,-13.0,-13.0,-13.0,0.3245785225228106,16,,,,,2012.0,3.0,85.0,0.0,3019
2012-03-26,-11.0,-11.0,-11.0,0.32432066595552733,16,,,,,2012.0,3.0,86.0,2.0,3019
2012-03-27,-11.0,-11.0,-11.0,0.3240144612818767,16,,,,,2012.0,3.0,87.0,0.0,3019
2012-03-28,-11.0,-11.0,-11.0,0.32361961841322184,16,,,,,2012.0,3.0,88.0,0.0,3019
2012-03-29,-11.0,-11.0,-11.0,0.3232006014913855,16,,,,,2012.0,3.0,89.0,0.0,3019
2012-03-30,-9.0,-9.0,-9.0,0.3227574105163651,16,,,,,2012.0,3.0,90.0,2.0,3019
2012-03-31,-4.0,-4.0,-4.0,0.3223867417008943,16,55.0,40.0,1.0,,2012.0,3.0,91.0,5.0,3019
2012-04-01,-4.0,-4.0,-3.0,0.3220966530626983,16,,,,,2012.0,4.0,92.0,1.0,3019
2012-04-02,-3.0,-3.0,-3.0,0.32182268045995865,16,,,,,2012.0,4.0,93.0,0.0,3019
2012-04-03,-5.0,-6.0,-3.0,0.3216212300167678,16,,,,,2012.0,4.0,94.0,0.0,3019
2012-04-04,-7.0,-8.0,-6.0,0.3244093041505307,16,,,,,2012.0,4.0,95.0,-3.0,3019
2012-04-05,-10.0,-10.0,-10.0,0.32710874008929025,47,,,,,2012.0,4.0,96.0,-4.0,3019
2012-04-06,-10.0,-10.0,-10.0,0.32680253541563964,47,,,,,2012.0,4.0,97.0,0.0,3019
2012-04-07,-12.0,-12.0,-12.0,0.3265849689369933,47,,,,,2012.0,4.0,98.0,-2.0,3019
2012-04-08,-11.0,-12.0,-10.0,0.32629488029879905,47,,,,,2012.0,4.0,99.0,2.0,3019
2012-04-09,-10.0,-10.0,-10.0,0.3289137360602812,47,,,,,2012.0,4.0,100.0,0.0,3019
2012-04-10,-9.0,-10.0,-8.0,0.3198001180103214,47,55.0,40.0,1.0,,2012.0,4.0,101.0,2.0,3019
2012-04-11,-8.0,-8.0,-8.0,0.32831744274843633,47,,,,,2012.0,4.0,102.0,0.0,3019
2012-04-12,-6.0,-7.0,-5.0,0.3252070479055673,47,,,,,2012.0,4.0,103.0,3.0,3019
2012-04-13,-5.0,-5.0,-5.0,0.3280112380747857,47,,,,,2012.0,4.0,104.0,0.0,3019
2012-04-14,-4.0,-5.0,-3.0,0.3278984258265991,47,,,,,2012.0,4.0,105.0,2.0,3019
2012-04-15,-3.0,-3.0,-3.0,0.3278420197025049,47,,,,,2012.0,4.0,106.0,0.0,3019
2012-04-16,-2.0,-3.0,-1.0,0.3424995539490814,47,,,,,2012.0,4.0,107.0,2.0,3019
2012-04-17,0.0,-1.0,1.0,0.3365527368660821,47,,,,,2012.0,4.0,108.0,2.0,3019
2012-04-18,4.0,1.0,7.0,0.3364802147065351,47,,,,,2012.0,4.0,109.0,6.0,3019
2012-04-19,10.0,10.0,10.0,0.3540547513705157,47,,,,,2012.0,4.0,110.0,3.0,3019
2012-04-20,14.0,10.0,17.0,0.0,23,45.0,10.0,1.0,,2012.0,4.0,111.0,7.0,3019
2012-04-21,17.29232660101419,12.861646318128335,21.684102028176127,0.371540649839492,,,,,,,,,,3019
2012-04-22,19.925170310607868,15.029915104606044,25.14573154565491,0.3744012461328037,,,,,,,,,,3019
2012-04-23,22.2920921941996,17.101983444979233,27.840575446966163,0.37727795846157086,,,,,,,,,,3019
