date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2015-09-09,185.0,184.0,185.0,11.2,29,,,,,2015.0,9.0,252.0,-1.0,3038
2015-09-10,183.0,182.0,184.0,10.9,29,,,,,2015.0,9.0,253.0,-1.0,3038
2015-09-11,174.0,172.0,176.0,10.7,29,,,,,2015.0,9.0,254.0,-8.0,3038
2015-09-12,167.0,165.0,168.0,10.7,29,,,,,2015.0,9.0,255.0,-8.0,3038
2015-09-13,165.0,164.0,165.0,10.6,29,,,,,2015.0,9.0,256.0,-3.0,3038
2015-09-14,165.0,163.0,166.0,10.2,29,,,,,2015.0,9.0,257.0,1.0,3038
2015-09-15,201.0,192.0,209.0,9.9,29,,,,,2015.0,9.0,258.0,43.0,3038
2015-09-16,238.0,231.0,244.0,9.9,29,,,,,2015.0,9.0,259.0,35.0,3038
2015-09-17,259.0,253.0,264.0,9.6,29,,,,,2015.0,9.0,260.0,20.0,3038
2015-09-18,288.0,280.0,296.0,9.6,29,,,,,2015.0,9.0,261.0,32.0,3038
2015-09-19,321.0,317.0,325.0,9.7,29,,,,,2015.0,9.0,262.0,29.0,3038
2015-09-20,346.0,341.0,350.0,9.4,29,,,,,2015.0,9.0,263.0,25.0,3038
2015-09-21,355.0,354.0,356.0,9.1,29,,,,,2015.0,9.0,264.0,6.0,3038
2015-09-22,354.0,353.0,355.0,8.9,29,,,,,2015.0,9.0,265.0,-1.0,3038
2015-09-23,350.0,348.0,351.0,8.6,29,,,,,2015.0,9.0,266.0,-4.0,3038
2015-09-24,338.0,335.0,341.0,7.5,29,,,,,2015.0,9.0,267.0,-10.0,3038
2015-09-25,328.0,326.0,330.0,6.6,29,,,,,2015.0,9.0,268.0,-11.0,3038
2015-09-26,314.0,310.0,318.0,5.0,29,,,,,2015.0,9.0,269.0,-12.0,3038
2015-09-27,299.0,295.0,302.0,4.2,29,,,,,2015.0,9.0,270.0,-16.0,3038
2015-09-28,285.0,282.0,288.0,3.9,29,,,,,2015.0,9.0,271.0,-14.0,3038
2015-09-29,275.0,272.0,277.0,3.6,29,,,,,2015.0,9.0,272.0,-11.0,3038
2015-09-30,264.0,260.0,267.0,3.3,29,,,,,2015.0,9.0,273.0,-10.0,3038
2015-10-01,252.0,249.0,254.0,3.1,29,,,,,2015.0,10.0,274.0,-13.0,3038
2015-10-02,241.0,238.0,243.0,2.9,29,,,,,2015.0,10.0,275.0,-11.0,3038
2015-10-03,230.0,227.0,232.0,2.5,29,,,,,2015.0,10.0,276.0,-11.0,3038
2015-10-04,219.0,216.0,222.0,2.2,29,,,,,2015.0,10.0,277.0,-10.0,3038
2015-10-05,210.0,208.0,211.0,1.8,29,,,,,2015.0,10.0,278.0,-11.0,3038
2015-10-06,205.0,205.0,205.0,1.9,29,,,,,2015.0,10.0,279.0,-6.0,3038
2015-10-07,204.0,203.0,205.0,2.2,29,,,,,2015.0,10.0,280.0,0.0,3038
2015-10-08,192.0,188.0,195.0,2.1,29,,,,,2015.0,10.0,281.0,-10.0,3038
2015-10-09,180.0,178.0,182.0,2.0,29,,,,,2015.0,10.0,282.0,-13.0,3038
2015-10-10,174.0,172.0,175.0,1.8,29,,,,,2015.0,10.0,283.0,-7.0,3038
2015-10-11,170.0,169.0,171.0,1.6,29,,,,,2015.0,10.0,284.0,-4.0,3038
2015-10-12,166.0,164.0,167.0,1.1,1,,,,,2015.0,10.0,285.0,-4.0,3038
2015-10-13,162.0,161.0,162.0,0.7,4,,,,,2015.0,10.0,286.0,-5.0,3038
2015-10-14,160.0,159.0,160.0,0.5,"4, 1",,,,,2015.0,10.0,287.0,-2.0,3038
2015-10-15,157.0,156.0,158.0,0.6,1,,,,,2015.0,10.0,288.0,-2.0,3038
2015-10-16,154.0,153.0,154.0,0.5,1,,,,,2015.0,10.0,289.0,-4.0,3038
2015-10-17,153.0,152.0,153.0,0.4,"4, 2",,,,,2015.0,10.0,290.0,-1.0,3038
2015-10-18,157.0,156.0,157.0,0.4,"4, 2",,,,,2015.0,10.0,291.0,4.0,3038
2015-10-19,158.0,157.0,158.0,0.3,"8, 2",,,,,2015.0,10.0,292.0,1.0,3038
2015-10-20,153.0,152.0,154.0,0.3,"8, 2",,,,,2015.0,10.0,293.0,-4.0,3038
2015-10-21,150.0,148.0,151.0,0.3,"9, 2",,,,,2015.0,10.0,294.0,-3.0,3038
2015-10-22,142.0,139.0,145.0,0.2,"9, 2",,,,,2015.0,10.0,295.0,-6.0,3038
2015-10-23,129.0,124.0,134.0,0.1,"9, 2",,,,,2015.0,10.0,296.0,-11.0,3038
2015-10-24,109.0,107.0,110.0,0.1,"9, 2",,,,,2015.0,10.0,297.0,-24.0,3038
2015-10-25,112.0,111.0,112.0,0.1,"9, 2",,,,,2015.0,10.0,298.0,2.0,3038
2015-10-26,103.0,99.0,106.0,0.1,"9, 2",,,,,2015.0,10.0,299.0,-6.0,3038
2015-10-27,90.0,89.0,90.0,0.1,"9, 2",,,,,2015.0,10.0,300.0,-16.0,3038
2015-10-28,94.0,93.0,94.0,0.1,"9, 2",,,,,2015.0,10.0,301.0,4.0,3038
2015-10-29,95.0,95.0,95.0,0.1,"9, 2",,,,,2015.0,10.0,302.0,1.0,3038
2015-10-30,95.0,94.0,96.0,0.1,"9, 2",,,,,2015.0,10.0,303.0,1.0,3038
2015-10-31,102.0,100.0,103.0,0.1,"9, 2",,,,,2015.0,10.0,304.0,7.0,3038
2015-11-01,106.0,105.0,106.0,0.0,"9, 2",,,,,2015.0,11.0,305.0,3.0,3038
2015-11-02,108.0,107.0,108.0,0.0,"9, 2",,,,,2015.0,11.0,306.0,2.0,3038
2015-11-03,112.0,110.0,113.0,0.0,"9, 2",,,,,2015.0,11.0,307.0,5.0,3038
2015-11-04,119.0,117.0,121.0,0.0,"9, 2",,,,,2015.0,11.0,308.0,8.0,3038
2015-11-05,131.0,128.0,133.0,0.0,"9, 2",,,,,2015.0,11.0,309.0,12.0,3038
2015-11-06,140.0,138.0,142.0,0.0,"9, 2",,,,,2015.0,11.0,310.0,9.0,3038
2015-11-07,158.0,157.0,158.0,0.0,"9, 2",,,,,2015.0,11.0,311.0,16.0,3038
2015-11-08,180.0,151.0,208.0,0.0,"9,46, 2",,,,,2015.0,11.0,312.0,50.0,3038
2015-11-09,228.0,228.0,228.0,0.0,46,,,,,2015.0,11.0,313.0,20.0,3038
2015-11-10,233.0,230.0,235.0,0.0,46,,,,,2015.0,11.0,314.0,7.0,3038
2015-11-11,226.0,223.0,229.0,0.0,46,,,,,2015.0,11.0,315.0,-6.0,3038
2015-11-12,216.0,211.0,220.0,0.0,46,,,,,2015.0,11.0,316.0,-9.0,3038
2015-11-13,205.0,203.0,206.0,0.0,46,,,,,2015.0,11.0,317.0,-14.0,3038
2015-11-14,199.0,198.0,200.0,0.0,46,,,,,2015.0,11.0,318.0,-6.0,3038
2015-11-15,194.0,193.0,195.0,0.0,46,15.0,11.0,1.0,,2015.0,11.0,319.0,-5.0,3038
2015-11-16,190.0,189.0,191.0,0.0,46,,,,,2015.0,11.0,320.0,-4.0,3038
2015-11-17,187.0,186.0,188.0,0.0,46,,,,,2015.0,11.0,321.0,-3.0,3038
2015-11-18,184.0,183.0,184.0,0.0,46,,,,,2015.0,11.0,322.0,-4.0,3038
2015-11-19,181.0,180.0,181.0,0.0,46,,,,,2015.0,11.0,323.0,-3.0,3038
2015-11-20,179.0,178.0,179.0,0.0,46,23.0,16.0,1.0,,2015.0,11.0,324.0,-2.0,3038
2015-11-21,177.0,176.0,177.0,0.0,46,,,,,2015.0,11.0,325.0,-2.0,3038
2015-11-22,176.0,175.0,176.0,0.0,46,,,,,2015.0,11.0,326.0,-1.0,3038
2015-11-23,174.0,173.0,174.0,0.0,46,,,,,2015.0,11.0,327.0,-2.0,3038
2015-11-24,172.0,171.0,172.0,0.0,46,,,,,2015.0,11.0,328.0,-2.0,3038
2015-11-25,171.0,170.0,171.0,0.0,46,,,,,2015.0,11.0,329.0,-1.0,3038
2015-11-26,170.0,169.0,170.0,0.0,46,,,,,2015.0,11.0,330.0,-1.0,3038
2015-11-27,168.0,168.0,168.0,0.0,46,,,,,2015.0,11.0,331.0,-2.0,3038
2015-11-28,167.0,167.0,167.0,0.0,46,,,,,2015.0,11.0,332.0,-1.0,3038
2015-11-29,166.0,166.0,166.0,0.0,46,,,,,2015.0,11.0,333.0,-1.0,3038
2015-11-30,167.0,166.0,167.0,0.0,46,35.0,17.0,1.0,,2015.0,11.0,334.0,1.0,3038
2015-12-01,167.0,167.0,167.0,0.07168436192641714,46,,,,,2015.0,12.0,335.0,0.0,3038
2015-12-02,168.0,168.0,168.0,0.06925084057267128,46,,,,,2015.0,12.0,336.0,1.0,3038
2015-12-03,170.0,170.0,170.0,0.06971820560087405,46,,,,,2015.0,12.0,337.0,2.0,3038
2015-12-04,173.0,173.0,173.0,0.07012110648725667,46,,,,,2015.0,12.0,338.0,3.0,3038
2015-12-05,180.0,180.0,180.0,0.07049983332045429,46,,,,,2015.0,12.0,339.0,7.0,3038
2015-12-06,184.0,184.0,184.0,0.07080603799410667,46,,,,,2015.0,12.0,340.0,4.0,3038
2015-12-07,188.0,188.0,188.0,0.07115253275639333,46,,,,,2015.0,12.0,341.0,4.0,3038
2015-12-08,192.0,192.0,192.0,0.07156349166050369,46,,,,,2015.0,12.0,342.0,4.0,3038
2015-12-09,195.0,195.0,195.0,0.07199056660006775,46,,,,,2015.0,12.0,343.0,3.0,3038
2015-12-10,197.0,197.0,197.0,0.07240958352190585,46,40.0,28.0,1.0,,2015.0,12.0,344.0,2.0,3038
2015-12-11,199.0,199.0,199.0,0.07282860044374306,46,,,,,2015.0,12.0,345.0,2.0,3038
2015-12-12,200.0,200.0,200.0,0.07315092115284827,46,,,,,2015.0,12.0,346.0,1.0,3038
2015-12-13,200.0,200.0,200.0,0.07345712582649888,46,,,,,2015.0,12.0,347.0,0.0,3038
2015-12-14,199.0,199.0,199.0,0.07371498239378216,46,,,,,2015.0,12.0,348.0,-1.0,3038
2015-12-15,199.0,199.0,199.0,0.07394866490788399,46,,,,,2015.0,12.0,349.0,0.0,3038
2015-12-16,198.0,198.0,198.0,0.07413399931562026,46,,,,,2015.0,12.0,350.0,-1.0,3038
2015-12-17,197.0,197.0,197.0,0.0742548695815346,46,,,,,2015.0,12.0,351.0,-1.0,3038
2015-12-18,197.0,197.0,197.0,0.0743515657942666,46,,,,,2015.0,12.0,352.0,0.0,3038
2015-12-19,196.0,196.0,196.0,0.07447243606018095,46,,,,,2015.0,12.0,353.0,-1.0,3038
2015-12-20,196.0,196.0,196.0,0.07460136434382303,46,51.0,31.0,1.0,,2015.0,12.0,354.0,0.0,3038
2015-12-21,196.0,196.0,196.0,0.07473029262746511,46,,,,,2015.0,12.0,355.0,0.0,3038
2015-12-22,195.0,195.0,195.0,0.07489145298201816,46,,,,,2015.0,12.0,356.0,-1.0,3038
2015-12-23,195.0,195.0,195.0,0.07502843928338887,46,,,,,2015.0,12.0,357.0,0.0,3038
2015-12-24,194.0,194.0,194.0,0.07515736756703095,46,,,,,2015.0,12.0,358.0,-1.0,3038
2015-12-25,194.0,194.0,194.0,0.07527017981521666,46,,,,,2015.0,12.0,359.0,0.0,3038
2015-12-26,192.0,192.0,192.0,0.07532658593931085,46,,,,,2015.0,12.0,360.0,-2.0,3038
2015-12-27,190.0,190.0,190.0,0.07532658593931085,46,,,,,2015.0,12.0,361.0,-2.0,3038
2015-12-28,189.0,189.0,189.0,0.07534270197476634,46,,,,,2015.0,12.0,362.0,-1.0,3038
2015-12-29,187.0,187.0,187.0,0.07538299206340504,46,,,,,2015.0,12.0,363.0,-2.0,3038
2015-12-30,187.0,187.0,187.0,0.07539910809885875,46,,,,,2015.0,12.0,364.0,0.0,3038
2015-12-31,187.0,187.0,187.0,0.07538299206340415,46,68.0,34.0,1.0,,2015.0,12.0,365.0,0.0,3038
2016-01-01,185.0,185.0,185.0,0.07536687602794956,46,,,,,2016.0,1.0,1.0,-2.0,3038
2016-01-02,184.0,184.0,184.0,0.07531046990385537,46,,,,,2016.0,1.0,2.0,-1.0,3038
2016-01-03,182.0,182.0,182.0,0.0754716302584093,46,,,,,2016.0,1.0,3.0,-2.0,3038
2016-01-04,181.0,181.0,181.0,0.07563279061296058,46,,,,,2016.0,1.0,4.0,-1.0,3038
2016-01-05,181.0,181.0,181.0,0.07569725475478162,46,,,,,2016.0,1.0,5.0,0.0,3038
2016-01-06,179.0,179.0,179.0,0.07565696466614469,46,,,,,2016.0,1.0,6.0,-2.0,3038
2016-01-07,177.0,177.0,177.0,0.07551997836477486,46,,,,,2016.0,1.0,7.0,-2.0,3038
2016-01-08,175.0,175.0,175.0,0.07539910809885875,46,,,,,2016.0,1.0,8.0,-2.0,3038
2016-01-09,174.0,174.0,174.0,0.075318527921584,46,,,,,2016.0,1.0,9.0,-1.0,3038
2016-01-10,173.0,173.0,173.0,0.07520571567339651,46,73.0,38.0,1.0,,2016.0,1.0,10.0,-1.0,3038
2016-01-11,172.0,172.0,172.0,0.07504455531884346,46,,,,,2016.0,1.0,11.0,-1.0,3038
2016-01-12,171.0,171.0,171.0,0.07479475676928704,46,,,,,2016.0,1.0,12.0,-1.0,3038
2016-01-13,171.0,171.0,171.0,0.07449661011336417,46,,,,,2016.0,1.0,13.0,0.0,3038
2016-01-14,170.0,170.0,170.0,0.07419846345744041,46,,,,,2016.0,1.0,14.0,-1.0,3038
2016-01-15,169.0,169.0,169.0,0.07394060689015625,46,,,,,2016.0,1.0,15.0,-1.0,3038
2016-01-16,167.0,167.0,167.0,0.07368275032287208,46,,,,,2016.0,1.0,16.0,-2.0,3038
2016-01-17,165.0,165.0,165.0,0.07341683573786106,46,,,,,2016.0,1.0,17.0,-2.0,3038
2016-01-18,163.0,163.0,163.0,0.07308645701102723,46,,,,,2016.0,1.0,18.0,-2.0,3038
2016-01-19,161.0,161.0,161.0,0.07293335467420192,46,,,,,2016.0,1.0,19.0,-2.0,3038
2016-01-20,159.0,159.0,159.0,0.07281248440828669,46,80.0,39.0,1.0,,2016.0,1.0,20.0,-2.0,3038
2016-01-21,156.0,156.0,156.0,0.07266744008919002,46,,,,,2016.0,1.0,21.0,-3.0,3038
2016-01-22,154.0,154.0,154.0,0.072377351450994,46,,,,,2016.0,1.0,22.0,-2.0,3038
2016-01-23,152.0,152.0,152.0,0.07205503074188968,46,,,,,2016.0,1.0,23.0,-2.0,3038
2016-01-24,150.0,150.0,150.0,0.07170047796187351,46,,,,,2016.0,1.0,24.0,-2.0,3038
2016-01-25,148.0,148.0,148.0,0.07130563509321863,46,,,,,2016.0,1.0,25.0,-2.0,3038
2016-01-26,146.0,146.0,146.0,0.07089467618910916,46,,,,,2016.0,1.0,26.0,-2.0,3038
2016-01-27,144.0,144.0,144.0,0.07049177530272743,46,,,,,2016.0,1.0,27.0,-2.0,3038
2016-01-28,142.0,142.0,142.0,0.07004052630997926,46,,,,,2016.0,1.0,28.0,-2.0,3038
2016-01-29,140.0,140.0,140.0,0.06953287119313867,46,,,,,2016.0,1.0,29.0,-2.0,3038
2016-01-30,139.0,139.0,139.0,0.06896075193447526,46,,,,,2016.0,1.0,30.0,-1.0,3038
2016-01-31,138.0,138.0,138.0,0.06842086474672371,46,84.0,40.0,1.0,,2016.0,1.0,31.0,-1.0,3038
2016-02-01,136.0,136.0,136.0,0.06788097755897127,46,,,,,2016.0,2.0,32.0,-2.0,3038
2016-02-02,135.0,135.0,135.0,0.0673974964953139,46,,,,,2016.0,2.0,33.0,-1.0,3038
2016-02-03,134.0,134.0,134.0,0.0670590597507541,46,,,,,2016.0,2.0,34.0,-1.0,3038
2016-02-04,132.0,132.0,132.0,0.06669644895300841,46,,,,,2016.0,2.0,35.0,-2.0,3038
2016-02-05,131.0,131.0,131.0,0.06633383815526539,46,,,,,2016.0,2.0,36.0,-1.0,3038
2016-02-06,130.0,130.0,130.0,0.06596316933979463,46,,,,,2016.0,2.0,37.0,-1.0,3038
2016-02-07,128.0,128.0,128.0,0.06565696466614312,46,,,,,2016.0,2.0,38.0,-2.0,3038
2016-02-08,127.0,127.0,127.0,0.06534270197476566,46,,,,,2016.0,2.0,39.0,-1.0,3038
2016-02-09,125.0,125.0,125.0,0.06508484540748238,46,,,,,2016.0,2.0,40.0,-2.0,3038
2016-02-10,124.0,124.0,124.0,0.06493174307065619,46,88.0,42.0,1.0,,2016.0,2.0,41.0,-1.0,3038
2016-02-11,123.0,123.0,123.0,0.06475446668064855,46,,,,,2016.0,2.0,42.0,-1.0,3038
2016-02-12,121.0,121.0,121.0,0.06443214597154334,46,,,,,2016.0,2.0,43.0,-2.0,3038
2016-02-13,120.0,120.0,120.0,0.06402924508516072,46,,,,,2016.0,2.0,44.0,-1.0,3038
2016-02-14,119.0,119.0,119.0,0.06361828618105037,46,,,,,2016.0,2.0,45.0,-1.0,3038
2016-02-15,118.0,118.0,118.0,0.06332013952512927,46,,,,,2016.0,2.0,46.0,-1.0,3038
2016-02-16,117.0,117.0,117.0,0.06290918062101891,46,,,,,2016.0,2.0,47.0,-1.0,3038
2016-02-17,116.0,116.0,116.0,0.06242569955736155,46,,,,,2016.0,2.0,48.0,-1.0,3038
2016-02-18,115.0,115.0,115.0,0.062111436865983194,46,,,,,2016.0,2.0,49.0,-1.0,3038
2016-02-19,114.0,114.0,114.0,0.06174076805051065,46,,,,,2016.0,2.0,50.0,-1.0,3038
2016-02-20,113.0,113.0,113.0,0.06130563509321796,46,91.0,43.0,1.0,,2016.0,2.0,51.0,-1.0,3038
2016-02-21,112.0,112.0,112.0,0.06084632808274293,46,,,,,2016.0,2.0,52.0,-1.0,3038
2016-02-22,111.0,111.0,111.0,0.06032255693044686,46,,,,,2016.0,2.0,53.0,-1.0,3038
2016-02-23,110.0,110.0,110.0,0.05986324991997094,46,,,,,2016.0,2.0,54.0,-1.0,3038
2016-02-24,109.0,109.0,109.0,0.05935559480313035,46,,,,,2016.0,2.0,55.0,-1.0,3038
2016-02-25,109.0,109.0,109.0,0.05877541752674009,46,,,,,2016.0,2.0,56.0,0.0,3038
2016-02-26,108.0,108.0,108.0,0.05823553033898854,46,,,,,2016.0,2.0,57.0,-1.0,3038
2016-02-27,108.0,108.0,108.0,0.05778428134624036,46,,,,,2016.0,2.0,58.0,0.0,3038
2016-02-28,107.0,107.0,107.0,0.05735720640667452,46,,,,,2016.0,2.0,59.0,-1.0,3038
2016-02-29,106.0,106.0,106.0,0.056930131467111345,46,94.0,43.0,1.0,,2016.0,2.0,60.0,-1.0,3038
2016-03-01,106.0,106.0,106.0,0.056519172563000986,46,,,,,2016.0,3.0,61.0,0.0,3038
2016-03-02,105.0,105.0,105.0,0.056116271676620144,46,,,,,2016.0,3.0,62.0,-1.0,3038
2016-03-03,104.0,104.0,104.0,0.05573754484341986,46,,,,,2016.0,3.0,63.0,-1.0,3038
2016-03-04,104.0,104.0,104.0,0.05556832647113907,46,,,,,2016.0,3.0,64.0,0.0,3038
2016-03-05,103.0,103.0,103.0,0.05543134016977014,46,,,,,2016.0,3.0,65.0,-1.0,3038
2016-03-06,103.0,103.0,103.0,0.05531046990385491,46,,,,,2016.0,3.0,66.0,0.0,3038
2016-03-07,103.0,103.0,103.0,0.05518959963793968,46,,,,,2016.0,3.0,67.0,0.0,3038
2016-03-08,103.0,103.0,103.0,0.05509290342521034,46,,,,,2016.0,3.0,68.0,0.0,3038
2016-03-09,102.0,102.0,102.0,0.05497203315929422,46,,,,,2016.0,3.0,69.0,-1.0,3038
2016-03-10,102.0,102.0,102.0,0.05492368505292777,46,98.0,43.0,1.0,,2016.0,3.0,70.0,0.0,3038
2016-03-11,102.0,102.0,102.0,0.05484310487565214,46,,,,,2016.0,3.0,71.0,0.0,3038
2016-03-12,102.0,102.0,102.0,0.054730292627466426,46,,,,,2016.0,3.0,72.0,0.0,3038
2016-03-13,101.0,101.0,101.0,0.05464165443246127,46,,,,,2016.0,3.0,73.0,-1.0,3038
2016-03-14,101.0,101.0,101.0,0.054464378042452744,46,,,,,2016.0,3.0,74.0,0.0,3038
2016-03-15,101.0,101.0,101.0,0.054295159670171955,46,,,,,2016.0,3.0,75.0,0.0,3038
2016-03-16,101.0,101.0,101.0,0.054198463457441726,46,,,,,2016.0,3.0,76.0,0.0,3038
2016-03-17,101.0,101.0,101.0,0.054246811563807285,46,,,,,2016.0,3.0,77.0,0.0,3038
2016-03-18,101.0,101.0,101.0,0.054311275705628326,46,,,,,2016.0,3.0,78.0,0.0,3038
2016-03-19,101.0,101.0,101.0,0.05431933372335518,46,,,,,2016.0,3.0,79.0,0.0,3038
2016-03-20,101.0,101.0,101.0,0.05432739174108292,46,100.0,45.0,1.0,,2016.0,3.0,80.0,0.0,3038
2016-03-21,100.0,100.0,100.0,0.05426292759926277,46,,,,,2016.0,3.0,81.0,-1.0,3038
2016-03-22,100.0,100.0,100.0,0.05415817336880391,46,,,,,2016.0,3.0,82.0,0.0,3038
2016-03-23,100.0,100.0,100.0,0.054029245085161826,46,,,,,2016.0,3.0,83.0,0.0,3038
2016-03-24,100.0,100.0,100.0,0.05391643283697345,46,,,,,2016.0,3.0,84.0,0.0,3038
2016-03-25,100.0,100.0,100.0,0.053779446535604514,46,,,,,2016.0,3.0,85.0,0.0,3038
2016-03-26,100.0,100.0,100.0,0.053658576269689284,46,,,,,2016.0,3.0,86.0,0.0,3038
2016-03-27,100.0,100.0,100.0,0.05359411212786824,46,,,,,2016.0,3.0,87.0,0.0,3038
2016-03-28,100.0,100.0,100.0,0.05348129987968164,46,,,,,2016.0,3.0,88.0,0.0,3038
2016-03-29,99.0,99.0,99.0,0.05332819754285545,46,,,,,2016.0,3.0,89.0,-1.0,3038
2016-03-30,99.0,99.0,99.0,0.053191211241486513,46,,,,,2016.0,3.0,90.0,0.0,3038
2016-03-31,99.0,99.0,99.0,0.05315092115284781,46,101.0,45.0,1.0,,2016.0,3.0,91.0,0.0,3038
2016-04-01,99.0,99.0,99.0,0.05309451502875451,46,,,,,2016.0,4.0,92.0,0.0,3038
2016-04-02,99.0,99.0,99.0,0.05307034097557217,46,,,,,2016.0,4.0,93.0,0.0,3038
2016-04-03,99.0,99.0,99.0,0.05296558674511331,46,,,,,2016.0,4.0,94.0,0.0,3038
2016-04-04,99.0,99.0,99.0,0.05282054242601397,46,,,,,2016.0,4.0,95.0,0.0,3038
2016-04-05,99.0,99.0,99.0,0.05262715000055174,46,,,,,2016.0,4.0,96.0,0.0,3038
2016-04-06,99.0,99.0,99.0,0.05240152550417676,46,,,,,2016.0,4.0,97.0,0.0,3038
2016-04-07,100.0,100.0,100.0,0.05211143686598252,46,,,,,2016.0,4.0,98.0,1.0,3038
2016-04-08,101.0,100.0,102.0,0.05178105813914957,46,,,,,2016.0,4.0,99.0,2.0,3038
2016-04-09,103.0,102.0,103.0,0.05153125958959226,46,,,,,2016.0,4.0,100.0,1.0,3038
2016-04-10,103.0,103.0,103.0,0.0513700992350401,46,101.0,48.0,1.0,,2016.0,4.0,101.0,0.0,3038
2016-04-11,103.0,103.0,103.0,0.051281461040035836,46,,,,,2016.0,4.0,102.0,0.0,3038
2016-04-12,104.0,104.0,104.0,0.051233112933671165,46,,,,,2016.0,4.0,103.0,1.0,3038
2016-04-13,104.0,104.0,104.0,0.051208938880487054,46,,,,,2016.0,4.0,104.0,0.0,3038
2016-04-14,104.0,104.0,104.0,0.05119282284503335,46,,,,,2016.0,4.0,105.0,0.0,3038
2016-04-15,105.0,104.0,105.0,0.05117670680957698,46,,,,,2016.0,4.0,106.0,1.0,3038
2016-04-16,105.0,105.0,105.0,0.05115253275639464,46,,,,,2016.0,4.0,107.0,0.0,3038
2016-04-17,105.0,105.0,105.0,0.05113641672093827,46,,,,,2016.0,4.0,108.0,0.0,3038
2016-04-18,105.0,105.0,105.0,0.05112835870321142,46,,,,,2016.0,4.0,109.0,0.0,3038
2016-04-19,105.0,105.0,105.0,0.0511203006854819,46,,,,,2016.0,4.0,110.0,0.0,3038
2016-04-20,105.0,105.0,105.0,0.051112242667755936,46,101.0,27.0,1.0,,2016.0,4.0,111.0,0.0,3038
2016-04-21,105.0,105.0,105.0,0.051104184650028195,46,,,,,2016.0,4.0,112.0,0.0,3038
2016-04-22,105.0,105.0,105.0,0.051096126632299566,46,,,,,2016.0,4.0,113.0,0.0,3038
2016-04-23,106.0,106.0,106.0,0.051088068614571824,46,,,,,2016.0,4.0,114.0,1.0,3038
2016-04-24,106.0,106.0,106.0,0.05108001059684408,46,,,,,2016.0,4.0,115.0,0.0,3038
2016-04-25,107.0,106.0,107.0,0.059895481990881905,46,,,,,2016.0,4.0,116.0,1.0,3038
2016-04-26,108.0,107.0,108.0,0.0628286004437415,46,,,,,2016.0,4.0,117.0,1.0,3038
2016-04-27,110.0,109.0,110.0,0.06576171889660376,46,,,,,2016.0,4.0,118.0,2.0,3038
2016-04-28,112.0,111.0,112.0,0.07310660205534525,46,,,,,2016.0,4.0,119.0,2.0,3038
2016-04-29,114.0,113.0,115.0,0.0922161910964423,46,,,,,2016.0,4.0,120.0,3.0,3038
2016-04-30,122.0,119.0,124.0,0.1069140154316548,46,100.0,6.0,1.0,,2016.0,4.0,121.0,9.0,3038
2016-05-01,141.0,130.0,151.0,0.0,46,,,,,2016.0,5.0,122.0,27.0,3038
2016-05-02,186.0,171.0,200.0,0.2,47,,,,,2016.0,5.0,123.0,49.0,3038
2016-05-03,235.0,223.0,246.0,0.3,23,,,,,2016.0,5.0,124.0,46.0,3038
2016-05-04,280.0,270.0,289.0,0.6,23,,,,,2016.0,5.0,125.0,43.0,3038
2016-05-05,313.0,305.0,321.0,0.5,23,,,1.0,,2016.0,5.0,126.0,32.0,3038
2016-05-06,342.0,336.0,348.0,0.3,23,,,,,2016.0,5.0,127.0,27.0,3038
2016-05-07,372.0,364.0,380.0,0.2,23,,,,,2016.0,5.0,128.0,32.0,3038
2016-05-08,409.0,391.0,418.0,0.2,23,,,,,2016.0,5.0,129.0,38.0,3038
2016-05-09,442.0,424.0,459.0,0.3,"26,25",,,,,2016.0,5.0,130.0,41.0,3038
2016-05-10,479.0,464.0,500.0,0.4,"26,25",,,1.0,,2016.0,5.0,131.0,41.0,3038
2016-05-11,524.0,507.0,552.0,0.4,26,,,,,2016.0,5.0,132.0,52.0,3038
2016-05-12,575.0,564.0,592.0,0.5,26,,,,,2016.0,5.0,133.0,40.0,3038
2016-05-13,604.0,598.0,614.0,0.6,26,,,,,2016.0,5.0,134.0,22.0,3038
2016-05-14,608.0,598.0,618.0,0.6,26,,,,,2016.0,5.0,135.0,4.0,3038
2016-05-15,657.0,587.0,778.0,0.4,"9,26,25,27",,,1.0,,2016.0,5.0,136.0,160.0,3038
2016-05-16,726.0,700.0,766.0,0.3,"9,27",,,,,2016.0,5.0,137.0,-12.0,3038
2016-05-17,682.0,669.0,682.0,0.6,"9,27",,,,,2016.0,5.0,138.0,-84.0,3038
2016-05-18,644.0,636.0,652.0,0.8,"9,27",,,,,2016.0,5.0,139.0,-30.0,3038
2016-05-19,594.0,430.0,623.0,1.0,"9,27",,,,,2016.0,5.0,140.0,-29.0,3038
2016-05-20,588.0,581.0,594.0,1.3,"9,27",,,,,2016.0,5.0,141.0,-29.0,3038
2016-05-21,569.0,569.0,569.0,1.7,"8,27",,,,,2016.0,5.0,142.0,-25.0,3038
2016-05-22,567.0,565.0,569.0,2.1,"8,27",,,,,2016.0,5.0,143.0,0.0,3038
2016-05-23,586.0,581.0,590.0,2.6,"8,27",,,,,2016.0,5.0,144.0,21.0,3038
2016-05-24,616.0,608.0,624.0,2.7,"8,27",,,,,2016.0,5.0,145.0,34.0,3038
