station_id,date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max
3031,2011-07-14,162.0,162.0,162.0,19.1,29,,,,,2011,7,195,-6.0
3031,2011-07-15,161.0,159.0,162.0,19.0,29,,,,,2011,7,196,0.0
3031,2011-07-16,168.0,165.0,171.0,19.7,29,,,,,2011,7,197,9.0
3031,2011-07-17,176.0,173.0,178.0,19.3,29,,,,,2011,7,198,7.0
3031,2011-07-18,187.0,185.0,188.0,19.3,29,,,,,2011,7,199,10.0
3031,2011-07-19,202.0,200.0,203.0,19.7,29,,,,,2011,7,200,15.0
3031,2011-07-20,204.0,203.0,204.0,19.4,29,,,,,2011,7,201,1.0
3031,2011-07-21,201.0,199.0,203.0,19.5,29,,,,,2011,7,202,-1.0
3031,2011-07-22,213.0,212.0,213.0,19.0,29,,,,,2011,7,203,10.0
3031,2011-07-23,223.0,220.0,225.0,19.9,29,,,,,2011,7,204,12.0
3031,2011-07-24,238.0,234.0,241.0,18.2,29,,,,,2011,7,205,16.0
3031,2011-07-25,237.0,234.0,240.0,18.1,29,,,,,2011,7,206,-1.0
3031,2011-07-26,252.0,250.0,254.0,18.7,29,,,,,2011,7,207,14.0
3031,2011-07-27,308.0,256.0,360.0,18.8,29,,,,,2011,7,208,106.0
3031,2011-07-28,395.0,392.0,397.0,19.1,29,,,,,2011,7,209,37.0
3031,2011-07-29,399.0,398.0,399.0,18.9,29,,,,,2011,7,210,2.0
3031,2011-07-30,393.0,393.0,393.0,17.8,29,,,,,2011,7,211,-6.0
3031,2011-07-31,393.0,393.0,393.0,17.8,29,,,,,2011,7,212,0.0
3031,2011-08-01,395.0,395.0,395.0,17.6,29,,,,,2011,8,213,2.0
3031,2011-08-02,408.0,395.0,420.0,17.5,29,,,,,2011,8,214,25.0
3031,2011-08-03,443.0,435.0,450.0,17.2,29,,,,,2011,8,215,30.0
3031,2011-08-04,457.0,457.0,457.0,16.8,29,,,,,2011,8,216,7.0
3031,2011-08-05,465.0,458.0,472.0,16.9,29,,,,,2011,8,217,15.0
3031,2011-08-06,474.0,473.0,474.0,16.1,29,,,,,2011,8,218,2.0
3031,2011-08-07,498.0,488.0,507.0,16.7,29,,,,,2011,8,219,33.0
3031,2011-08-08,513.0,512.0,513.0,17.2,29,,,,,2011,8,220,6.0
3031,2011-08-09,510.0,496.0,524.0,17.7,29,,,,,2011,8,221,11.0
3031,2011-08-10,471.0,452.0,489.0,16.0,29,,,,,2011,8,222,-35.0
3031,2011-08-11,440.0,431.0,448.0,16.1,29,,,,,2011,8,223,-41.0
3031,2011-08-12,396.0,392.0,400.0,16.8,29,,,,,2011,8,224,-48.0
3031,2011-08-13,381.0,372.0,389.0,16.2,29,,,,,2011,8,225,-11.0
3031,2011-08-14,344.0,343.0,345.0,15.9,29,,,,,2011,8,226,-44.0
3031,2011-08-15,351.0,349.0,352.0,16.1,29,,,,,2011,8,227,7.0
3031,2011-08-16,368.0,367.0,368.0,16.4,29,,,,,2011,8,228,16.0
3031,2011-08-17,364.0,363.0,365.0,15.9,29,,,,,2011,8,229,-3.0
3031,2011-08-18,361.0,361.0,361.0,15.8,29,,,,,2011,8,230,-4.0
3031,2011-08-19,364.0,362.0,365.0,14.9,29,,,,,2011,8,231,4.0
3031,2011-08-20,352.0,342.0,361.0,16.7,29,,,,,2011,8,232,-4.0
3031,2011-08-21,332.0,323.0,340.0,16.2,29,,,,,2011,8,233,-21.0
3031,2011-08-22,313.0,313.0,313.0,16.2,29,,,,,2011,8,234,-27.0
3031,2011-08-23,301.0,296.0,306.0,16.0,29,,,,,2011,8,235,-7.0
3031,2011-08-24,282.0,280.0,283.0,15.8,29,,,,,2011,8,236,-23.0
3031,2011-08-25,268.0,261.0,275.0,14.7,29,,,,,2011,8,237,-8.0
3031,2011-08-26,250.0,250.0,250.0,15.1,29,,,,,2011,8,238,-25.0
3031,2011-08-27,243.0,241.0,245.0,16.3,29,,,,,2011,8,239,-5.0
3031,2011-08-28,239.0,238.0,240.0,16.3,29,,,,,2011,8,240,-5.0
3031,2011-08-29,235.0,231.0,238.0,15.7,29,,,,,2011,8,241,-2.0
3031,2011-08-30,227.0,227.0,227.0,15.6,29,,,,,2011,8,242,-11.0
3031,2011-08-31,226.0,225.0,226.0,15.1,29,,,,,2011,8,243,-1.0
3031,2011-09-01,241.0,236.0,245.0,14.1,29,,,,,2011,9,244,19.0
3031,2011-09-02,259.0,257.0,260.0,14.0,29,,,,,2011,9,245,15.0
3031,2011-09-03,285.0,278.0,292.0,14.4,29,,,,,2011,9,246,32.0
3031,2011-09-04,301.0,300.0,301.0,14.3,29,,,,,2011,9,247,9.0
3031,2011-09-05,303.0,302.0,303.0,13.8,29,,,,,2011,9,248,2.0
3031,2011-09-06,301.0,300.0,302.0,13.0,29,,,,,2011,9,249,-1.0
3031,2011-09-07,284.0,284.0,284.0,10.6,29,,,,,2011,9,250,-18.0
3031,2011-09-08,282.0,282.0,282.0,10.6,29,,,,,2011,9,251,-2.0
3031,2011-09-09,284.0,281.0,286.0,11.1,29,,,,,2011,9,252,4.0
3031,2011-09-10,307.0,306.0,308.0,10.6,29,,,,,2011,9,253,22.0
3031,2011-09-11,314.0,314.0,314.0,9.2,29,,,,,2011,9,254,6.0
3031,2011-09-12,314.0,313.0,314.0,9.1,29,,,,,2011,9,255,0.0
3031,2011-09-13,314.0,314.0,314.0,9.0,29,,,,,2011,9,256,0.0
3031,2011-09-14,315.0,315.0,315.0,8.9,29,,,,,2011,9,257,1.0
3031,2011-09-15,307.0,303.0,311.0,9.1,29,,,,,2011,9,258,-4.0
3031,2011-09-16,294.0,290.0,298.0,7.6,29,,,,,2011,9,259,-13.0
3031,2011-09-17,277.0,273.0,280.0,8.3,29,,,,,2011,9,260,-18.0
3031,2011-09-18,271.0,270.0,271.0,8.1,29,,,,,2011,9,261,-9.0
3031,2011-09-19,263.0,262.0,264.0,7.7,29,,,,,2011,9,262,-7.0
3031,2011-09-20,256.0,252.0,260.0,8.3,29,,,,,2011,9,263,-4.0
3031,2011-09-21,252.0,250.0,253.0,7.8,29,,,,,2011,9,264,-7.0
3031,2011-09-22,239.0,234.0,244.0,8.4,29,,,,,2011,9,265,-9.0
3031,2011-09-23,235.0,234.0,236.0,8.7,29,,,,,2011,9,266,-8.0
3031,2011-09-24,236.0,235.0,236.0,8.0,29,,,,,2011,9,267,0.0
3031,2011-09-25,235.0,235.0,235.0,7.6,29,,,,,2011,9,268,-1.0
3031,2011-09-26,238.0,235.0,240.0,6.6,29,,,,,2011,9,269,5.0
3031,2011-09-27,240.0,239.0,240.0,5.0,29,,,,,2011,9,270,0.0
3031,2011-09-28,239.0,238.0,239.0,4.6,29,,,,,2011,9,271,-1.0
3031,2011-09-29,235.0,235.0,235.0,5.5,29,,,,,2011,9,272,-4.0
3031,2011-09-30,230.0,229.0,230.0,4.6,29,,,,,2011,9,273,-5.0
3031,2011-10-01,225.0,225.0,225.0,3.7,29,,,,,2011,10,274,-5.0
3031,2011-10-02,222.0,219.0,225.0,3.8,29,,,,,2011,10,275,0.0
3031,2011-10-03,217.0,215.0,218.0,4.7,29,,,,,2011,10,276,-7.0
3031,2011-10-04,205.0,201.0,208.0,3.6,29,,,,,2011,10,277,-10.0
3031,2011-10-05,197.0,196.0,198.0,3.0,29,,,,,2011,10,278,-10.0
3031,2011-10-06,193.0,191.0,194.0,2.7,29,,,,,2011,10,279,-4.0
3031,2011-10-07,184.0,182.0,185.0,3.8,29,,,,,2011,10,280,-9.0
3031,2011-10-08,177.0,174.0,179.0,3.8,29,,,,,2011,10,281,-6.0
3031,2011-10-09,169.0,164.0,173.0,3.2,29,,,,,2011,10,282,-6.0
3031,2011-10-10,169.0,169.0,169.0,2.9,29,,,,,2011,10,283,-4.0
3031,2011-10-11,170.0,169.0,170.0,2.8,29,,,,,2011,10,284,1.0
3031,2011-10-12,176.0,175.0,176.0,2.8,29,,,,,2011,10,285,6.0
3031,2011-10-13,182.0,181.0,182.0,3.0,29,,,,,2011,10,286,6.0
3031,2011-10-14,185.0,183.0,186.0,2.6,29,,,,,2011,10,287,4.0
3031,2011-10-15,190.0,188.0,191.0,2.4,29,,,,,2011,10,288,5.0
3031,2011-10-16,207.0,199.0,215.0,2.0,29,,,,,2011,10,289,24.0
3031,2011-10-17,218.0,217.0,218.0,2.0,29,,,,,2011,10,290,3.0
3031,2011-10-18,221.0,220.0,221.0,1.8,29,,,,,2011,10,291,3.0
3031,2011-10-19,213.0,206.0,220.0,1.8,29,,,,,2011,10,292,-1.0
3031,2011-10-20,199.0,199.0,199.0,2.0,29,,,,,2011,10,293,-21.0
3031,2011-10-21,198.0,197.0,198.0,1.5,29,,,,,2011,10,294,-1.0
3031,2011-10-22,197.0,196.0,197.0,1.0,29,,,,,2011,10,295,-1.0
3031,2011-10-23,190.0,188.0,191.0,1.0,29,,,,,2011,10,296,-6.0
3031,2011-10-24,178.0,174.0,181.0,1.0,29,,,,,2011,10,297,-10.0
3031,2011-10-25,167.0,164.0,170.0,0.9,29,,,,,2011,10,298,-11.0
3031,2011-10-26,157.0,154.0,160.0,0.5,29,,,,,2011,10,299,-10.0
3031,2011-10-27,149.0,148.0,149.0,0.2,29,,,,,2011,10,300,-11.0
3031,2011-10-28,146.0,145.0,146.0,0.0,"4, 2",,,,,2011,10,301,-3.0
3031,2011-10-29,134.0,132.0,135.0,0.0,"4, 2",,,,,2011,10,302,-11.0
3031,2011-10-30,130.0,129.0,130.0,0.0,"4, 2",,,,,2011,10,303,-5.0
3031,2011-10-31,127.0,126.0,127.0,0.0,"5, 2",,,,,2011,10,304,-3.0
3031,2011-11-01,124.0,122.0,126.0,0.0,"5, 2",,,,,2011,11,305,-1.0
3031,2011-11-02,118.0,117.0,119.0,0.0,"5, 2",,,,,2011,11,306,-7.0
3031,2011-11-03,122.0,121.0,123.0,0.0,"5, 2",,,,,2011,11,307,4.0
3031,2011-11-04,126.0,124.0,127.0,0.0,"5, 2",,,,,2011,11,308,4.0
3031,2011-11-05,127.0,124.0,129.0,0.0,"5, 2",,,,,2011,11,309,2.0
3031,2011-11-06,117.0,114.0,119.0,0.0,"5, 2",,,,,2011,11,310,-10.0
3031,2011-11-07,104.0,100.0,108.0,0.0,"5, 2",,,,,2011,11,311,-11.0
3031,2011-11-08,93.0,91.0,95.0,0.0,"5, 2",,,,,2011,11,312,-13.0
3031,2011-11-09,99.0,98.0,100.0,0.0,"9, 2",,,,,2011,11,313,5.0
3031,2011-11-10,95.0,87.0,102.0,0.0,"9, 2",,,,,2011,11,314,2.0
3031,2011-11-11,68.0,64.0,71.0,0.0,"9, 2",,,,,2011,11,315,-31.0
3031,2011-11-12,59.0,56.0,62.0,0.0,"9, 2",,,,,2011,11,316,-9.0
3031,2011-11-13,70.0,68.0,71.0,0.0,"9, 2",,,,,2011,11,317,9.0
3031,2011-11-14,72.0,71.0,73.0,0.0,"9, 2",,,,,2011,11,318,2.0
3031,2011-11-15,70.0,68.0,71.0,0.0,"9, 2",,,,,2011,11,319,-2.0
3031,2011-11-16,67.0,60.0,73.0,0.0,"9, 2",,,,,2011,11,320,2.0
3031,2011-11-17,44.0,42.0,46.0,0.0,"9, 2",,,,,2011,11,321,-27.0
3031,2011-11-18,31.0,25.0,37.0,0.0,"9, 2",,,,,2011,11,322,-9.0
3031,2011-11-19,17.0,13.0,20.0,0.0,"9, 2",,,,,2011,11,323,-17.0
3031,2011-11-20,59.0,59.0,59.0,0.0,46,,,,,2011,11,324,39.0
3031,2011-11-21,56.0,54.0,58.0,0.0,46,,,,,2011,11,325,-1.0
3031,2011-11-22,59.0,57.0,61.0,0.0,46,,,,,2011,11,326,3.0
3031,2011-11-23,61.0,60.0,62.0,0.0,46,,,,,2011,11,327,1.0
3031,2011-11-24,63.0,63.0,63.0,0.0,46,,,,,2011,11,328,1.0
3031,2011-11-25,63.0,63.0,63.0,0.0,46,,,,,2011,11,329,0.0
3031,2011-11-26,66.0,65.0,67.0,0.0,46,,,,,2011,11,330,4.0
3031,2011-11-27,72.0,70.0,73.0,0.0,46,,,,,2011,11,331,6.0
3031,2011-11-28,80.0,76.0,83.0,0.0,46,,,,,2011,11,332,10.0
3031,2011-11-29,88.0,85.0,90.0,0.0,46,,,,,2011,11,333,7.0
3031,2011-11-30,94.0,92.0,96.0,0.0,46,28.0,5.0,1.0,,2011,11,334,6.0
3031,2011-12-01,99.0,99.0,99.0,,46,,,,,2011,12,335,3.0
3031,2011-12-02,106.0,106.0,106.0,,46,,,,,2011,12,336,7.0
3031,2011-12-03,111.0,111.0,111.0,,46,,,,,2011,12,337,5.0
3031,2011-12-04,116.0,116.0,116.0,,46,,,,,2011,12,338,5.0
3031,2011-12-05,125.0,125.0,125.0,,46,,,,,2011,12,339,9.0
3031,2011-12-06,134.0,134.0,134.0,,46,,,,,2011,12,340,9.0
3031,2011-12-07,146.0,146.0,146.0,,46,,,,,2011,12,341,12.0
3031,2011-12-08,147.0,147.0,147.0,,46,,,,,2011,12,342,1.0
3031,2011-12-09,148.0,148.0,148.0,,46,,,,,2011,12,343,1.0
3031,2011-12-10,153.0,153.0,153.0,,46,34.0,10.0,1.0,,2011,12,344,5.0
3031,2011-12-11,153.0,153.0,153.0,,46,,,,,2011,12,345,0.0
3031,2011-12-12,153.0,153.0,153.0,,46,,,,,2011,12,346,0.0
3031,2011-12-13,154.0,154.0,154.0,,46,,,,,2011,12,347,1.0
3031,2011-12-14,155.0,155.0,155.0,,46,,,,,2011,12,348,1.0
3031,2011-12-15,155.0,155.0,155.0,,46,,,,,2011,12,349,0.0
3031,2011-12-16,156.0,156.0,156.0,,46,,,,,2011,12,350,1.0
3031,2011-12-17,156.0,156.0,156.0,,46,,,,,2011,12,351,0.0
3031,2011-12-18,157.0,157.0,157.0,,46,,,,,2011,12,352,1.0
3031,2011-12-19,158.0,158.0,158.0,,46,,,,,2011,12,353,1.0
3031,2011-12-20,158.0,158.0,158.0,,46,38.0,10.0,1.0,,2011,12,354,0.0
3031,2011-12-21,158.0,158.0,158.0,,46,,,,,2011,12,355,0.0
3031,2011-12-22,158.0,158.0,158.0,,46,,,,,2011,12,356,0.0
3031,2011-12-23,158.0,158.0,158.0,,46,,,,,2011,12,357,0.0
3031,2011-12-24,158.0,158.0,158.0,,46,,,,,2011,12,358,0.0
3031,2011-12-25,158.0,158.0,158.0,,46,,,,,2011,12,359,0.0
3031,2011-12-26,158.0,158.0,158.0,,46,,,,,2011,12,360,0.0
3031,2011-12-27,158.0,158.0,158.0,,46,,,,,2011,12,361,0.0
3031,2011-12-28,157.0,157.0,157.0,,46,,,,,2011,12,362,-1.0
3031,2011-12-29,156.0,156.0,156.0,,46,,,,,2011,12,363,-1.0
3031,2011-12-30,155.0,155.0,155.0,,46,,,,,2011,12,364,-1.0
3031,2011-12-31,155.0,155.0,155.0,,46,50.0,12.0,1.0,,2011,12,365,0.0
3031,2012-01-01,154.0,154.0,154.0,,46,,,,,2012,1,1,-1.0
3031,2012-01-02,153.0,153.0,153.0,,46,,,,,2012,1,2,-1.0
3031,2012-01-03,152.0,152.0,152.0,,46,,,,,2012,1,3,-1.0
3031,2012-01-04,152.0,152.0,152.0,,46,,,,,2012,1,4,0.0
3031,2012-01-05,151.0,151.0,151.0,,46,,,,,2012,1,5,-1.0
3031,2012-01-06,151.0,151.0,151.0,,46,,,,,2012,1,6,0.0
3031,2012-01-07,150.0,150.0,150.0,,46,,,,,2012,1,7,-1.0
3031,2012-01-08,150.0,150.0,150.0,,46,,,,,2012,1,8,0.0
3031,2012-01-09,149.0,149.0,149.0,,46,,,,,2012,1,9,-1.0
3031,2012-01-10,149.0,149.0,149.0,,46,100.0,5.0,1.0,,2012,1,10,0.0
3031,2012-01-11,148.0,148.0,148.0,,46,,,,,2012,1,11,-1.0
3031,2012-01-12,147.0,147.0,147.0,,46,,,,,2012,1,12,-1.0
3031,2012-01-13,147.0,147.0,147.0,,46,,,,,2012,1,13,0.0
3031,2012-01-14,146.0,146.0,146.0,,46,,,,,2012,1,14,-1.0
3031,2012-01-15,146.0,146.0,146.0,,46,,,,,2012,1,15,0.0
3031,2012-01-16,146.0,146.0,146.0,,46,,,,,2012,1,16,0.0
3031,2012-01-17,146.0,146.0,146.0,,46,,,,,2012,1,17,0.0
3031,2012-01-18,146.0,146.0,146.0,,46,,,,,2012,1,18,0.0
3031,2012-01-19,145.0,145.0,145.0,,46,,,,,2012,1,19,-1.0
3031,2012-01-20,145.0,145.0,145.0,,46,111.0,5.0,1.0,,2012,1,20,0.0
3031,2012-01-21,145.0,145.0,145.0,,46,,,,,2012,1,21,0.0
3031,2012-01-22,145.0,145.0,145.0,,46,,,,,2012,1,22,0.0
3031,2012-01-23,145.0,145.0,145.0,,46,,,,,2012,1,23,0.0
3031,2012-01-24,144.0,144.0,144.0,,46,,,,,2012,1,24,-1.0
3031,2012-01-25,144.0,144.0,144.0,,46,,,,,2012,1,25,0.0
3031,2012-01-26,143.0,143.0,143.0,,46,,,,,2012,1,26,-1.0
3031,2012-01-27,143.0,143.0,143.0,,46,,,,,2012,1,27,0.0
3031,2012-01-28,143.0,143.0,143.0,,46,,,,,2012,1,28,0.0
3031,2012-01-29,142.0,142.0,142.0,,46,,,,,2012,1,29,-1.0
3031,2012-01-30,141.0,141.0,141.0,,46,,,,,2012,1,30,-1.0
3031,2012-01-31,140.0,140.0,140.0,,46,121.0,5.0,1.0,,2012,1,31,-1.0
3031,2012-02-01,140.0,140.0,140.0,,46,,,,,2012,2,32,0.0
3031,2012-02-02,138.0,138.0,138.0,,46,,,,,2012,2,33,-2.0
3031,2012-02-03,136.0,136.0,136.0,,46,,,,,2012,2,34,-2.0
3031,2012-02-04,134.0,134.0,134.0,,46,,,,,2012,2,35,-2.0
3031,2012-02-05,133.0,133.0,133.0,,46,,,,,2012,2,36,-1.0
3031,2012-02-06,131.0,131.0,131.0,,46,,,,,2012,2,37,-2.0
3031,2012-02-07,130.0,130.0,130.0,,46,,,,,2012,2,38,-1.0
3031,2012-02-08,129.0,129.0,129.0,,46,,,,,2012,2,39,-1.0
3031,2012-02-09,127.0,127.0,127.0,,46,,,,,2012,2,40,-2.0
3031,2012-02-10,125.0,125.0,125.0,,46,121.0,5.0,1.0,,2012,2,41,-2.0
3031,2012-02-11,125.0,125.0,125.0,,46,,,,,2012,2,42,0.0
3031,2012-02-12,125.0,125.0,125.0,,46,,,,,2012,2,43,0.0
3031,2012-02-13,125.0,125.0,125.0,,46,,,,,2012,2,44,0.0
3031,2012-02-14,124.0,124.0,124.0,,46,,,,,2012,2,45,-1.0
3031,2012-02-15,124.0,124.0,124.0,,46,,,,,2012,2,46,0.0
3031,2012-02-16,124.0,124.0,124.0,,46,,,,,2012,2,47,0.0
3031,2012-02-17,123.0,123.0,123.0,,46,,,,,2012,2,48,-1.0
3031,2012-02-18,123.0,123.0,123.0,,46,,,,,2012,2,49,0.0
3031,2012-02-19,122.0,122.0,122.0,,46,,,,,2012,2,50,-1.0
3031,2012-02-20,121.0,121.0,121.0,,46,126.0,5.0,1.0,,2012,2,51,-1.0
3031,2012-02-21,120.0,120.0,120.0,,46,,,,,2012,2,52,-1.0
3031,2012-02-22,119.0,119.0,119.0,,46,,,,,2012,2,53,-1.0
3031,2012-02-23,118.0,118.0,118.0,,46,,,,,2012,2,54,-1.0
3031,2012-02-24,116.0,116.0,116.0,,46,,,,,2012,2,55,-2.0
3031,2012-02-25,114.0,114.0,114.0,,46,,,,,2012,2,56,-2.0
3031,2012-02-26,114.0,114.0,114.0,,46,,,,,2012,2,57,0.0
3031,2012-02-27,113.0,113.0,113.0,,46,,,,,2012,2,58,-1.0
3031,2012-02-28,112.0,112.0,112.0,,46,,,,,2012,2,59,-1.0
3031,2012-02-29,110.0,110.0,110.0,,46,128.0,5.0,1.0,,2012,2,60,-2.0
3031,2012-03-01,106.0,106.0,106.0,,46,,,,,2012,3,61,-4.0
3031,2012-03-02,101.0,101.0,101.0,,46,,,,,2012,3,62,-5.0
3031,2012-03-03,96.0,96.0,96.0,,46,,,,,2012,3,63,-5.0
3031,2012-03-04,90.0,90.0,90.0,,46,,,,,2012,3,64,-6.0
3031,2012-03-05,86.0,86.0,86.0,,46,,,,,2012,3,65,-4.0
3031,2012-03-06,84.0,84.0,84.0,,46,,,,,2012,3,66,-2.0
3031,2012-03-07,79.0,79.0,79.0,,46,,,,,2012,3,67,-5.0
3031,2012-03-08,76.0,76.0,76.0,,46,,,,,2012,3,68,-3.0
3031,2012-03-09,73.0,73.0,73.0,,46,,,,,2012,3,69,-3.0
3031,2012-03-10,70.0,70.0,70.0,,46,130.0,5.0,1.0,,2012,3,70,-3.0
3031,2012-03-11,68.0,68.0,68.0,,46,,,,,2012,3,71,-2.0
3031,2012-03-12,66.0,66.0,66.0,,46,,,,,2012,3,72,-2.0
3031,2012-03-13,64.0,64.0,64.0,,46,,,,,2012,3,73,-2.0
3031,2012-03-14,62.0,62.0,62.0,,46,,,,,2012,3,74,-2.0
3031,2012-03-15,59.0,59.0,59.0,,46,,,,,2012,3,75,-3.0
3031,2012-03-16,56.0,56.0,56.0,,46,,,,,2012,3,76,-3.0
3031,2012-03-17,55.0,55.0,55.0,,46,,,,,2012,3,77,-1.0
3031,2012-03-18,53.0,53.0,53.0,,46,,,,,2012,3,78,-2.0
3031,2012-03-19,51.0,51.0,51.0,,46,,,,,2012,3,79,-2.0
3031,2012-03-20,49.0,49.0,49.0,,46,134.0,5.0,1.0,,2012,3,80,-2.0
3031,2012-03-21,5.0,5.0,5.0,,46,,,,,2012,3,81,-44.0
3031,2012-03-22,4.0,4.0,4.0,,46,,,,,2012,3,82,-1.0
3031,2012-03-23,3.0,3.0,3.0,,46,,,,,2012,3,83,-1.0
3031,2012-03-24,2.0,2.0,2.0,,46,,,,,2012,3,84,-1.0
3031,2012-03-25,-3.0,-3.0,-3.0,,46,,,,,2012,3,85,-5.0
3031,2012-03-26,-2.0,-2.0,-2.0,,46,,,,,2012,3,86,1.0
3031,2012-03-27,-3.0,-3.0,-3.0,,46,,,,,2012,3,87,-1.0
3031,2012-03-28,-4.0,-4.0,-4.0,,46,,,,,2012,3,88,-1.0
3031,2012-03-29,-6.0,-6.0,-6.0,,46,,,,,2012,3,89,-2.0
3031,2012-03-30,-8.0,-8.0,-8.0,,46,,,,,2012,3,90,-2.0
3031,2012-03-31,-10.0,-10.0,-10.0,,46,145.0,5.0,1.0,,2012,3,91,-2.0
3031,2012-04-01,-10.0,-10.0,-10.0,,46,,,,,2012,4,92,0.0
3031,2012-04-02,-10.0,-10.0,-10.0,,46,,,,,2012,4,93,0.0
3031,2012-04-03,-9.0,-9.0,-9.0,,46,,,,,2012,4,94,1.0
3031,2012-04-04,-8.0,-8.0,-8.0,,46,,,,,2012,4,95,1.0
3031,2012-04-05,-7.0,-7.0,-6.0,,46,,,,,2012,4,96,2.0
3031,2012-04-06,-6.0,-6.0,-6.0,,46,,,,,2012,4,97,0.0
3031,2012-04-07,-6.0,-6.0,-6.0,,46,,,,,2012,4,98,0.0
3031,2012-04-08,-6.0,-6.0,-6.0,,46,,,,,2012,4,99,0.0
3031,2012-04-09,-6.0,-6.0,-6.0,,46,,,,,2012,4,100,0.0
3031,2012-04-10,-6.0,-6.0,-6.0,,46,145.0,5.0,1.0,,2012,4,101,0.0
3031,2012-04-11,-5.0,-5.0,-5.0,,46,,,,,2012,4,102,1.0
3031,2012-04-12,-4.0,-4.0,-4.0,,46,,,,,2012,4,103,1.0
3031,2012-04-13,-4.0,-4.0,-4.0,,46,,,,,2012,4,104,0.0
3031,2012-04-14,-4.0,-4.0,-4.0,,46,,,,,2012,4,105,0.0
3031,2012-04-15,-4.0,-4.0,-4.0,,46,,,,,2012,4,106,0.0
3031,2012-04-16,-4.0,-4.0,-4.0,,46,,,,,2012,4,107,0.0
3031,2012-04-17,-4.0,-4.0,-4.0,,46,,,,,2012,4,108,0.0
3031,2012-04-18,-5.0,-5.0,-5.0,,46,,,,,2012,4,109,-1.0
3031,2012-04-19,-5.0,-5.0,-5.0,,46,,,,,2012,4,110,0.0
3031,2012-04-20,-5.0,-5.0,-5.0,,46,146.0,5.0,1.0,,2012,4,111,0.0
3031,2012-06-16,623.0,613.0,632.0,12.2,29,,,,,2012,6,168,50.0
3031,2012-06-17,659.0,654.0,664.0,12.6,29,,,,,2012,6,169,32.0
3031,2012-06-18,676.0,676.0,676.0,13.0,29,,,,,2012,6,170,12.0
3031,2012-06-19,673.0,670.0,676.0,13.1,29,,,,,2012,6,171,0.0
3031,2012-06-20,661.0,657.0,665.0,12.4,29,,,,,2012,6,172,-11.0
3031,2012-06-21,641.0,635.0,646.0,12.9,29,,,,,2012,6,173,-19.0
3031,2012-06-22,613.0,600.0,626.0,13.1,29,,,,,2012,6,174,-20.0
3031,2012-06-23,572.0,562.0,581.0,13.2,29,,,,,2012,6,175,-45.0
3031,2012-06-24,526.0,518.0,533.0,13.6,29,,,,,2012,6,176,-48.0
3031,2012-06-25,502.0,501.0,503.0,13.7,29,,,,,2012,6,177,-30.0
3031,2012-06-26,516.0,507.0,524.0,14.0,29,,,,,2012,6,178,21.0
3031,2012-06-27,550.0,541.0,559.0,14.5,29,,,,,2012,6,179,35.0
3031,2012-06-28,583.0,577.0,589.0,14.7,29,,,,,2012,6,180,30.0
3031,2012-06-29,607.0,600.0,613.0,14.6,29,,,,,2012,6,181,24.0
3031,2012-06-30,634.0,627.0,641.0,14.6,29,,,,,2012,6,182,28.0
3031,2012-07-01,669.0,661.0,677.0,16.3,29,,,,,2012,7,183,36.0
3031,2012-07-02,686.0,680.0,692.0,17.0,29,,,,,2012,7,184,15.0
3031,2012-07-03,664.0,658.0,670.0,17.2,29,,,,,2012,7,185,-22.0
3031,2012-07-04,634.0,623.0,645.0,17.3,29,,,,,2012,7,186,-25.0
3031,2012-07-05,593.0,579.0,606.0,17.3,29,,,,,2012,7,187,-39.0
3031,2012-07-06,549.0,546.0,552.0,17.5,29,,,,,2012,7,188,-54.0
3031,2012-07-07,529.0,516.0,541.0,17.5,29,,,,,2012,7,189,-11.0
3031,2012-07-08,476.0,458.0,494.0,17.7,29,,,,,2012,7,190,-47.0
3031,2012-07-09,416.0,410.0,421.0,18.3,29,,,,,2012,7,191,-73.0
3031,2012-07-10,397.0,392.0,401.0,17.7,29,,,,,2012,7,192,-20.0
3031,2012-07-11,384.0,384.0,384.0,18.3,29,,,,,2012,7,193,-17.0
3031,2012-07-12,401.0,387.0,415.0,18.4,29,,,,,2012,7,194,31.0
3031,2012-07-13,462.0,443.0,481.0,18.7,29,,,,,2012,7,195,66.0
3031,2012-07-14,531.0,518.0,543.0,18.6,29,,,,,2012,7,196,62.0
3031,2012-07-15,579.0,567.0,591.0,18.6,29,,,,,2012,7,197,48.0
3031,2012-07-16,647.0,612.0,681.0,18.6,29,,,,,2012,7,198,90.0
3031,2012-07-17,707.0,704.0,709.0,18.3,29,,,,,2012,7,199,28.0
3031,2012-07-18,695.0,691.0,699.0,17.8,29,,,,,2012,7,200,-10.0
3031,2012-07-19,674.0,666.0,682.0,17.6,29,,,,,2012,7,201,-17.0
3031,2012-07-20,640.0,631.0,649.0,17.7,29,,,,,2012,7,202,-33.0
3031,2012-07-21,605.0,597.0,613.0,16.5,29,,,,,2012,7,203,-36.0
3031,2012-07-22,576.0,571.0,581.0,16.6,29,,,,,2012,7,204,-32.0
3031,2012-07-23,557.0,557.0,557.0,16.6,29,,,,,2012,7,205,-24.0
3031,2012-07-24,566.0,563.0,568.0,16.6,29,,,,,2012,7,206,11.0
3031,2012-07-25,583.0,573.0,592.0,16.6,29,,,,,2012,7,207,24.0
3031,2012-07-26,620.0,605.0,635.0,17.0,29,,,,,2012,7,208,43.0
