wind_direction,wind_speed_aver,precipitation,station_id,date
60.0,4.0,0.0,3028,2014-07-05
360.0,2.0,0.0,3028,2014-07-06
90.0,1.0,0.0,3028,2014-07-07
180.0,2.0,0.0,3028,2014-07-08
160.0,2.0,0.0,3028,2014-07-09
70.0,1.0,0.0,3028,2014-07-10
230.0,5.0,0.0,3028,2014-07-11
360.0,3.0,0.0,3028,2014-07-12
40.0,2.0,0.0,3028,2014-07-13
310.0,1.0,0.0,3028,2014-07-14
90.0,1.0,0.0,3028,2014-07-15
0.0,0.0,0.0,3028,2014-07-16
140.0,3.0,0.0,3028,2014-07-17
10.0,3.0,0.0,3028,2014-07-18
210.0,2.0,0.0,3028,2014-07-19
160.0,2.0,0.0,3028,2014-07-20
40.0,3.0,0.0,3028,2014-07-21
150.0,2.0,0.0,3028,2014-07-22
180.0,4.0,0.0,3028,2014-07-23
350.0,3.0,0.0,3028,2014-07-24
360.0,4.0,0.0,3028,2014-07-25
230.0,4.0,0.0,3028,2014-07-26
170.0,3.0,0.0,3028,2014-07-27
330.0,3.0,0.0,3028,2014-07-28
10.0,3.0,0.0,3028,2014-07-29
360.0,4.0,0.0,3028,2014-07-30
80.0,1.0,0.0,3028,2014-07-31
210.0,5.0,0.0,3028,2014-08-01
200.0,3.0,0.0,3028,2014-08-02
160.0,2.0,0.0,3028,2014-08-03
90.0,1.0,0.0,3028,2014-08-04
230.0,4.0,0.0,3028,2014-08-05
260.0,5.0,0.0,3028,2014-08-06
160.0,3.0,0.0,3028,2014-08-07
20.0,3.0,0.0,3028,2014-08-08
320.0,5.0,0.0,3028,2014-08-09
240.0,2.0,0.0,3028,2014-08-10
220.0,5.0,0.0,3028,2014-08-11
230.0,4.0,0.0,3028,2014-08-12
180.0,4.0,0.0,3028,2014-08-13
190.0,5.0,0.0,3028,2014-08-14
340.0,4.0,0.0,3028,2014-08-15
310.0,5.0,0.0,3028,2014-08-16
0.0,0.0,0.0,3028,2014-08-17
110.0,3.0,0.0,3028,2014-08-18
240.0,5.0,0.0,3028,2014-08-19
180.0,3.0,0.0,3028,2014-08-20
360.0,3.0,0.0,3028,2014-08-21
340.0,3.0,0.0,3028,2014-08-22
210.0,4.0,0.0,3028,2014-08-23
10.0,2.0,0.0,3028,2014-08-24
300.0,2.0,0.0,3028,2014-08-25
190.0,5.0,0.0,3028,2014-08-26
90.0,1.0,0.0,3028,2014-08-27
0.0,0.0,0.0,3028,2014-08-28
260.0,2.0,0.0,3028,2014-08-29
10.0,3.0,0.0,3028,2014-08-30
80.0,2.0,0.0,3028,2014-08-31
210.0,4.0,0.0,3028,2014-09-01
210.0,5.0,0.0,3028,2014-09-02
0.0,0.0,0.0,3028,2014-09-03
140.0,2.0,0.0,3028,2014-09-04
260.0,3.0,0.0,3028,2014-09-05
150.0,2.0,0.0,3028,2014-09-06
60.0,3.0,0.0,3028,2014-09-07
30.0,4.0,0.0,3028,2014-09-08
210.0,3.0,0.0,3028,2014-09-09
310.0,4.0,0.0,3028,2014-09-10
210.0,5.0,0.0,3028,2014-09-11
20.0,5.0,0.0,3028,2014-09-12
120.0,1.0,0.0,3028,2014-09-13
210.0,4.0,0.0,3028,2014-09-14
200.0,5.0,0.0,3028,2014-09-15
250.0,3.0,0.0,3028,2014-09-16
90.0,2.0,0.0,3028,2014-09-17
220.0,3.0,0.0,3028,2014-09-18
20.0,2.0,0.0,3028,2014-09-19
120.0,1.0,0.0,3028,2014-09-20
210.0,6.0,0.0,3028,2014-09-21
240.0,2.0,0.0,3028,2014-09-22
220.0,8.0,0.0,3028,2014-09-23
200.0,4.0,0.0,3028,2014-09-24
21.0,2.0,0.0,3028,2014-09-25
30.0,3.0,0.0,3028,2014-09-26
290.0,3.0,0.0,3028,2014-09-27
260.0,3.0,0.0,3028,2014-09-28
210.0,5.0,0.0,3028,2014-09-29
270.0,4.0,0.0,3028,2014-09-30
220.0,3.0,0.0,3028,2014-10-01
210.0,1.0,0.0,3028,2014-10-02
120.0,1.0,0.0,3028,2014-10-03
120.0,2.0,0.0,3028,2014-10-04
40.0,3.0,0.0,3028,2014-10-05
360.0,5.0,0.0,3028,2014-10-06
360.0,1.0,0.0,3028,2014-10-07
50.0,2.0,0.0,3028,2014-10-08
30.0,1.0,0.0,3028,2014-10-09
260.0,3.0,0.0,3028,2014-10-10
250.0,4.0,0.0,3028,2014-10-11
230.0,5.0,0.0,3028,2014-10-12
220.0,5.0,0.0,3028,2014-10-13
200.0,4.0,0.0,3028,2014-10-14
260.0,3.0,0.0,3028,2014-10-15
50.0,2.0,0.0,3028,2014-10-16
200.0,4.0,0.0,3028,2014-10-17
240.0,3.0,0.0,3028,2014-10-18
260.0,3.0,0.0,3028,2014-10-19
250.0,5.0,0.0,3028,2014-10-20
200.0,3.0,0.0,3028,2014-10-21
210.0,3.0,0.0,3028,2014-10-22
240.0,2.0,0.0,3028,2014-10-23
10.0,3.0,0.0,3028,2014-10-24
210.0,4.0,0.0,3028,2014-10-25
360.0,1.0,0.0,3028,2014-10-26
0.0,0.0,0.0,3028,2014-10-27
290.0,4.0,0.0,3028,2014-10-28
230.0,4.0,0.0,3028,2014-10-29
210.0,3.0,0.0,3028,2014-10-30
240.0,4.0,0.0,3028,2014-10-31
260.0,2.0,0.0,3028,2014-11-01
360.0,3.0,0.0,3028,2014-11-02
150.0,1.0,0.0,3028,2014-11-03
10.0,3.0,0.0,3028,2014-11-04
230.0,2.0,0.0,3028,2014-11-05
210.0,6.0,0.0,3028,2014-11-06
220.0,5.0,0.0,3028,2014-11-07
10.0,3.0,0.0,3028,2014-11-08
0.0,0.0,0.0,3028,2014-11-09
210.0,3.0,0.0,3028,2014-11-10
200.0,3.0,0.0,3028,2014-11-11
230.0,2.0,0.0,3028,2014-11-12
200.0,4.0,0.0,3028,2014-11-13
210.0,4.0,0.0,3028,2014-11-14
210.0,4.0,0.0,3028,2014-11-15
150.0,2.0,0.0,3028,2014-11-16
230.0,3.0,0.0,3028,2014-11-17
220.0,2.0,0.0,3028,2014-11-18
10.0,3.0,0.0,3028,2014-11-19
210.0,3.0,0.0,3028,2014-11-20
160.0,2.0,0.0,3028,2014-11-21
350.0,1.0,0.0,3028,2014-11-22
290.0,1.0,0.0,3028,2014-11-23
360.0,2.0,0.0,3028,2014-11-24
240.0,3.0,0.0,3028,2014-11-25
220.0,4.0,0.0,3028,2014-11-26
0.0,0.0,0.0,3028,2014-11-27
0.0,0.0,0.0,3028,2014-11-28
0.0,0.0,0.0,3028,2014-11-29
210.0,1.0,0.0,3028,2014-11-30
240.0,1.0,0.0,3028,2014-12-01
0.0,0.0,0.0,3028,2014-12-02
0.0,0.0,0.0,3028,2014-12-03
0.0,0.0,0.0,3028,2014-12-04
0.0,0.0,0.0,3028,2014-12-05
180.0,1.0,0.0,3028,2014-12-06
0.0,0.0,0.0,3028,2014-12-07
0.0,0.0,0.0,3028,2014-12-08
230.0,1.0,0.0,3028,2014-12-09
0.0,0.0,0.0,3028,2014-12-10
0.0,0.0,0.0,3028,2014-12-11
0.0,0.0,0.0,3028,2014-12-12
0.0,0.0,0.0,3028,2014-12-13
120.0,1.0,0.0,3028,2014-12-14
0.0,0.0,0.0,3028,2014-12-15
360.0,3.0,0.0,3028,2014-12-16
360.0,1.0,0.0,3028,2014-12-17
360.0,3.0,0.0,3028,2014-12-18
10.0,1.0,0.0,3028,2014-12-19
0.0,0.0,0.0,3028,2014-12-20
360.0,1.0,0.0,3028,2014-12-21
180.0,1.0,0.0,3028,2014-12-22
210.0,4.0,0.0,3028,2014-12-23
230.0,4.0,0.0,3028,2014-12-24
210.0,4.0,0.0,3028,2014-12-25
180.0,2.0,0.0,3028,2014-12-26
200.0,2.0,0.0,3028,2014-12-27
0.0,0.0,0.0,3028,2014-12-28
240.0,3.0,0.0,3028,2014-12-29
190.0,4.0,0.0,3028,2014-12-30
200.0,2.0,0.0,3028,2014-12-31
200.0,3.0,0.0,3028,2015-01-01
10.0,2.0,0.0,3028,2015-01-02
230.0,3.0,0.0,3028,2015-01-03
270.0,4.0,0.0,3028,2015-01-04
0.0,0.0,0.0,3028,2015-01-05
0.0,0.0,0.0,3028,2015-01-06
10.0,1.0,0.0,3028,2015-01-07
20.0,2.0,0.0,3028,2015-01-08
280.0,2.0,0.0,3028,2015-01-09
20.0,2.0,0.0,3028,2015-01-10
0.0,0.0,0.0,3028,2015-01-11
290.0,4.0,0.0,3028,2015-01-12
0.0,0.0,0.0,3028,2015-01-13
0.0,0.0,0.0,3028,2015-01-14
0.0,0.0,0.0,3028,2015-01-15
0.0,0.0,0.0,3028,2015-01-16
0.0,0.0,0.0,3028,2015-01-17
0.0,0.0,0.0,3028,2015-01-18
0.0,0.0,0.0,3028,2015-01-19
0.0,0.0,0.0,3028,2015-01-20
200.0,3.0,0.0,3028,2015-01-21
220.0,1.0,0.0,3028,2015-01-22
180.0,1.0,0.0,3028,2015-01-23
0.0,0.0,0.0,3028,2015-01-24
230.0,6.0,0.0,3028,2015-01-25
210.0,6.0,0.0,3028,2015-01-26
230.0,9.0,0.0,3028,2015-01-27
240.0,6.0,0.0,3028,2015-01-28
210.0,6.0,0.0,3028,2015-01-29
230.0,4.0,0.0,3028,2015-01-30
250.0,9.0,0.0,3028,2015-01-31
310.0,2.0,0.0,3028,2015-02-01
0.0,0.0,0.0,3028,2015-02-02
290.0,6.0,0.0,3028,2015-02-03
250.0,4.0,0.0,3028,2015-02-04
10.0,3.0,0.0,3028,2015-02-05
210.0,4.0,0.0,3028,2015-02-06
200.0,4.0,0.0,3028,2015-02-07
130.0,2.0,0.0,3028,2015-02-08
140.0,1.0,0.0,3028,2015-02-09
0.0,0.0,0.0,3028,2015-02-10
0.0,0.0,0.0,3028,2015-02-11
150.0,1.0,0.0,3028,2015-02-12
0.0,0.0,0.0,3028,2015-02-13
270.0,3.0,0.0,3028,2015-02-14
180.0,4.0,0.0,3028,2015-02-15
260.0,7.0,0.0,3028,2015-02-16
210.0,1.0,0.0,3028,2015-02-17
0.0,0.0,0.0,3028,2015-02-18
230.0,3.0,0.0,3028,2015-02-19
0.0,0.0,0.0,3028,2015-02-20
190.0,3.0,0.0,3028,2015-02-21
230.0,3.0,0.0,3028,2015-02-22
0.0,0.0,0.0,3028,2015-02-23
0.0,0.0,0.0,3028,2015-02-24
200.0,4.0,0.0,3028,2015-02-25
190.0,3.0,0.0,3028,2015-02-26
200.0,4.0,0.0,3028,2015-02-27
210.0,5.0,0.0,3028,2015-02-28
0.0,3.0,0.0,3028,2015-03-01
200.0,2.0,0.0,3028,2015-03-02
180.0,0.0,0.0,3028,2015-03-03
210.0,6.0,0.0,3028,2015-03-04
280.0,2.0,0.0,3028,2015-03-05
30.0,4.0,0.0,3028,2015-03-06
180.0,2.0,0.0,3028,2015-03-07
190.0,1.0,0.0,3028,2015-03-08
200.0,4.0,0.0,3028,2015-03-09
170.0,0.0,0.0,3028,2015-03-10
0.0,0.0,0.0,3028,2015-03-11
150.0,0.0,0.0,3028,2015-03-12
200.0,3.0,0.0,3028,2015-03-13
230.0,3.0,0.0,3028,2015-03-14
190.0,4.0,0.0,3028,2015-03-15
250.0,3.0,0.0,3028,2015-03-16
210.0,8.0,0.0,3028,2015-03-17
220.0,7.0,0.0,3028,2015-03-18
200.0,5.0,0.0,3028,2015-03-19
290.0,6.0,0.0,3028,2015-03-20
250.0,4.0,0.0,3028,2015-03-21
240.0,5.0,0.0,3028,2015-03-22
240.0,6.0,0.0,3028,2015-03-23
260.0,5.0,0.0,3028,2015-03-24
210.0,5.0,0.0,3028,2015-03-25
310.0,2.0,0.0,3028,2015-03-26
0.0,0.0,0.0,3028,2015-03-27
240.0,2.0,0.0,3028,2015-03-28
300.0,4.0,0.0,3028,2015-03-29
240.0,6.0,0.0,3028,2015-03-30
280.0,3.0,0.0,3028,2015-03-31
270.0,5.0,0.0,3028,2015-04-01
20.0,3.0,0.0,3028,2015-04-02
140.0,1.0,0.0,3028,2015-04-03
160.0,1.0,0.0,3028,2015-04-04
100.0,2.0,0.0,3028,2015-04-05
200.0,2.0,0.0,3028,2015-04-06
0.0,0.0,0.0,3028,2015-04-07
20.0,3.0,0.0,3028,2015-04-08
20.0,4.0,0.0,3028,2015-04-09
160.0,1.0,0.0,3028,2015-04-10
180.0,3.0,0.0,3028,2015-04-11
230.0,6.0,0.0,3028,2015-04-12
320.0,5.0,0.0,3028,2015-04-13
120.0,2.0,0.0,3028,2015-04-14
200.0,1.0,0.0,3028,2015-04-15
0.0,0.0,0.0,3028,2015-04-16
0.0,0.0,0.0,3028,2015-04-17
150.0,1.0,0.0,3028,2015-04-18
200.0,3.0,0.0,3028,2015-04-19
210.0,3.0,0.0,3028,2015-04-20
200.0,3.0,0.0,3028,2015-04-21
310.0,4.0,0.0,3028,2015-04-22
200.0,4.0,0.0,3028,2015-04-23
270.0,4.0,0.0,3028,2015-04-24
350.0,1.0,0.0,3028,2015-04-25
300.0,6.0,0.0,3028,2015-04-26
210.0,5.0,0.0,3028,2015-04-27
130.0,2.0,0.0,3028,2015-04-28
290.0,5.0,0.0,3028,2015-04-29
310.0,4.0,0.0,3028,2015-04-30
10.0,5.0,0.0,3028,2015-05-01
290.0,5.0,0.0,3028,2015-05-02
230.0,6.0,0.0,3028,2015-05-03
30.0,4.0,0.0,3028,2015-05-04
40.0,1.0,0.0,3028,2015-05-05
50.0,5.0,0.0,3028,2015-05-06
50.0,5.0,0.0,3028,2015-05-07
20.0,4.0,0.0,3028,2015-05-08
330.0,2.0,0.0,3028,2015-05-09
200.0,3.0,0.0,3028,2015-05-10
240.0,8.0,0.0,3028,2015-05-11
330.0,5.0,0.0,3028,2015-05-12
330.0,5.0,0.0,3028,2015-05-13
210.0,7.0,0.0,3028,2015-05-14
140.0,2.0,0.0,3028,2015-05-15
120.0,3.0,0.0,3028,2015-05-16
360.0,5.0,0.0,3028,2015-05-17
240.0,4.0,0.0,3028,2015-05-18
250.0,8.0,0.0,3028,2015-05-19
250.0,3.0,0.0,3028,2015-05-20
350.0,5.0,0.0,3028,2015-05-21
40.0,1.0,0.0,3028,2015-05-22
210.0,2.0,0.0,3028,2015-05-23
120.0,4.0,0.0,3028,2015-05-24
200.0,5.0,0.0,3028,2015-05-25
290.0,7.0,0.0,3028,2015-05-26
320.0,4.0,0.0,3028,2015-05-27
230.0,4.0,0.0,3028,2015-05-28
30.0,4.0,0.0,3028,2015-05-29
360.0,2.0,0.0,3028,2015-05-30
250.0,3.0,0.0,3028,2015-05-31
210.0,5.0,0.0,3028,2015-06-01
130.0,3.0,0.0,3028,2015-06-02
360.0,4.0,0.0,3028,2015-06-03
20.0,2.0,0.0,3028,2015-06-04
20.0,7.0,0.0,3028,2015-06-05
90.0,2.0,0.0,3028,2015-06-06
30.0,5.0,0.0,3028,2015-06-07
10.0,5.0,0.0,3028,2015-06-08
80.0,1.0,0.0,3028,2015-06-09
0.0,0.0,0.0,3028,2015-06-10
180.0,2.0,0.0,3028,2015-06-11
250.0,5.0,0.0,3028,2015-06-12
220.0,6.0,0.0,3028,2015-06-13
320.0,4.0,0.0,3028,2015-06-14
280.0,6.0,0.0,3028,2015-06-15
10.0,4.0,0.0,3028,2015-06-16
130.0,1.0,0.0,3028,2015-06-17
0.0,0.0,0.0,3028,2015-06-18
190.0,5.0,0.0,3028,2015-06-19
160.0,3.0,0.0,3028,2015-06-20
160.0,4.0,0.0,3028,2015-06-21
30.0,4.0,0.0,3028,2015-06-22
200.0,5.0,0.0,3028,2015-06-23
210.0,3.0,0.0,3028,2015-06-24
170.0,1.0,0.0,3028,2015-06-25
360.0,3.0,0.0,3028,2015-06-26
360.0,6.0,0.0,3028,2015-06-27
140.0,2.0,0.0,3028,2015-06-28
190.0,3.0,0.0,3028,2015-06-29
150.0,2.0,0.0,3028,2015-06-30
190.0,5.0,0.0,3028,2015-07-01
40.0,4.0,0.0,3028,2015-07-02
0.0,0.0,0.0,3028,2015-07-03
20.0,2.0,0.0,3028,2015-07-04
100.0,1.0,0.0,3028,2015-07-05
250.0,4.0,0.0,3028,2015-07-06
150.0,2.0,0.0,3028,2015-07-07
310.0,2.0,0.0,3028,2015-07-08
220.0,3.0,0.0,3028,2015-07-09
230.0,5.0,0.0,3028,2015-07-10
170.0,2.0,0.0,3028,2015-07-11
10.0,4.0,0.0,3028,2015-07-12
10.0,2.0,0.0,3028,2015-07-13
300.0,3.0,0.0,3028,2015-07-14
0.0,0.0,0.0,3028,2015-07-15
140.0,2.0,0.0,3028,2015-07-16
0.0,0.0,0.0,3028,2015-07-17
50.0,4.0,0.0,3028,2015-07-18
130.0,2.0,0.0,3028,2015-07-19
60.0,1.0,0.0,3028,2015-07-20
200.0,3.0,0.0,3028,2015-07-21
260.0,4.0,0.0,3028,2015-07-22
290.0,3.0,0.0,3028,2015-07-23
230.0,2.0,0.0,3028,2015-07-24
210.0,3.0,0.0,3028,2015-07-25
20.0,2.0,0.0,3028,2015-07-26
10.0,5.0,0.0,3028,2015-07-27
60.0,4.0,0.0,3028,2015-07-28
360.0,5.0,0.0,3028,2015-07-29
320.0,3.0,0.0,3028,2015-07-30
0.0,0.0,0.0,3028,2015-07-31
180.0,2.0,0.0,3028,2015-08-01
230.0,2.0,0.0,3028,2015-08-02
350.0,3.0,0.0,3028,2015-08-03
340.0,1.0,0.0,3028,2015-08-04
250.0,2.0,0.0,3028,2015-08-05
210.0,3.0,0.0,3028,2015-08-06
130.0,3.0,0.0,3028,2015-08-07
100.0,2.0,0.0,3028,2015-08-08
280.0,3.0,0.0,3028,2015-08-09
170.0,2.0,0.0,3028,2015-08-10
190.0,3.0,0.0,3028,2015-08-11
270.0,7.0,0.0,3028,2015-08-12
150.0,2.0,0.0,3028,2015-08-13
230.0,1.0,0.0,3028,2015-08-14
210.0,4.0,0.0,3028,2015-08-15
150.0,2.0,0.0,3028,2015-08-16
240.0,4.0,0.0,3028,2015-08-17
200.0,3.0,0.0,3028,2015-08-18
310.0,5.0,0.0,3028,2015-08-19
130.0,1.0,0.0,3028,2015-08-20
190.0,6.0,0.0,3028,2015-08-21
200.0,3.0,0.0,3028,2015-08-22
150.0,3.0,0.0,3028,2015-08-23
360.0,3.0,0.0,3028,2015-08-24
0.0,0.0,0.0,3028,2015-08-25
180.0,1.0,0.0,3028,2015-08-26
10.0,4.0,0.0,3028,2015-08-27
0.0,0.0,0.0,3028,2015-08-28
310.0,2.0,0.0,3028,2015-08-29
20.0,5.0,0.0,3028,2015-08-30
220.0,3.0,0.0,3028,2015-08-31
200.0,3.0,0.0,3028,2015-09-01
50.0,3.0,0.0,3028,2015-09-02
40.0,4.0,0.0,3028,2015-09-03
360.0,5.0,0.0,3028,2015-09-04
0.0,0.0,0.0,3028,2015-09-05
270.0,6.0,0.0,3028,2015-09-06
350.0,5.0,0.0,3028,2015-09-07
210.0,1.0,0.0,3028,2015-09-08
260.0,2.0,0.0,3028,2015-09-09
200.0,4.0,0.0,3028,2015-09-10
210.0,6.0,0.0,3028,2015-09-11
200.0,5.0,0.0,3028,2015-09-12
230.0,3.0,0.0,3028,2015-09-13
350.0,3.0,0.0,3028,2015-09-14
350.0,1.0,0.0,3028,2015-09-15
80.0,1.0,0.0,3028,2015-09-16
0.0,0.0,0.0,3028,2015-09-17
230.0,7.0,0.0,3028,2015-09-18
170.0,3.0,0.0,3028,2015-09-19
300.0,4.0,0.0,3028,2015-09-20
140.0,3.0,0.0,3028,2015-09-21
20.0,6.0,0.0,3028,2015-09-22
20.0,7.0,0.0,3028,2015-09-23
20.0,4.0,0.0,3028,2015-09-24
10.0,4.0,0.0,3028,2015-09-25
30.0,4.0,0.0,3028,2015-09-26
40.0,4.0,0.0,3028,2015-09-27
150.0,2.0,0.0,3028,2015-09-28
210.0,5.0,0.0,3028,2015-09-29
210.0,4.0,0.0,3028,2015-09-30
350.0,5.0,0.0,3028,2015-10-01
240.0,3.0,0.0,3028,2015-10-02
190.0,2.0,0.0,3028,2015-10-03
0.0,0.0,0.0,3028,2015-10-04
0.0,0.0,0.0,3028,2015-10-05
200.0,5.0,0.0,3028,2015-10-06
210.0,3.0,0.0,3028,2015-10-07
210.0,3.0,0.0,3028,2015-10-08
210.0,5.0,0.0,3028,2015-10-09
10.0,2.0,0.0,3028,2015-10-10
20.0,2.0,0.0,3028,2015-10-11
10.0,3.0,0.0,3028,2015-10-12
350.0,3.0,0.0,3028,2015-10-13
130.0,2.0,0.0,3028,2015-10-14
200.0,1.0,0.0,3028,2015-10-15
240.0,6.0,0.0,3028,2015-10-16
230.0,6.0,0.0,3028,2015-10-17
350.0,4.0,0.0,3028,2015-10-18
230.0,3.0,0.0,3028,2015-10-19
20.0,4.0,0.0,3028,2015-10-20
360.0,2.0,0.0,3028,2015-10-21
30.0,5.0,0.0,3028,2015-10-22
230.0,4.0,0.0,3028,2015-10-23
190.0,3.0,0.0,3028,2015-10-24
240.0,5.0,0.0,3028,2015-10-25
170.0,2.0,0.0,3028,2015-10-26
250.0,3.0,0.0,3028,2015-10-27
250.0,3.0,0.0,3028,2015-10-28
230.0,5.0,0.0,3028,2015-10-29
210.0,2.0,0.0,3028,2015-10-30
200.0,5.0,0.0,3028,2015-10-31
260.0,6.0,0.0,3028,2015-11-01
240.0,6.0,0.0,3028,2015-11-02
280.0,4.0,0.0,3028,2015-11-03
220.0,7.0,0.0,3028,2015-11-04
250.0,3.0,0.0,3028,2015-11-05
0.0,0.0,0.0,3028,2015-11-06
0.0,0.0,0.0,3028,2015-11-07
0.0,0.0,0.0,3028,2015-11-08
0.0,0.0,0.0,3028,2015-11-09
0.0,0.0,0.0,3028,2015-11-10
0.0,0.0,0.0,3028,2015-11-11
340.0,1.0,0.0,3028,2015-11-12
360.0,2.0,0.0,3028,2015-11-13
290.0,2.0,0.0,3028,2015-11-14
210.0,3.0,0.0,3028,2015-11-15
0.0,0.0,0.0,3028,2015-11-16
200.0,3.0,0.0,3028,2015-11-17
230.0,1.0,0.0,3028,2015-11-18
130.0,1.0,0.0,3028,2015-11-19
0.0,0.0,0.0,3028,2015-11-20
200.0,2.0,0.0,3028,2015-11-21
150.0,2.0,0.0,3028,2015-11-22
0.0,0.0,0.0,3028,2015-11-23
0.0,0.0,0.0,3028,2015-11-24
0.0,0.0,0.0,3028,2015-11-25
20.0,2.0,0.0,3028,2015-11-26
140.0,1.0,0.0,3028,2015-11-27
0.0,0.0,0.0,3028,2015-11-28
0.0,0.0,0.0,3028,2015-11-29
0.0,0.0,0.0,3028,2015-11-30
120.0,1.0,0.0,3028,2015-12-01
210.0,4.0,0.0,3028,2015-12-02
200.0,3.0,0.0,3028,2015-12-03
170.0,1.0,0.0,3028,2015-12-04
0.0,0.0,0.0,3028,2015-12-05
190.0,5.0,0.0,3028,2015-12-06
190.0,4.0,0.0,3028,2015-12-07
210.0,3.0,0.0,3028,2015-12-08
0.0,0.0,0.0,3028,2015-12-09
0.0,0.0,0.0,3028,2015-12-10
240.0,4.0,0.0,3028,2015-12-11
240.0,4.0,0.0,3028,2015-12-12
200.0,3.0,0.0,3028,2015-12-13
210.0,3.0,0.0,3028,2015-12-14
180.0,1.0,0.0,3028,2015-12-15
200.0,3.0,0.0,3028,2015-12-16
260.0,5.0,0.0,3028,2015-12-17
0.0,0.0,0.0,3028,2015-12-18
270.0,3.0,0.0,3028,2015-12-19
20.0,2.0,0.0,3028,2015-12-20
220.0,4.0,0.0,3028,2015-12-21
220.0,2.0,0.0,3028,2015-12-22
250.0,3.0,0.0,3028,2015-12-23
0.0,0.0,0.0,3028,2015-12-24
0.0,0.0,0.0,3028,2015-12-25
0.0,0.0,0.0,3028,2015-12-26
0.0,0.0,0.0,3028,2015-12-27
350.0,2.0,0.0,3028,2015-12-28
110.0,1.0,0.0,3028,2015-12-29
0.0,0.0,0.0,3028,2015-12-30
200.0,1.0,0.0,3028,2015-12-31
0.0,0.0,0.0,3028,2016-01-01
160.0,1.0,0.0,3028,2016-01-02
210.0,3.0,0.0,3028,2016-01-03
210.0,4.0,0.0,3028,2016-01-04
200.0,3.0,0.0,3028,2016-01-05
260.0,5.0,0.0,3028,2016-01-06
200.0,3.0,0.0,3028,2016-01-07
0.0,0.0,0.0,3028,2016-01-08
180.0,1.0,0.0,3028,2016-01-09
210.0,3.0,0.0,3028,2016-01-10
220.0,4.0,0.0,3028,2016-01-11
200.0,3.0,0.0,3028,2016-01-12
0.0,0.0,0.0,3028,2016-01-13
0.0,0.0,0.0,3028,2016-01-14
180.0,1.0,0.0,3028,2016-01-15
180.0,1.0,0.0,3028,2016-01-16
200.0,3.0,0.0,3028,2016-01-17
0.0,0.0,0.0,3028,2016-01-18
0.0,0.0,0.0,3028,2016-01-19
0.0,0.0,0.0,3028,2016-01-20
0.0,0.0,0.0,3028,2016-01-21
190.0,3.0,0.0,3028,2016-01-22
210.0,6.0,0.0,3028,2016-01-23
210.0,3.0,0.0,3028,2016-01-24
210.0,7.0,0.0,3028,2016-01-25
180.0,3.0,0.0,3028,2016-01-26
180.0,2.0,0.0,3028,2016-01-27
200.0,3.0,0.0,3028,2016-01-28
210.0,4.0,0.0,3028,2016-01-29
210.0,3.0,0.0,3028,2016-01-30
210.0,4.0,0.0,3028,2016-01-31
190.0,4.0,0.0,3028,2016-02-01
200.0,4.0,0.0,3028,2016-02-02
240.0,6.0,0.0,3028,2016-02-03
0.0,0.0,0.0,3028,2016-02-04
210.0,4.0,0.0,3028,2016-02-05
180.0,2.0,0.0,3028,2016-02-06
190.0,1.0,0.0,3028,2016-02-07
250.0,2.0,0.0,3028,2016-02-08
350.0,2.0,0.0,3028,2016-02-09
360.0,4.0,0.0,3028,2016-02-10
0.0,0.0,0.0,3028,2016-02-11
240.0,3.0,0.0,3028,2016-02-12
240.0,3.0,0.0,3028,2016-02-13
220.0,4.0,0.0,3028,2016-02-14
310.0,3.0,0.0,3028,2016-02-15
250.0,2.0,0.0,3028,2016-02-16
250.0,3.0,0.0,3028,2016-02-17
220.0,2.0,0.0,3028,2016-02-18
170.0,1.0,0.0,3028,2016-02-19
130.0,1.0,0.0,3028,2016-02-20
0.0,0.0,0.0,3028,2016-02-21
0.0,0.0,0.0,3028,2016-02-22
0.0,0.0,0.0,3028,2016-02-23
190.0,2.0,0.0,3028,2016-02-24
0.0,0.0,0.0,3028,2016-02-25
190.0,4.0,0.0,3028,2016-02-26
0.0,0.0,0.0,3028,2016-02-27
200.0,4.0,0.0,3028,2016-02-28
230.0,3.0,0.0,3028,2016-02-29
190.0,2.0,0.0,3028,2016-03-01
200.0,3.0,0.0,3028,2016-03-02
0.0,0.0,0.0,3028,2016-03-03
200.0,5.0,0.0,3028,2016-03-04
0.0,0.0,0.0,3028,2016-03-05
30.0,3.0,0.0,3028,2016-03-06
290.0,3.0,0.0,3028,2016-03-07
220.0,5.0,0.0,3028,2016-03-08
230.0,3.0,0.0,3028,2016-03-09
240.0,4.0,0.0,3028,2016-03-10
360.0,4.0,0.0,3028,2016-03-11
180.0,3.0,0.0,3028,2016-03-12
350.0,2.0,0.0,3028,2016-03-13
360.0,3.0,0.0,3028,2016-03-14
0.0,0.0,0.0,3028,2016-03-15
310.0,3.0,0.0,3028,2016-03-16
250.0,4.0,0.0,3028,2016-03-17
140.0,2.0,0.0,3028,2016-03-18
200.0,3.0,0.0,3028,2016-03-19
310.0,5.0,0.0,3028,2016-03-20
150.0,2.0,0.0,3028,2016-03-21
0.0,0.0,0.0,3028,2016-03-22
190.0,4.0,0.0,3028,2016-03-23
220.0,7.0,0.0,3028,2016-03-24
330.0,3.0,0.0,3028,2016-03-25
360.0,1.0,0.0,3028,2016-03-26
320.0,5.0,0.0,3028,2016-03-27
20.0,3.0,0.0,3028,2016-03-28
180.0,4.0,0.0,3028,2016-03-29
290.0,8.0,0.0,3028,2016-03-30
