wind_direction,wind_speed_aver,precipitation,station_id,date
290.0,6.0,2.2,3035,2013-12-03
260.0,2.0,0.7,3035,2013-12-04
80.0,2.0,0.0,3035,2013-12-05
0.0,0.0,0.0,3035,2013-12-06
0.0,0.0,0.0,3035,2013-12-07
80.0,3.0,0.3,3035,2013-12-08
290.0,2.0,0.3,3035,2013-12-09
70.0,1.0,0.3,3035,2013-12-10
70.0,1.0,0.2,3035,2013-12-11
280.0,1.0,0.0,3035,2013-12-12
70.0,2.0,0.0,3035,2013-12-13
280.0,1.0,0.0,3035,2013-12-14
70.0,2.0,0.0,3035,2013-12-15
70.0,2.0,0.0,3035,2013-12-16
70.0,2.0,0.0,3035,2013-12-17
0.0,0.0,0.0,3035,2013-12-18
70.0,1.0,0.0,3035,2013-12-19
0.0,0.0,0.0,3035,2013-12-20
0.0,0.0,0.0,3035,2013-12-21
70.0,2.0,0.3,3035,2013-12-22
118.98146479462892,1.0,0.5,3035,2013-12-23
0.0,0.0,0.3,3035,2013-12-24
270.0,5.0,0.6,3035,2013-12-25
280.0,1.0,1.2,3035,2013-12-26
80.0,1.0,1.6,3035,2013-12-27
70.0,2.0,0.7,3035,2013-12-28
290.0,1.0,0.8,3035,2013-12-29
0.0,0.0,0.2,3035,2013-12-30
250.0,1.0,0.2,3035,2013-12-31
200.0,1.0,0.0,3035,2014-01-01
80.0,2.0,0.0,3035,2014-01-02
0.0,0.0,0.0,3035,2014-01-03
80.0,2.0,0.0,3035,2014-01-04
90.0,2.0,0.0,3035,2014-01-05
260.0,2.0,0.0,3035,2014-01-06
300.0,1.0,0.0,3035,2014-01-07
70.0,3.0,0.0,3035,2014-01-08
80.0,2.0,0.0,3035,2014-01-09
0.0,0.0,0.0,3035,2014-01-10
250.0,2.0,0.0,3035,2014-01-11
260.0,2.0,0.0,3035,2014-01-12
80.0,2.0,0.0,3035,2014-01-13
80.0,2.0,0.0,3035,2014-01-14
0.0,0.0,0.0,3035,2014-01-15
60.0,3.0,0.0,3035,2014-01-16
0.0,0.0,0.0,3035,2014-01-17
60.0,1.0,0.0,3035,2014-01-18
70.0,1.0,0.0,3035,2014-01-19
0.0,0.0,0.0,3035,2014-01-20
70.0,2.0,0.0,3035,2014-01-21
80.0,4.0,0.0,3035,2014-01-22
0.0,0.0,0.0,3035,2014-01-23
250.0,2.0,0.0,3035,2014-01-24
250.0,3.0,0.0,3035,2014-01-25
80.0,2.0,0.0,3035,2014-01-26
280.0,2.0,0.0,3035,2014-01-27
40.0,1.0,0.0,3035,2014-01-28
0.0,0.0,0.0,3035,2014-01-29
280.0,1.0,0.0,3035,2014-01-30
260.0,2.0,0.0,3035,2014-01-31
270.0,4.0,0.0,3035,2014-02-01
260.0,10.0,0.0,3035,2014-02-02
260.0,3.0,0.0,3035,2014-02-03
290.0,1.0,0.0,3035,2014-02-04
0.0,0.0,0.0,3035,2014-02-05
80.0,1.0,0.0,3035,2014-02-06
0.0,0.0,0.0,3035,2014-02-07
280.0,1.0,0.0,3035,2014-02-08
0.0,0.0,0.0,3035,2014-02-09
0.0,0.0,0.0,3035,2014-02-10
0.0,0.0,0.0,3035,2014-02-11
290.0,1.0,0.0,3035,2014-02-12
0.0,0.0,0.0,3035,2014-02-13
0.0,0.0,0.0,3035,2014-02-14
60.0,1.0,0.0,3035,2014-02-15
80.0,1.0,0.0,3035,2014-02-16
0.0,0.0,0.0,3035,2014-02-17
70.0,3.0,0.0,3035,2014-02-18
70.0,3.0,0.0,3035,2014-02-19
70.0,2.0,0.0,3035,2014-02-20
0.0,0.0,0.0,3035,2014-02-21
90.0,2.0,0.0,3035,2014-02-22
0.0,0.0,0.0,3035,2014-02-23
0.0,0.0,0.0,3035,2014-02-24
80.0,3.0,0.0,3035,2014-02-25
290.0,6.0,0.0,3035,2014-02-26
280.0,2.0,0.0,3035,2014-02-27
270.0,1.0,0.0,3035,2014-02-28
320.0,1.0,0.0,3035,2014-03-01
310.0,1.0,0.0,3035,2014-03-02
0.0,0.0,0.0,3035,2014-03-03
260.0,2.0,0.0,3035,2014-03-04
280.0,6.0,0.0,3035,2014-03-05
280.0,3.0,0.0,3035,2014-03-06
250.0,1.0,0.0,3035,2014-03-07
90.0,2.0,0.0,3035,2014-03-08
70.0,3.0,0.0,3035,2014-03-09
60.0,3.0,0.0,3035,2014-03-10
290.0,1.0,0.0,3035,2014-03-11
0.0,0.0,0.0,3035,2014-03-12
0.0,0.0,0.0,3035,2014-03-13
0.0,0.0,0.0,3035,2014-03-14
280.0,2.0,0.0,3035,2014-03-15
50.0,2.0,0.0,3035,2014-03-16
270.0,3.0,0.0,3035,2014-03-17
260.0,3.0,0.0,3035,2014-03-18
300.0,3.0,0.0,3035,2014-03-19
270.0,2.0,0.0,3035,2014-03-20
270.0,2.0,0.0,3035,2014-03-21
0.0,0.0,0.0,3035,2014-03-22
250.0,2.0,0.0,3035,2014-03-23
0.0,0.0,0.0,3035,2014-03-24
0.0,0.0,0.0,3035,2014-03-25
330.0,5.0,0.0,3035,2014-03-26
240.0,2.0,0.0,3035,2014-03-27
280.0,4.0,0.0,3035,2014-03-28
80.0,2.0,0.0,3035,2014-03-29
320.0,6.0,0.0,3035,2014-03-30
270.0,2.0,0.0,3035,2014-03-31
0.0,0.0,0.0,3035,2014-04-01
60.0,1.0,0.0,3035,2014-04-02
240.0,8.0,0.0,3035,2014-04-03
360.0,2.0,0.0,3035,2014-04-04
180.0,1.0,0.0,3035,2014-04-05
80.0,2.0,0.0,3035,2014-04-06
280.0,4.0,0.0,3035,2014-04-07
340.0,2.0,0.0,3035,2014-04-08
0.0,0.0,0.0,3035,2014-04-09
270.0,2.0,0.0,3035,2014-04-10
280.0,2.0,0.0,3035,2014-04-11
270.0,2.0,0.0,3035,2014-04-12
350.0,8.0,0.0,3035,2014-04-13
310.0,2.0,0.0,3035,2014-04-14
280.0,3.0,0.0,3035,2014-04-15
280.0,2.0,0.0,3035,2014-04-16
270.0,2.0,0.0,3035,2014-04-17
340.0,2.0,0.0,3035,2014-04-18
90.0,1.0,0.0,3035,2014-04-19
0.0,0.0,0.0,3035,2014-04-20
280.0,2.0,0.0,3035,2014-04-21
280.0,1.0,0.0,3035,2014-04-22
340.0,2.0,0.0,3035,2014-04-23
310.0,5.0,0.0,3035,2014-04-24
0.0,0.0,0.0,3035,2014-04-25
270.0,1.0,0.0,3035,2014-04-26
50.0,1.0,0.0,3035,2014-04-27
0.0,0.0,0.0,3035,2014-04-28
132.38507563197714,1.0,0.0,3035,2014-04-29
340.0,6.0,0.0,3035,2014-04-30
300.0,3.0,0.0,3035,2014-05-01
330.0,4.0,0.0,3035,2014-05-02
330.0,1.0,0.0,3035,2014-05-03
210.0,3.0,0.0,3035,2014-05-04
250.0,1.0,0.0,3035,2014-05-05
0.0,0.0,0.0,3035,2014-05-06
40.0,1.0,0.0,3035,2014-05-07
250.0,3.0,0.0,3035,2014-05-08
290.0,3.0,0.0,3035,2014-05-09
230.0,1.0,0.0,3035,2014-05-10
196.96068283370266,2.0,0.0,3035,2014-05-11
310.0,4.0,0.0,3035,2014-05-12
30.0,4.0,0.0,3035,2014-05-13
30.0,3.0,0.0,3035,2014-05-14
40.0,3.0,0.0,3035,2014-05-15
320.0,2.0,0.0,3035,2014-05-16
280.0,3.0,0.0,3035,2014-05-17
240.0,3.0,0.0,3035,2014-05-18
40.0,2.0,0.0,3035,2014-05-19
30.0,3.0,0.0,3035,2014-05-20
70.0,3.0,0.0,3035,2014-05-21
240.0,4.0,0.0,3035,2014-05-22
310.0,2.0,0.0,3035,2014-05-23
330.0,2.0,0.0,3035,2014-05-24
80.0,2.0,0.0,3035,2014-05-25
50.0,1.0,0.0,3035,2014-05-26
70.0,2.0,0.0,3035,2014-05-27
350.0,4.0,0.0,3035,2014-05-28
240.0,2.0,0.0,3035,2014-05-29
0.0,0.0,0.0,3035,2014-05-30
270.0,2.0,0.0,3035,2014-05-31
280.0,3.0,0.0,3035,2014-06-01
300.0,3.0,0.3,3035,2014-06-02
310.0,4.0,5.3,3035,2014-06-03
60.0,3.0,0.3,3035,2014-06-04
40.0,2.0,0.0,3035,2014-06-05
60.0,1.0,0.0,3035,2014-06-06
250.0,3.0,0.0,3035,2014-06-07
270.0,3.0,0.0,3035,2014-06-08
60.0,2.0,0.0,3035,2014-06-09
0.0,0.0,0.0,3035,2014-06-10
40.0,3.0,0.0,3035,2014-06-11
290.0,8.0,0.3,3035,2014-06-12
0.0,0.0,0.0,3035,2014-06-13
310.0,5.0,0.0,3035,2014-06-14
40.0,2.0,0.0,3035,2014-06-15
80.0,1.0,0.0,3035,2014-06-16
0.0,0.0,0.0,3035,2014-06-17
70.0,1.0,0.0,3035,2014-06-18
60.0,1.0,0.0,3035,2014-06-19
0.0,0.0,0.0,3035,2014-06-20
320.0,2.0,0.0,3035,2014-06-21
290.0,5.0,1.1,3035,2014-06-22
70.0,2.0,0.0,3035,2014-06-23
340.0,4.0,0.7,3035,2014-06-24
320.0,3.0,0.0,3035,2014-06-25
220.0,2.0,0.0,3035,2014-06-26
20.0,2.0,0.0,3035,2014-06-27
0.0,0.0,3.1,3035,2014-06-28
0.0,0.0,0.0,3035,2014-06-29
230.0,3.0,0.0,3035,2014-06-30
0.0,0.0,0.0,3035,2014-07-01
0.0,0.0,0.0,3035,2014-07-02
240.0,2.0,0.0,3035,2014-07-03
10.0,3.0,0.0,3035,2014-07-04
20.0,3.0,0.0,3035,2014-07-05
320.0,2.0,0.0,3035,2014-07-06
240.0,2.0,0.0,3035,2014-07-07
260.0,3.0,0.0,3035,2014-07-08
310.0,2.0,0.0,3035,2014-07-09
360.0,2.0,0.0,3035,2014-07-10
0.0,0.0,0.0,3035,2014-07-11
60.0,1.0,0.0,3035,2014-07-12
0.0,0.0,0.0,3035,2014-07-13
0.0,0.0,0.0,3035,2014-07-14
240.0,2.0,0.0,3035,2014-07-15
0.0,0.0,0.0,3035,2014-07-16
50.0,2.0,0.0,3035,2014-07-17
60.0,2.0,0.0,3035,2014-07-18
40.0,3.0,0.0,3035,2014-07-19
250.0,4.0,0.0,3035,2014-07-20
0.0,0.0,0.0,3035,2014-07-21
320.0,2.0,0.0,3035,2014-07-22
310.0,2.0,0.0,3035,2014-07-23
260.0,2.0,0.0,3035,2014-07-24
0.0,0.0,0.0,3035,2014-07-25
60.0,2.0,0.0,3035,2014-07-26
240.0,2.0,0.0,3035,2014-07-27
0.0,0.0,0.0,3035,2014-07-28
0.0,0.0,0.0,3035,2014-07-29
0.0,0.0,0.0,3035,2014-07-30
60.0,1.0,0.0,3035,2014-07-31
60.0,2.0,0.0,3035,2014-08-01
0.0,0.0,0.0,3035,2014-08-02
220.0,2.0,0.0,3035,2014-08-03
270.0,2.0,0.0,3035,2014-08-04
230.0,1.0,0.0,3035,2014-08-05
220.0,2.0,0.0,3035,2014-08-06
50.0,1.0,0.0,3035,2014-08-07
260.0,4.0,0.0,3035,2014-08-08
30.0,2.0,0.0,3035,2014-08-09
0.0,0.0,0.0,3035,2014-08-10
230.0,1.0,0.0,3035,2014-08-11
160.0,1.0,0.0,3035,2014-08-12
260.0,2.0,0.0,3035,2014-08-13
0.0,0.0,0.0,3035,2014-08-14
0.0,0.0,0.0,3035,2014-08-15
340.0,3.0,0.0,3035,2014-08-16
0.0,0.0,0.0,3035,2014-08-17
0.0,0.0,0.0,3035,2014-08-18
240.0,1.0,0.0,3035,2014-08-19
260.0,1.0,0.0,3035,2014-08-20
148.25114235871348,1.0,0.0,3035,2014-08-21
0.0,0.0,0.0,3035,2014-08-22
40.0,3.0,0.0,3035,2014-08-23
220.0,2.0,0.0,3035,2014-08-24
60.0,1.0,0.0,3035,2014-08-25
230.0,1.0,0.0,3035,2014-08-26
0.0,0.0,0.0,3035,2014-08-27
50.0,1.0,0.0,3035,2014-08-28
50.0,2.0,0.0,3035,2014-08-29
60.0,2.0,0.0,3035,2014-08-30
340.0,2.0,0.0,3035,2014-08-31
230.0,1.0,0.0,3035,2014-09-01
0.0,0.0,0.0,3035,2014-09-02
0.0,0.0,0.0,3035,2014-09-03
240.0,2.0,0.0,3035,2014-09-04
60.0,2.0,0.0,3035,2014-09-05
260.0,2.0,0.0,3035,2014-09-06
147.70796492080714,1.0,0.0,3035,2014-09-07
50.0,4.0,0.0,3035,2014-09-08
50.0,4.0,0.0,3035,2014-09-09
0.0,0.0,0.0,3035,2014-09-10
0.0,0.0,0.0,3035,2014-09-11
260.0,2.0,0.0,3035,2014-09-12
30.0,2.0,0.0,3035,2014-09-13
230.0,2.0,0.0,3035,2014-09-14
280.0,1.0,0.0,3035,2014-09-15
177.66278068161793,1.0,0.0,3035,2014-09-16
260.0,2.0,0.0,3035,2014-09-17
0.0,0.0,0.0,3035,2014-09-18
240.0,2.0,0.0,3035,2014-09-19
50.0,2.0,0.0,3035,2014-09-20
50.0,1.0,0.0,3035,2014-09-21
200.0,2.0,0.0,3035,2014-09-22
250.0,2.0,0.0,3035,2014-09-23
270.0,1.0,0.0,3035,2014-09-24
210.0,2.0,0.0,3035,2014-09-25
260.0,2.0,0.0,3035,2014-09-26
300.0,2.0,0.0,3035,2014-09-27
290.0,3.0,0.0,3035,2014-09-28
270.0,5.0,0.0,3035,2014-09-29
280.0,4.0,0.0,3035,2014-09-30
270.0,3.0,0.0,3035,2014-10-01
290.0,1.0,0.0,3035,2014-10-02
340.0,2.0,0.0,3035,2014-10-03
270.0,3.0,0.0,3035,2014-10-04
290.0,2.0,0.0,3035,2014-10-05
10.0,4.0,0.0,3035,2014-10-06
0.0,0.0,0.0,3035,2014-10-07
60.0,1.0,0.0,3035,2014-10-08
40.0,2.0,0.0,3035,2014-10-09
60.0,1.0,0.0,3035,2014-10-10
147.18267723221254,2.0,0.0,3035,2014-10-11
270.0,2.0,0.0,3035,2014-10-12
200.0,2.0,0.0,3035,2014-10-13
230.0,2.0,0.0,3035,2014-10-14
220.0,2.0,0.0,3035,2014-10-15
240.0,1.0,0.0,3035,2014-10-16
70.0,2.0,0.0,3035,2014-10-17
220.0,2.0,0.0,3035,2014-10-18
0.0,0.0,0.0,3035,2014-10-19
240.0,4.0,0.0,3035,2014-10-20
270.0,7.0,0.0,3035,2014-10-21
260.0,5.0,0.0,3035,2014-10-22
250.0,4.0,0.0,3035,2014-10-23
250.0,4.0,0.0,3035,2014-10-24
260.0,2.0,0.0,3035,2014-10-25
0.0,0.0,0.0,3035,2014-10-26
120.0,2.0,0.0,3035,2014-10-27
0.0,0.0,0.0,3035,2014-10-28
310.0,5.0,0.0,3035,2014-10-29
0.0,0.0,0.0,3035,2014-10-30
0.0,0.0,0.0,3035,2014-10-31
0.0,0.0,0.0,3035,2014-11-01
250.0,1.0,0.0,3035,2014-11-02
50.0,1.0,0.0,3035,2014-11-03
50.0,2.0,0.0,3035,2014-11-04
0.0,0.0,0.0,3035,2014-11-05
240.0,4.0,0.0,3035,2014-11-06
250.0,7.0,0.0,3035,2014-11-07
230.0,3.0,0.0,3035,2014-11-08
0.0,0.0,0.0,3035,2014-11-09
260.0,5.0,0.0,3035,2014-11-10
0.0,0.0,0.0,3035,2014-11-11
0.0,0.0,0.0,3035,2014-11-12
60.0,2.0,0.0,3035,2014-11-13
60.0,3.0,0.0,3035,2014-11-14
220.0,2.0,0.0,3035,2014-11-15
0.0,0.0,0.0,3035,2014-11-16
40.0,2.0,0.0,3035,2014-11-17
0.0,0.0,0.0,3035,2014-11-18
260.0,3.0,0.0,3035,2014-11-19
60.0,3.0,0.0,3035,2014-11-20
60.0,2.0,0.0,3035,2014-11-21
60.0,2.0,0.0,3035,2014-11-22
60.0,3.0,0.0,3035,2014-11-23
60.0,2.0,0.0,3035,2014-11-24
60.0,3.0,0.0,3035,2014-11-25
310.0,4.0,0.0,3035,2014-11-26
330.0,3.0,0.0,3035,2014-11-27
50.0,1.0,0.0,3035,2014-11-28
0.0,0.0,0.0,3035,2014-11-29
250.0,1.0,0.0,3035,2014-11-30
300.0,3.0,0.0,3035,2014-12-01
50.0,2.0,0.0,3035,2014-12-02
0.0,0.0,0.0,3035,2014-12-03
250.0,1.0,0.0,3035,2014-12-04
240.0,2.0,0.0,3035,2014-12-05
169.46625845758075,1.0,0.0,3035,2014-12-06
260.0,2.0,0.0,3035,2014-12-07
0.0,0.0,0.0,3035,2014-12-08
250.0,2.0,0.0,3035,2014-12-09
0.0,0.0,0.0,3035,2014-12-10
60.0,2.0,0.0,3035,2014-12-11
260.0,1.0,0.0,3035,2014-12-12
240.0,3.0,0.0,3035,2014-12-13
60.0,2.0,0.0,3035,2014-12-14
0.0,0.0,0.0,3035,2014-12-15
50.0,2.0,0.0,3035,2014-12-16
0.0,0.0,0.0,3035,2014-12-17
70.0,1.0,0.0,3035,2014-12-18
0.0,0.0,0.0,3035,2014-12-19
0.0,0.0,0.0,3035,2014-12-20
50.0,2.0,0.0,3035,2014-12-21
60.0,3.0,0.0,3035,2014-12-22
60.0,2.0,0.0,3035,2014-12-23
0.0,0.0,0.0,3035,2014-12-24
240.0,3.0,0.0,3035,2014-12-25
220.0,2.0,0.0,3035,2014-12-26
240.0,4.0,0.0,3035,2014-12-27
0.0,0.0,0.0,3035,2014-12-28
60.0,3.0,0.0,3035,2014-12-29
260.0,2.0,0.0,3035,2014-12-30
230.0,2.0,0.0,3035,2014-12-31
0.0,0.0,0.0,3035,2015-01-01
320.0,1.0,0.0,3035,2015-01-02
60.0,3.0,0.0,3035,2015-01-03
60.0,1.0,0.0,3035,2015-01-04
270.0,1.0,0.0,3035,2015-01-05
60.0,3.0,0.0,3035,2015-01-06
0.0,0.0,0.0,3035,2015-01-07
50.0,1.0,0.0,3035,2015-01-08
0.0,0.0,0.0,3035,2015-01-09
0.0,0.0,0.0,3035,2015-01-10
50.0,2.0,0.0,3035,2015-01-11
50.0,3.0,0.0,3035,2015-01-12
260.0,5.0,0.0,3035,2015-01-13
250.0,2.0,0.0,3035,2015-01-14
210.0,1.0,0.0,3035,2015-01-15
0.0,0.0,0.0,3035,2015-01-16
0.0,0.0,0.0,3035,2015-01-17
60.0,3.0,0.0,3035,2015-01-18
50.0,2.0,0.0,3035,2015-01-19
50.0,2.0,0.0,3035,2015-01-20
50.0,2.0,0.0,3035,2015-01-21
50.0,2.0,0.0,3035,2015-01-22
50.0,1.0,0.0,3035,2015-01-23
50.0,3.0,0.0,3035,2015-01-24
60.0,2.0,0.0,3035,2015-01-25
200.0,1.0,0.0,3035,2015-01-26
240.0,6.0,0.0,3035,2015-01-27
250.0,6.0,0.0,3035,2015-01-28
250.0,4.0,0.0,3035,2015-01-29
210.0,3.0,0.0,3035,2015-01-30
230.0,1.0,0.0,3035,2015-01-31
290.0,8.0,0.0,3035,2015-02-01
0.0,0.0,0.0,3035,2015-02-02
40.0,3.0,0.0,3035,2015-02-03
280.0,7.0,0.0,3035,2015-02-04
250.0,3.0,0.0,3035,2015-02-05
173.570782121659,2.0,0.0,3035,2015-02-06
260.0,2.0,0.0,3035,2015-02-07
60.0,2.0,0.0,3035,2015-02-08
60.0,3.0,0.0,3035,2015-02-09
60.0,2.0,0.0,3035,2015-02-10
60.0,3.0,0.0,3035,2015-02-11
60.0,2.0,0.0,3035,2015-02-12
50.0,3.0,0.0,3035,2015-02-13
50.0,3.0,0.0,3035,2015-02-14
50.0,2.0,0.0,3035,2015-02-15
230.0,1.0,0.0,3035,2015-02-16
250.0,1.0,0.0,3035,2015-02-17
50.0,3.0,0.0,3035,2015-02-18
60.0,2.0,0.0,3035,2015-02-19
40.0,4.0,0.0,3035,2015-02-20
40.0,3.0,0.0,3035,2015-02-21
0.0,0.0,0.0,3035,2015-02-22
40.0,3.0,0.0,3035,2015-02-23
250.0,2.0,0.0,3035,2015-02-24
260.0,2.0,0.0,3035,2015-02-25
156.86176587306454,2.0,0.0,3035,2015-02-26
270.0,2.0,0.0,3035,2015-02-27
50.0,1.0,0.0,3035,2015-02-28
60.0,2.0,0.0,3035,2015-03-01
20.0,3.0,0.0,3035,2015-03-02
0.0,0.0,0.0,3035,2015-03-03
50.0,3.0,0.0,3035,2015-03-04
50.0,2.0,0.0,3035,2015-03-05
30.0,1.0,0.0,3035,2015-03-06
320.0,2.0,0.0,3035,2015-03-07
250.0,3.0,0.0,3035,2015-03-08
0.0,0.0,0.0,3035,2015-03-09
0.0,0.0,0.0,3035,2015-03-10
60.0,2.0,0.0,3035,2015-03-11
70.0,2.0,0.0,3035,2015-03-12
0.0,0.0,0.0,3035,2015-03-13
250.0,2.0,0.0,3035,2015-03-14
0.0,0.0,0.0,3035,2015-03-15
260.0,2.0,0.0,3035,2015-03-16
260.0,2.0,0.0,3035,2015-03-17
210.0,2.0,0.0,3035,2015-03-18
190.0,1.0,0.0,3035,2015-03-19
230.0,2.0,0.0,3035,2015-03-20
270.0,4.0,0.0,3035,2015-03-21
280.0,2.0,0.0,3035,2015-03-22
170.0,2.0,0.0,3035,2015-03-23
220.0,1.0,0.0,3035,2015-03-24
220.0,3.0,0.0,3035,2015-03-25
240.0,8.0,0.0,3035,2015-03-26
330.0,2.0,0.0,3035,2015-03-27
40.0,2.0,0.0,3035,2015-03-28
40.0,3.0,0.0,3035,2015-03-29
260.0,3.0,0.0,3035,2015-03-30
220.0,4.0,0.0,3035,2015-03-31
250.0,4.0,0.0,3035,2015-04-01
340.0,4.0,0.0,3035,2015-04-02
320.0,2.0,0.0,3035,2015-04-03
290.0,2.0,0.0,3035,2015-04-04
330.0,2.0,0.0,3035,2015-04-05
250.0,1.0,0.0,3035,2015-04-06
260.0,2.0,0.0,3035,2015-04-07
360.0,3.0,0.0,3035,2015-04-08
20.0,3.0,0.0,3035,2015-04-09
320.0,2.0,0.0,3035,2015-04-10
290.0,2.0,0.0,3035,2015-04-11
260.0,2.0,0.0,3035,2015-04-12
0.0,0.0,0.0,3035,2015-04-13
240.0,2.0,0.0,3035,2015-04-14
30.0,4.0,0.0,3035,2015-04-15
40.0,4.0,0.0,3035,2015-04-16
20.0,3.0,0.0,3035,2015-04-17
0.0,0.0,0.0,3035,2015-04-18
30.0,3.0,0.0,3035,2015-04-19
40.0,2.0,0.0,3035,2015-04-20
0.0,0.0,0.0,3035,2015-04-21
0.0,0.0,0.0,3035,2015-04-22
280.0,3.0,0.0,3035,2015-04-23
0.0,0.0,0.0,3035,2015-04-24
260.0,7.0,0.0,3035,2015-04-25
40.0,3.0,0.0,3035,2015-04-26
210.0,2.0,0.0,3035,2015-04-27
220.0,4.0,0.0,3035,2015-04-28
0.0,0.0,0.0,3035,2015-04-29
240.0,6.0,0.0,3035,2015-04-30
210.0,1.0,0.0,3035,2015-05-01
20.0,3.0,0.0,3035,2015-05-02
250.0,1.0,0.0,3035,2015-05-03
160.0,2.0,0.0,3035,2015-05-04
40.0,4.0,0.0,3035,2015-05-05
40.0,6.0,0.0,3035,2015-05-06
30.0,3.0,0.0,3035,2015-05-07
30.0,4.0,0.0,3035,2015-05-08
340.0,2.0,0.0,3035,2015-05-09
10.0,2.0,0.0,3035,2015-05-10
0.0,0.0,0.0,3035,2015-05-11
220.0,1.0,0.0,3035,2015-05-12
300.0,4.0,0.0,3035,2015-05-13
240.0,4.0,0.0,3035,2015-05-14
40.0,1.0,0.0,3035,2015-05-15
50.0,2.0,0.0,3035,2015-05-16
320.0,1.0,0.0,3035,2015-05-17
0.0,0.0,0.0,3035,2015-05-18
260.0,4.0,0.0,3035,2015-05-19
50.0,1.0,0.0,3035,2015-05-20
260.0,1.0,0.0,3035,2015-05-21
340.0,3.0,0.0,3035,2015-05-22
300.0,1.0,0.0,3035,2015-05-23
40.0,2.0,0.0,3035,2015-05-24
0.0,0.0,0.0,3035,2015-05-25
240.0,6.0,0.0,3035,2015-05-26
240.0,1.0,0.0,3035,2015-05-27
250.0,3.0,0.0,3035,2015-05-28
10.0,4.0,0.0,3035,2015-05-29
270.0,1.0,0.0,3035,2015-05-30
310.0,1.0,0.0,3035,2015-05-31
20.0,2.0,0.0,3035,2015-06-01
0.0,0.0,0.0,3035,2015-06-02
0.0,0.0,0.0,3035,2015-06-03
40.0,2.0,0.0,3035,2015-06-04
40.0,2.0,0.0,3035,2015-06-05
210.0,1.0,0.0,3035,2015-06-06
330.0,2.0,0.0,3035,2015-06-07
0.0,0.0,0.0,3035,2015-06-08
240.0,2.0,0.0,3035,2015-06-09
20.0,2.0,0.0,3035,2015-06-10
0.0,0.0,0.0,3035,2015-06-11
0.0,0.0,0.0,3035,2015-06-12
290.0,2.0,0.0,3035,2015-06-13
260.0,2.0,0.0,3035,2015-06-14
300.0,4.0,0.0,3035,2015-06-15
310.0,1.0,0.0,3035,2015-06-16
0.0,0.0,0.0,3035,2015-06-17
0.0,0.0,0.0,3035,2015-06-18
135.49183822830443,1.0,0.0,3035,2015-06-19
0.0,0.0,0.0,3035,2015-06-20
260.0,1.0,0.0,3035,2015-06-21
0.0,0.0,0.0,3035,2015-06-22
140.96389898874776,1.0,0.0,3035,2015-06-23
0.0,0.0,0.0,3035,2015-06-24
20.0,2.0,0.0,3035,2015-06-25
230.0,4.0,0.0,3035,2015-06-26
30.0,5.0,0.0,3035,2015-06-27
350.0,2.0,0.0,3035,2015-06-28
0.0,0.0,0.0,3035,2015-06-29
50.0,2.0,0.0,3035,2015-06-30
0.0,0.0,0.0,3035,2015-07-01
116.33580877101548,1.0,0.0,3035,2015-07-02
0.0,0.0,0.0,3035,2015-07-03
50.0,2.0,0.0,3035,2015-07-04
40.0,2.0,0.0,3035,2015-07-05
40.0,2.0,0.0,3035,2015-07-06
50.0,2.0,0.0,3035,2015-07-07
30.0,3.0,0.0,3035,2015-07-08
300.0,3.0,0.0,3035,2015-07-09
240.0,3.0,0.0,3035,2015-07-10
260.0,1.0,0.0,3035,2015-07-11
270.0,5.0,0.0,3035,2015-07-12
40.0,2.0,0.0,3035,2015-07-13
50.0,1.0,0.0,3035,2015-07-14
290.0,2.0,0.0,3035,2015-07-15
40.0,2.0,0.0,3035,2015-07-16
50.0,1.0,0.0,3035,2015-07-17
0.0,0.0,0.0,3035,2015-07-18
0.0,0.0,0.0,3035,2015-07-19
111.02120432685857,1.0,0.0,3035,2015-07-20
0.0,0.0,0.0,3035,2015-07-21
250.0,1.0,0.0,3035,2015-07-22
300.0,2.0,0.0,3035,2015-07-23
240.0,3.0,0.0,3035,2015-07-24
0.0,0.0,0.0,3035,2015-07-25
330.0,1.0,0.0,3035,2015-07-26
0.0,0.0,0.0,3035,2015-07-27
40.0,1.0,0.0,3035,2015-07-28
0.0,0.0,0.0,3035,2015-07-29
0.0,0.0,0.0,3035,2015-07-30
60.0,2.0,0.0,3035,2015-07-31
30.0,3.0,0.0,3035,2015-08-01
260.0,2.0,0.0,3035,2015-08-02
50.0,1.0,0.0,3035,2015-08-03
40.0,2.0,0.0,3035,2015-08-04
0.0,0.0,0.0,3035,2015-08-05
40.0,2.0,0.0,3035,2015-08-06
50.0,1.0,0.0,3035,2015-08-07
50.0,2.0,0.0,3035,2015-08-08
280.0,1.0,0.0,3035,2015-08-09
310.0,4.0,0.0,3035,2015-08-10
240.0,1.0,0.0,3035,2015-08-11
0.0,0.0,0.0,3035,2015-08-12
240.0,1.0,0.0,3035,2015-08-13
0.0,0.0,0.0,3035,2015-08-14
50.0,2.0,0.0,3035,2015-08-15
60.0,2.0,0.0,3035,2015-08-16
0.0,0.0,0.0,3035,2015-08-17
260.0,2.0,0.0,3035,2015-08-18
250.0,1.0,0.0,3035,2015-08-19
0.0,0.0,0.0,3035,2015-08-20
0.0,0.0,0.0,3035,2015-08-21
220.0,2.0,0.0,3035,2015-08-22
40.0,1.0,0.0,3035,2015-08-23
0.0,0.0,0.0,3035,2015-08-24
0.0,0.0,0.0,3035,2015-08-25
40.0,1.0,0.0,3035,2015-08-26
