wind_direction,wind_speed_aver,precipitation,station_id,date
0.0,0.0,0.0,3030,2010-06-12
210.0,2.0,0.0,3030,2010-06-13
0.0,0.0,0.0,3030,2010-06-14
230.0,2.0,0.0,3030,2010-06-15
0.0,0.0,0.0,3030,2010-06-16
220.0,1.0,0.0,3030,2010-06-17
230.0,2.0,0.0,3030,2010-06-18
220.0,2.0,0.0,3030,2010-06-19
230.0,2.0,0.0,3030,2010-06-20
220.0,3.0,0.0,3030,2010-06-21
290.0,3.0,0.0,3030,2010-06-22
30.0,1.0,0.0,3030,2010-06-23
30.0,1.0,0.0,3030,2010-06-24
230.0,3.0,0.0,3030,2010-06-25
0.0,0.0,0.0,3030,2010-06-26
0.0,0.0,0.0,3030,2010-06-27
200.0,2.0,0.0,3030,2010-06-28
0.0,0.0,0.0,3030,2010-06-29
300.0,1.0,0.0,3030,2010-06-30
0.0,0.0,0.0,3030,2010-07-01
210.0,3.0,0.0,3030,2010-07-02
0.0,2.0,0.0,3030,2010-07-03
200.0,1.0,0.0,3030,2010-07-04
250.0,2.0,0.0,3030,2010-07-05
40.0,0.0,0.0,3030,2010-07-06
210.0,2.0,0.0,3030,2010-07-07
0.0,1.0,0.0,3030,2010-07-08
133.6774040055633,2.0,0.0,3030,2010-07-09
350.0,0.0,0.0,3030,2010-07-10
50.0,1.0,0.0,3030,2010-07-11
45.0,5.0,0.0,3030,2010-07-12
50.0,3.0,0.0,3030,2010-07-13
50.0,2.0,0.0,3030,2010-07-14
40.0,2.0,0.0,3030,2010-07-15
30.0,2.0,0.0,3030,2010-07-16
220.0,3.0,0.0,3030,2010-07-17
220.0,2.0,0.0,3030,2010-07-18
167.53728426097166,1.0,0.0,3030,2010-07-19
270.0,0.0,0.0,3030,2010-07-20
45.0,1.0,0.0,3030,2010-07-21
240.0,1.0,0.0,3030,2010-07-22
240.0,3.0,0.0,3030,2010-07-23
0.0,4.0,0.0,3030,2010-07-24
250.0,4.0,0.0,3030,2010-07-25
220.0,3.0,0.0,3030,2010-07-26
230.0,1.0,0.0,3030,2010-07-27
50.0,5.0,0.0,3030,2010-07-28
220.0,2.0,0.0,3030,2010-07-29
240.0,2.0,0.0,3030,2010-07-30
240.0,2.0,0.0,3030,2010-07-31
230.0,4.0,0.0,3030,2010-08-01
300.0,1.0,0.0,3030,2010-08-02
0.0,0.0,0.0,3030,2010-08-03
210.0,2.0,0.0,3030,2010-08-04
230.0,3.0,0.0,3030,2010-08-05
210.0,2.0,0.0,3030,2010-08-06
280.0,1.0,0.0,3030,2010-08-07
180.1279272481651,2.0,0.0,3030,2010-08-08
0.0,0.0,0.0,3030,2010-08-09
250.0,1.0,0.0,3030,2010-08-10
240.0,1.0,0.0,3030,2010-08-11
250.0,2.0,0.0,3030,2010-08-12
40.0,1.0,0.0,3030,2010-08-13
340.0,1.0,0.0,3030,2010-08-14
0.0,0.0,0.0,3030,2010-08-15
0.0,0.0,0.0,3030,2010-08-16
40.0,2.0,0.0,3030,2010-08-17
220.0,2.0,0.0,3030,2010-08-18
220.0,2.0,0.0,3030,2010-08-19
270.0,1.0,0.0,3030,2010-08-20
240.0,2.0,0.0,3030,2010-08-21
202.19191018770508,1.0,0.0,3030,2010-08-22
0.0,0.0,0.0,3030,2010-08-23
240.0,1.0,0.0,3030,2010-08-24
0.0,0.0,0.0,3030,2010-08-25
230.0,1.0,0.0,3030,2010-08-26
0.0,0.0,0.0,3030,2010-08-27
0.0,0.0,0.0,3030,2010-08-28
230.0,2.0,0.0,3030,2010-08-29
210.0,2.0,0.0,3030,2010-08-30
230.0,2.0,0.0,3030,2010-08-31
0.0,0.0,0.0,3030,2010-09-01
230.0,6.0,0.0,3030,2010-09-02
40.0,3.0,0.0,3030,2010-09-03
40.0,3.0,0.0,3030,2010-09-04
270.0,1.0,0.0,3030,2010-09-05
220.0,3.0,0.0,3030,2010-09-06
210.0,5.0,0.0,3030,2010-09-07
220.0,4.0,0.0,3030,2010-09-08
225.0,7.0,0.0,3030,2010-09-09
90.0,5.0,0.0,3030,2010-09-10
0.0,0.0,0.0,3030,2010-09-11
0.0,0.0,0.0,3030,2010-09-12
0.0,0.0,0.0,3030,2010-09-13
220.0,4.0,0.0,3030,2010-09-14
230.0,3.0,0.0,3030,2010-09-15
220.0,2.0,0.0,3030,2010-09-16
0.0,0.0,0.0,3030,2010-09-17
220.0,3.0,0.0,3030,2010-09-18
172.2567905576367,1.0,0.0,3030,2010-09-19
200.0,2.0,0.0,3030,2010-09-20
220.0,2.0,0.0,3030,2010-09-21
230.0,2.0,0.0,3030,2010-09-22
60.0,2.0,0.0,3030,2010-09-23
60.0,2.0,0.0,3030,2010-09-24
80.0,2.0,0.0,3030,2010-09-25
240.0,1.0,0.0,3030,2010-09-26
220.0,2.0,0.0,3030,2010-09-27
210.0,1.0,0.0,3030,2010-09-28
310.0,1.0,0.0,3030,2010-09-29
0.0,0.0,0.0,3030,2010-09-30
0.0,0.0,0.0,3030,2010-10-01
0.0,0.0,0.0,3030,2010-10-02
30.0,1.0,0.0,3030,2010-10-03
210.0,3.0,0.0,3030,2010-10-04
240.0,1.0,0.0,3030,2010-10-05
220.0,2.0,0.0,3030,2010-10-06
230.0,5.0,0.0,3030,2010-10-07
220.0,4.0,0.0,3030,2010-10-08
220.0,2.0,0.0,3030,2010-10-09
0.0,0.0,0.0,3030,2010-10-10
210.0,5.0,0.0,3030,2010-10-11
220.0,2.0,0.0,3030,2010-10-12
360.0,2.0,0.0,3030,2010-10-13
220.0,4.0,0.0,3030,2010-10-14
181.2848803359019,1.0,0.0,3030,2010-10-15
0.0,0.0,0.0,3030,2010-10-16
0.0,0.0,0.0,3030,2010-10-17
0.0,0.0,0.0,3030,2010-10-18
230.0,2.0,0.0,3030,2010-10-19
50.0,3.0,0.0,3030,2010-10-20
220.0,7.0,0.0,3030,2010-10-21
210.0,2.0,0.0,3030,2010-10-22
240.0,1.0,0.0,3030,2010-10-23
0.0,0.0,0.0,3030,2010-10-24
230.0,3.0,0.0,3030,2010-10-25
220.0,5.0,0.0,3030,2010-10-26
210.0,3.0,0.0,3030,2010-10-27
0.0,0.0,0.0,3030,2010-10-28
60.0,2.0,0.0,3030,2010-10-29
10.0,2.0,0.0,3030,2010-10-30
240.0,1.0,0.0,3030,2010-10-31
220.0,4.0,0.0,3030,2010-11-01
0.0,0.0,0.0,3030,2010-11-02
250.0,6.0,0.0,3030,2010-11-03
230.0,4.0,0.0,3030,2010-11-04
50.0,3.0,0.0,3030,2010-11-05
200.0,1.0,0.0,3030,2010-11-06
220.0,2.0,0.0,3030,2010-11-07
200.0,3.0,0.0,3030,2010-11-08
220.0,3.0,0.0,3030,2010-11-09
0.0,0.0,0.0,3030,2010-11-10
230.0,2.0,2.6,3030,2010-11-11
240.0,3.0,0.0,3030,2010-11-12
230.0,4.0,0.0,3030,2010-11-13
0.0,0.0,0.0,3030,2010-11-14
0.0,0.0,0.0,3030,2010-11-15
220.0,5.0,0.0,3030,2010-11-16
250.0,3.0,0.0,3030,2010-11-17
210.0,2.0,0.0,3030,2010-11-18
0.0,0.0,0.0,3030,2010-11-19
40.0,2.0,0.0,3030,2010-11-20
0.0,0.0,0.0,3030,2010-11-21
0.0,0.0,0.0,3030,2010-11-22
220.0,3.0,0.0,3030,2010-11-23
230.0,4.0,0.0,3030,2010-11-24
0.0,0.0,0.0,3030,2010-11-25
50.0,3.0,0.0,3030,2010-11-26
0.0,0.0,0.0,3030,2010-11-27
260.0,1.0,0.0,3030,2010-11-28
0.0,0.0,0.0,3030,2010-11-29
50.0,3.0,0.0,3030,2010-11-30
50.0,1.0,0.0,3030,2010-12-01
0.0,2.0,0.0,3030,2010-12-02
40.0,3.0,0.0,3030,2010-12-03
50.0,6.0,0.0,3030,2010-12-04
230.0,5.0,0.0,3030,2010-12-05
270.0,1.0,0.0,3030,2010-12-06
220.0,0.0,0.0,3030,2010-12-07
0.0,2.0,0.0,3030,2010-12-08
40.0,0.0,0.0,3030,2010-12-09
250.0,2.0,0.0,3030,2010-12-10
230.0,2.0,0.0,3030,2010-12-11
270.0,4.0,0.0,3030,2010-12-12
220.0,6.0,0.0,3030,2010-12-13
220.0,5.0,0.0,3030,2010-12-14
210.0,6.0,0.0,3030,2010-12-15
220.0,4.0,0.0,3030,2010-12-16
240.0,0.0,0.0,3030,2010-12-17
0.0,2.0,0.0,3030,2010-12-18
240.0,0.0,0.0,3030,2010-12-19
0.0,0.0,0.0,3030,2010-12-20
220.0,2.0,0.0,3030,2010-12-21
280.0,5.0,0.0,3030,2010-12-22
220.0,3.0,0.0,3030,2010-12-23
230.0,1.0,0.0,3030,2010-12-24
50.0,3.0,0.0,3030,2010-12-25
50.0,3.0,0.0,3030,2010-12-26
220.0,1.0,0.0,3030,2010-12-27
50.0,2.0,0.0,3030,2010-12-28
30.0,3.0,0.0,3030,2010-12-29
220.0,0.0,0.0,3030,2010-12-30
0.0,1.0,0.0,3030,2010-12-31
0.0,0.0,0.0,3030,2011-01-01
230.0,2.0,0.0,3030,2011-01-02
210.0,6.0,0.0,3030,2011-01-03
220.0,6.0,0.0,3030,2011-01-04
230.0,6.0,0.0,3030,2011-01-05
220.0,6.0,0.0,3030,2011-01-06
210.0,5.0,0.0,3030,2011-01-07
220.0,6.0,0.0,3030,2011-01-08
260.0,1.0,0.0,3030,2011-01-09
260.0,0.0,0.0,3030,2011-01-10
0.0,1.0,0.0,3030,2011-01-11
0.0,0.0,0.0,3030,2011-01-12
240.0,3.0,0.0,3030,2011-01-13
210.0,0.0,0.0,3030,2011-01-14
181.60355939387182,0.0,0.0,3030,2011-01-15
0.0,0.0,0.0,3030,2011-01-16
0.0,0.0,0.0,3030,2011-01-17
142.84434508713866,1.0,0.0,3030,2011-01-18
210.0,4.0,0.0,3030,2011-01-19
210.0,4.0,0.0,3030,2011-01-20
210.0,4.0,0.0,3030,2011-01-21
230.0,5.0,0.0,3030,2011-01-22
230.0,5.0,0.0,3030,2011-01-23
200.0,3.0,0.0,3030,2011-01-24
220.0,2.0,0.0,3030,2011-01-25
210.0,2.0,0.0,3030,2011-01-26
200.0,3.0,0.0,3030,2011-01-27
0.0,4.0,0.0,3030,2011-01-28
210.0,5.0,0.0,3030,2011-01-29
230.0,6.0,0.0,3030,2011-01-30
250.0,1.0,0.0,3030,2011-01-31
220.0,6.0,0.0,3030,2011-02-01
240.0,6.0,0.0,3030,2011-02-02
230.0,3.0,0.0,3030,2011-02-03
230.0,2.0,0.0,3030,2011-02-04
50.0,5.0,0.0,3030,2011-02-05
240.0,3.0,0.0,3030,2011-02-06
20.0,1.0,0.0,3030,2011-02-07
0.0,0.0,0.0,3030,2011-02-08
0.0,0.0,0.0,3030,2011-02-09
0.0,0.0,0.0,3030,2011-02-10
0.0,0.0,0.0,3030,2011-02-11
0.0,0.0,0.0,3030,2011-02-12
40.0,2.0,0.0,3030,2011-02-13
60.0,1.0,0.0,3030,2011-02-14
0.0,0.0,0.0,3030,2011-02-15
260.0,1.0,0.0,3030,2011-02-16
230.0,6.0,0.0,3030,2011-02-17
210.0,3.0,0.0,3030,2011-02-18
240.0,2.0,0.0,3030,2011-02-19
240.0,3.0,0.0,3030,2011-02-20
240.0,4.0,0.0,3030,2011-02-21
240.0,2.0,0.0,3030,2011-02-22
250.0,1.0,0.0,3030,2011-02-23
230.0,3.0,0.0,3030,2011-02-24
220.0,6.0,0.0,3030,2011-02-25
220.0,6.0,0.0,3030,2011-02-26
220.0,3.0,0.0,3030,2011-02-27
270.0,2.0,0.0,3030,2011-02-28
200.98918171306542,1.0,0.0,3030,2011-03-01
210.0,4.0,0.0,3030,2011-03-02
210.0,4.0,0.0,3030,2011-03-03
230.0,4.0,0.0,3030,2011-03-04
290.0,1.0,0.0,3030,2011-03-05
200.0,3.0,0.0,3030,2011-03-06
260.0,1.0,0.0,3030,2011-03-07
230.0,3.0,0.0,3030,2011-03-08
0.0,0.0,0.0,3030,2011-03-09
270.0,5.0,0.0,3030,2011-03-10
0.0,0.0,0.0,3030,2011-03-11
70.0,2.0,0.0,3030,2011-03-12
230.0,2.0,0.0,3030,2011-03-13
220.0,3.0,0.0,3030,2011-03-14
240.0,4.0,0.0,3030,2011-03-15
240.0,3.0,0.0,3030,2011-03-16
220.0,5.0,0.0,3030,2011-03-17
230.0,2.0,0.0,3030,2011-03-18
230.0,3.0,0.0,3030,2011-03-19
210.0,3.0,0.0,3030,2011-03-20
220.0,3.0,0.0,3030,2011-03-21
220.0,3.0,0.0,3030,2011-03-22
250.0,2.0,0.0,3030,2011-03-23
260.0,2.0,0.0,3030,2011-03-24
210.0,3.0,0.0,3030,2011-03-25
230.0,2.0,0.0,3030,2011-03-26
230.0,4.0,0.0,3030,2011-03-27
230.0,3.0,0.0,3030,2011-03-28
230.0,1.0,0.0,3030,2011-03-29
260.0,6.0,0.0,3030,2011-03-30
230.0,3.0,0.0,3030,2011-03-31
230.0,5.0,0.0,3030,2011-04-01
200.0,3.0,0.0,3030,2011-04-02
209.57552309350172,2.0,0.0,3030,2011-04-03
250.0,2.0,0.0,3030,2011-04-04
240.0,3.0,0.0,3030,2011-04-05
220.0,2.0,0.0,3030,2011-04-06
260.0,3.0,0.0,3030,2011-04-07
0.0,5.0,0.0,3030,2011-04-08
220.0,3.0,0.0,3030,2011-04-09
270.0,0.0,0.0,3030,2011-04-10
230.0,6.0,0.0,3030,2011-04-11
260.0,6.0,0.0,3030,2011-04-12
240.0,0.0,0.0,3030,2011-04-13
350.0,0.0,0.0,3030,2011-04-14
240.0,0.0,0.0,3030,2011-04-15
270.0,3.0,0.0,3030,2011-04-16
0.0,1.0,0.0,3030,2011-04-17
0.0,4.0,0.0,3030,2011-04-18
240.0,2.0,0.0,3030,2011-04-19
0.0,1.0,0.0,3030,2011-04-20
60.0,2.0,0.0,3030,2011-04-21
10.0,0.0,0.0,3030,2011-04-22
270.0,0.0,0.0,3030,2011-04-23
0.0,2.0,0.0,3030,2011-04-24
0.0,2.0,0.0,3030,2011-04-25
20.0,0.0,0.0,3030,2011-04-26
143.21638658537972,2.0,0.0,3030,2011-04-27
0.0,0.0,0.0,3030,2011-04-28
240.0,1.0,0.0,3030,2011-04-29
340.0,1.0,0.0,3030,2011-04-30
0.0,0.0,0.0,3030,2011-05-01
240.0,2.0,0.0,3030,2011-05-02
0.0,0.0,0.0,3030,2011-05-03
50.0,2.0,0.0,3030,2011-05-04
0.0,0.0,0.0,3030,2011-05-05
0.0,0.0,0.0,3030,2011-05-06
0.0,0.0,0.0,3030,2011-05-07
0.0,1.0,0.0,3030,2011-05-08
50.0,2.0,0.0,3030,2011-05-09
30.0,2.0,0.0,3030,2011-05-10
260.0,3.0,0.0,3030,2011-05-11
0.0,0.0,0.0,3030,2011-05-12
240.0,2.0,0.0,3030,2011-05-13
0.0,0.0,0.0,3030,2011-05-14
240.0,0.0,0.0,3030,2011-05-15
350.0,2.0,0.0,3030,2011-05-16
50.0,5.0,0.0,3030,2011-05-17
220.0,2.0,0.0,3030,2011-05-18
220.0,4.0,0.0,3030,2011-05-19
230.0,3.0,0.0,3030,2011-05-20
90.0,2.0,0.0,3030,2011-05-21
240.0,0.0,0.0,3030,2011-05-22
260.0,0.0,0.0,3030,2011-05-23
0.0,1.0,0.0,3030,2011-05-24
0.0,1.0,0.0,3030,2011-05-25
0.0,0.0,0.0,3030,2011-05-26
220.0,2.0,0.0,3030,2011-05-27
141.71918501830268,1.0,0.0,3030,2011-05-28
60.0,0.0,0.0,3030,2011-05-29
10.0,1.0,0.0,3030,2011-05-30
260.0,2.0,0.0,3030,2011-05-31
0.0,1.0,0.0,3030,2011-06-01
280.0,0.0,0.0,3030,2011-06-02
250.0,2.0,0.0,3030,2011-06-03
174.48625311097248,,,3030,2011-06-04
156.68055976200577,,,3030,2011-06-05
159.0498475827253,,,3030,2011-06-06
165.88728014728667,,,3030,2011-06-07
152.88541176026868,,,3030,2011-06-08
153.75383319426933,,,3030,2011-06-09
154.38182594168157,,,3030,2011-06-10
158.19914916701487,,,3030,2011-06-11
170.0156749589553,,,3030,2011-06-12
148.75719137322272,,,3030,2011-06-13
157.48927755149535,,,3030,2011-06-14
161.37792027710947,,,3030,2011-06-15
0.0,0.0,0.0,3030,2011-06-16
0.0,0.0,0.0,3030,2011-06-17
200.0,1.0,0.0,3030,2011-06-18
260.0,1.0,0.0,3030,2011-06-19
270.0,3.0,0.0,3030,2011-06-20
230.0,3.0,0.0,3030,2011-06-21
300.0,0.0,0.0,3030,2011-06-22
0.0,0.0,0.0,3030,2011-06-23
0.0,0.0,0.0,3030,2011-06-24
0.0,0.0,0.0,3030,2011-06-25
10.0,2.0,0.0,3030,2011-06-26
270.0,3.0,0.0,3030,2011-06-27
158.52315370306184,0.0,0.0,3030,2011-06-28
50.0,2.0,0.0,3030,2011-06-29
0.0,1.0,0.0,3030,2011-06-30
250.0,3.0,0.0,3030,2011-07-01
0.0,0.0,0.0,3030,2011-07-02
50.0,3.0,0.0,3030,2011-07-03
60.0,4.0,0.0,3030,2011-07-04
0.0,5.0,0.0,3030,2011-07-05
240.0,3.0,0.0,3030,2011-07-06
250.0,3.0,0.0,3030,2011-07-07
230.0,2.0,0.0,3030,2011-07-08
220.0,3.0,0.0,3030,2011-07-09
240.0,0.0,0.0,3030,2011-07-10
0.0,0.0,0.0,3030,2011-07-11
0.0,0.0,0.0,3030,2011-07-12
0.0,1.0,0.0,3030,2011-07-13
122.59510530705842,2.0,0.0,3030,2011-07-14
0.0,0.0,0.0,3030,2011-07-15
0.0,1.0,0.0,3030,2011-07-16
0.0,0.0,0.0,3030,2011-07-17
260.0,1.0,0.0,3030,2011-07-18
10.0,1.0,0.0,3030,2011-07-19
0.0,0.0,0.0,3030,2011-07-20
0.0,0.0,0.0,3030,2011-07-21
0.0,1.0,0.0,3030,2011-07-22
0.0,2.0,0.0,3030,2011-07-23
60.0,1.0,0.0,3030,2011-07-24
250.0,4.0,0.0,3030,2011-07-25
250.0,1.0,0.0,3030,2011-07-26
0.0,1.0,0.0,3030,2011-07-27
230.0,3.0,0.0,3030,2011-07-28
0.0,0.0,0.0,3030,2011-07-29
40.0,0.0,0.0,3030,2011-07-30
0.0,1.0,0.0,3030,2011-07-31
280.0,3.0,0.0,3030,2011-08-01
0.0,0.0,0.0,3030,2011-08-02
60.0,2.0,0.0,3030,2011-08-03
0.0,0.0,0.0,3030,2011-08-04
40.0,1.0,0.0,3030,2011-08-05
60.0,1.0,0.0,3030,2011-08-06
50.0,1.0,0.0,3030,2011-08-07
240.0,5.0,0.0,3030,2011-08-08
210.0,1.0,0.0,3030,2011-08-09
0.0,0.0,0.0,3030,2011-08-10
240.0,1.0,0.0,3030,2011-08-11
60.0,2.0,0.0,3030,2011-08-12
250.0,1.0,0.0,3030,2011-08-13
270.0,2.0,0.0,3030,2011-08-14
270.0,1.0,0.0,3030,2011-08-15
230.0,4.0,0.0,3030,2011-08-16
280.0,1.0,0.0,3030,2011-08-17
0.0,0.0,0.0,3030,2011-08-18
0.0,0.0,0.0,3030,2011-08-19
20.0,3.0,0.0,3030,2011-08-20
0.0,0.0,0.0,3030,2011-08-21
50.0,3.0,0.0,3030,2011-08-22
260.0,2.0,0.0,3030,2011-08-23
60.0,3.0,0.0,3030,2011-08-24
240.0,3.0,0.0,3030,2011-08-25
40.0,1.0,0.0,3030,2011-08-26
0.0,0.0,0.0,3030,2011-08-27
230.0,2.0,0.0,3030,2011-08-28
230.0,2.0,0.0,3030,2011-08-29
0.0,0.0,0.0,3030,2011-08-30
0.0,0.0,0.0,3030,2011-08-31
20.0,2.0,0.0,3030,2011-09-01
240.0,2.0,0.0,3030,2011-09-02
0.0,0.0,0.0,3030,2011-09-03
225.0,3.0,0.0,3030,2011-09-04
225.0,1.0,0.0,3030,2011-09-05
320.0,3.0,0.0,3030,2011-09-06
0.0,2.0,0.0,3030,2011-09-07
260.0,1.0,0.0,3030,2011-09-08
162.72410644817217,2.0,0.0,3030,2011-09-09
50.0,1.0,0.0,3030,2011-09-10
0.0,2.0,0.0,3030,2011-09-11
300.0,2.0,0.0,3030,2011-09-12
310.0,1.0,0.0,3030,2011-09-13
0.0,0.0,0.0,3030,2011-09-14
290.0,2.0,0.0,3030,2011-09-15
240.0,1.0,0.0,3030,2011-09-16
230.0,2.0,0.0,3030,2011-09-17
210.0,2.0,0.0,3030,2011-09-18
40.0,0.0,0.0,3030,2011-09-19
220.0,2.0,0.0,3030,2011-09-20
280.0,2.0,0.0,3030,2011-09-21
210.0,4.0,0.0,3030,2011-09-22
40.0,3.0,0.0,3030,2011-09-23
147.14888324941566,1.0,0.0,3030,2011-09-24
230.0,1.0,0.0,3030,2011-09-25
0.0,0.0,0.0,3030,2011-09-26
270.0,2.0,0.0,3030,2011-09-27
250.0,3.0,0.0,3030,2011-09-28
210.0,4.0,0.0,3030,2011-09-29
250.0,3.0,0.0,3030,2011-09-30
220.0,4.0,0.0,3030,2011-10-01
220.0,4.0,0.0,3030,2011-10-02
230.0,5.0,0.0,3030,2011-10-03
250.0,5.0,0.0,3030,2011-10-04
260.0,3.0,0.0,3030,2011-10-05
220.0,2.0,0.0,3030,2011-10-06
196.8595960052047,0.0,0.0,3030,2011-10-07
250.0,2.0,0.0,3030,2011-10-08
260.0,2.0,0.0,3030,2011-10-09
200.0,4.0,0.0,3030,2011-10-10
240.0,5.0,0.0,3030,2011-10-11
240.0,3.0,0.0,3030,2011-10-12
207.5007247111535,3.0,0.0,3030,2011-10-13
230.0,5.0,0.0,3030,2011-10-14
310.0,3.0,0.0,3030,2011-10-15
280.0,3.0,0.0,3030,2011-10-16
210.0,3.0,0.0,3030,2011-10-17
240.0,4.0,0.0,3030,2011-10-18
270.0,1.0,0.0,3030,2011-10-19
260.0,4.0,0.0,3030,2011-10-20
220.0,2.0,0.0,3030,2011-10-21
0.0,0.0,0.0,3030,2011-10-22
240.0,4.0,0.0,3030,2011-10-23
220.0,5.0,0.0,3030,2011-10-24
230.0,4.0,0.0,3030,2011-10-25
230.0,2.0,0.0,3030,2011-10-26
20.0,2.0,0.0,3030,2011-10-27
0.0,0.0,0.0,3030,2011-10-28
50.0,2.0,0.0,3030,2011-10-29
290.0,0.0,0.0,3030,2011-10-30
193.59027861953865,0.0,0.0,3030,2011-10-31
20.0,1.0,0.0,3030,2011-11-01
160.82524706936397,0.0,0.0,3030,2011-11-02
0.0,0.0,0.0,3030,2011-11-03
40.0,1.0,0.0,3030,2011-11-04
240.0,2.0,0.0,3030,2011-11-05
50.0,2.0,0.0,3030,2011-11-06
60.0,2.0,0.0,3030,2011-11-07
240.0,2.0,0.0,3030,2011-11-08
230.0,5.0,0.0,3030,2011-11-09
250.0,2.0,0.0,3030,2011-11-10
250.0,4.0,0.0,3030,2011-11-11
250.0,4.0,0.0,3030,2011-11-12
250.0,4.0,0.0,3030,2011-11-13
0.0,0.0,0.0,3030,2011-11-14
0.0,0.0,0.0,3030,2011-11-15
0.0,0.0,0.0,3030,2011-11-16
0.0,0.0,0.0,3030,2011-11-17
230.0,5.0,0.0,3030,2011-11-18
240.0,5.0,0.0,3030,2011-11-19
230.0,4.0,0.0,3030,2011-11-20
260.0,2.0,0.0,3030,2011-11-21
260.0,2.0,0.0,3030,2011-11-22
0.0,1.0,0.0,3030,2011-11-23
0.0,3.0,0.0,3030,2011-11-24
80.0,0.0,0.0,3030,2011-11-25
0.0,0.0,0.0,3030,2011-11-26
0.0,2.0,0.0,3030,2011-11-27
260.0,2.0,0.0,3030,2011-11-28
260.0,2.0,0.0,3030,2011-11-29
210.0,5.0,0.0,3030,2011-11-30
230.0,6.0,0.0,3030,2011-12-01
250.0,4.0,0.0,3030,2011-12-02
230.0,4.0,0.0,3030,2011-12-03
260.0,0.0,0.0,3030,2011-12-04
220.0,2.0,0.0,3030,2011-12-05
250.0,2.0,0.0,3030,2011-12-06
220.0,3.0,0.0,3030,2011-12-07
230.0,5.0,0.0,3030,2011-12-08
240.0,5.0,0.0,3030,2011-12-09
230.0,2.0,0.0,3030,2011-12-10
30.0,0.0,0.0,3030,2011-12-11
280.0,2.0,0.0,3030,2011-12-12
210.0,4.0,0.0,3030,2011-12-13
240.0,2.0,0.0,3030,2011-12-14
240.0,7.0,0.0,3030,2011-12-15
230.0,5.0,0.0,3030,2011-12-16
230.0,4.0,0.0,3030,2011-12-17
220.0,4.0,0.0,3030,2011-12-18
220.0,4.0,0.0,3030,2011-12-19
230.0,1.0,0.0,3030,2011-12-20
250.0,4.0,0.0,3030,2011-12-21
250.0,1.0,0.0,3030,2011-12-22
0.0,0.0,0.0,3030,2011-12-23
30.0,2.0,0.0,3030,2011-12-24
0.0,0.0,0.0,3030,2011-12-25
50.0,1.0,0.0,3030,2011-12-26
260.0,0.0,0.0,3030,2011-12-27
0.0,0.0,0.0,3030,2011-12-28
230.0,3.0,0.0,3030,2011-12-29
230.0,4.0,0.0,3030,2011-12-30
230.0,0.0,0.0,3030,2011-12-31
230.0,4.0,0.0,3030,2012-01-01
220.0,4.0,0.0,3030,2012-01-02
240.0,4.0,0.0,3030,2012-01-03
260.0,2.0,0.0,3030,2012-01-04
230.0,5.0,0.0,3030,2012-01-05
230.0,6.0,0.0,3030,2012-01-06
250.0,1.0,0.0,3030,2012-01-07
270.0,0.0,0.0,3030,2012-01-08
0.0,0.0,0.0,3030,2012-01-09
0.0,0.0,0.0,3030,2012-01-10
0.0,0.0,0.0,3030,2012-01-11
0.0,0.0,0.0,3030,2012-01-12
0.0,0.0,0.0,3030,2012-01-13
0.0,0.0,0.0,3030,2012-01-14
0.0,1.0,0.0,3030,2012-01-15
0.0,1.0,0.0,3030,2012-01-16
0.0,0.0,0.0,3030,2012-01-17
260.0,2.0,0.0,3030,2012-01-18
230.0,6.0,0.0,3030,2012-01-19
240.0,3.0,0.0,3030,2012-01-20
240.0,0.0,0.0,3030,2012-01-21
0.0,0.0,0.0,3030,2012-01-22
0.0,0.0,0.0,3030,2012-01-23
0.0,0.0,0.0,3030,2012-01-24
0.0,1.0,0.0,3030,2012-01-25
250.0,3.0,0.0,3030,2012-01-26
210.0,3.0,0.0,3030,2012-01-27
230.0,3.0,0.0,3030,2012-01-28
157.14797525168163,0.0,0.0,3030,2012-01-29
230.0,3.0,0.0,3030,2012-01-30
210.0,4.0,0.0,3030,2012-01-31
220.0,7.0,0.0,3030,2012-02-01
240.0,6.0,0.0,3030,2012-02-02
240.0,6.0,0.0,3030,2012-02-03
230.0,6.0,0.0,3030,2012-02-04
270.0,3.0,0.0,3030,2012-02-05
220.0,4.0,0.0,3030,2012-02-06
230.0,6.0,0.0,3030,2012-02-07
300.0,3.0,0.0,3030,2012-02-08
220.0,2.0,0.0,3030,2012-02-09
250.0,1.0,0.0,3030,2012-02-10
240.0,3.0,0.0,3030,2012-02-11
0.0,0.0,0.0,3030,2012-02-12
230.0,3.0,0.0,3030,2012-02-13
250.0,2.0,0.0,3030,2012-02-14
260.0,1.0,0.0,3030,2012-02-15
220.0,3.0,0.0,3030,2012-02-16
220.0,5.0,0.0,3030,2012-02-17
240.0,4.0,0.0,3030,2012-02-18
250.0,2.0,0.0,3030,2012-02-19
0.0,0.0,0.0,3030,2012-02-20
0.0,0.0,0.0,3030,2012-02-21
250.0,1.0,0.0,3030,2012-02-22
260.0,2.0,0.0,3030,2012-02-23
230.0,3.0,0.0,3030,2012-02-24
0.0,0.0,0.0,3030,2012-02-25
0.0,0.0,0.0,3030,2012-02-26
250.0,2.0,0.0,3030,2012-02-27
0.0,0.0,0.0,3030,2012-02-28
134.04856164925394,1.0,0.0,3030,2012-02-29
260.0,0.0,0.0,3030,2012-03-01
190.13938300380605,0.0,0.0,3030,2012-03-02
0.0,0.0,0.0,3030,2012-03-03
290.0,1.0,0.0,3030,2012-03-04
