date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2017-04-01,119.0,119.0,119.0,0.12877452990715454,46,,,,,2017.0,4.0,91.0,1.0,3230
2017-04-02,119.0,119.0,119.0,0.1289356902617067,46,,,,,2017.0,4.0,92.0,0.0,3230
2017-04-03,120.0,120.0,120.0,0.12906461854535056,46,,,,,2017.0,4.0,93.0,1.0,3230
2017-04-04,120.0,120.0,120.0,0.1291613147580808,46,,,,,2017.0,4.0,94.0,0.0,3230
2017-04-05,121.0,121.0,121.0,0.1292580109708119,46,,,,,2017.0,4.0,95.0,1.0,3230
2017-04-06,121.0,121.0,121.0,0.1292983010594515,46,,,,,2017.0,4.0,96.0,0.0,3230
2017-04-07,121.0,121.0,121.0,0.1293144170949052,46,,,,,2017.0,4.0,97.0,0.0,3230
2017-04-08,122.0,122.0,122.0,0.1293144170949061,46,,,,,2017.0,4.0,98.0,1.0,3230
2017-04-09,122.0,122.0,122.0,0.1293144170949061,46,,,,,2017.0,4.0,99.0,0.0,3230
2017-04-10,122.0,122.0,122.0,0.1293144170949061,46,133.0,32.0,1.0,,2017.0,4.0,100.0,0.0,3230
2017-04-11,123.0,123.0,123.0,0.1293144170949061,46,,,,,2017.0,4.0,101.0,1.0,3230
2017-04-12,123.0,123.0,123.0,0.1293144170949061,46,,,,,2017.0,4.0,102.0,0.0,3230
2017-04-13,123.0,123.0,123.0,0.1293144170949061,46,,,,,2017.0,4.0,103.0,0.0,3230
2017-04-14,124.0,124.0,124.0,0.1293144170949061,46,,,,,2017.0,4.0,104.0,1.0,3230
2017-04-15,125.0,125.0,125.0,0.1293144170949061,46,,,,,2017.0,4.0,105.0,1.0,3230
2017-04-16,125.0,125.0,125.0,0.1293144170949061,46,,,,,2017.0,4.0,106.0,0.0,3230
2017-04-17,126.0,126.0,126.0,0.1293144170949061,46,,,,,2017.0,4.0,107.0,1.0,3230
2017-04-18,127.0,127.0,127.0,0.1293144170949052,46,,,,,2017.0,4.0,108.0,1.0,3230
2017-04-19,129.0,128.0,129.0,0.1293144170949061,46,,,,,2017.0,4.0,109.0,2.0,3230
2017-04-20,130.0,129.0,130.0,0.1293144170949061,46,131.0,27.0,1.0,,2017.0,4.0,110.0,1.0,3230
2017-04-21,130.0,130.0,130.0,0.1293144170949061,46,,,,,2017.0,4.0,111.0,0.0,3230
2017-04-22,132.0,131.0,133.0,0.1293144170949061,46,,,,,2017.0,4.0,112.0,3.0,3230
2017-04-23,135.0,134.0,135.0,0.1293144170949061,47,,,,,2017.0,4.0,113.0,2.0,3230
2017-04-24,137.0,136.0,137.0,0.1293144170949061,47,,,,,2017.0,4.0,114.0,2.0,3230
2017-04-25,144.0,143.0,144.0,0.1293144170949061,47,130.0,,1.0,,2017.0,4.0,115.0,7.0,3230
2017-04-26,150.0,149.0,151.0,0.1293144170949061,47,,,,,2017.0,4.0,116.0,7.0,3230
2017-04-27,155.0,154.0,156.0,0.1293144170949061,47,,,,,2017.0,4.0,117.0,5.0,3230
2017-04-28,159.0,158.0,160.0,0.1293144170949061,47,,,,,2017.0,4.0,118.0,4.0,3230
2017-04-29,163.0,162.0,164.0,0.1293144170949061,47,,,,,2017.0,4.0,119.0,4.0,3230
2017-04-30,168.0,167.0,169.0,0.1293144170949061,47,130.0,,1.0,,2017.0,4.0,120.0,5.0,3230
2017-05-01,173.0,172.0,174.0,0.1293144170949061,47,,,,,2017.0,5.0,121.0,5.0,3230
2017-05-02,179.0,177.0,180.0,0.1293144170949061,47,,,,,2017.0,5.0,122.0,6.0,3230
2017-05-03,184.0,182.0,185.0,-0.004116686853522289,47,,,,,2017.0,5.0,123.0,5.0,3230
2017-05-04,190.0,189.0,191.0,-0.004116686853522289,47,,,,,2017.0,5.0,124.0,6.0,3230
2017-05-05,198.0,196.0,200.0,0.00951967678284138,47,130.0,,1.0,,2017.0,5.0,125.0,9.0,3230
2017-05-06,208.0,205.0,210.0,0.04891361617678136,47,,,,,2017.0,5.0,126.0,10.0,3230
2017-05-07,219.0,216.0,222.0,0.06861058587375002,47,,,,,2017.0,5.0,127.0,12.0,3230
2017-05-08,232.0,229.0,234.0,0.0989136161767803,47,,,,,2017.0,5.0,128.0,12.0,3230
2017-05-09,246.0,244.0,248.0,0.0989136161767803,47,,,,,2017.0,5.0,129.0,14.0,3230
2017-05-10,262.0,256.0,268.0,0.0,23,,,1.0,,2017.0,5.0,130.0,20.0,3230
2017-05-11,285.0,276.0,294.0,0.2,23,,,,,2017.0,5.0,131.0,26.0,3230
2017-05-12,316.0,313.0,318.0,0.2,23,,,,,2017.0,5.0,132.0,24.0,3230
2017-05-13,346.0,337.0,354.0,0.7,23,,,,,2017.0,5.0,133.0,36.0,3230
2017-05-14,382.0,371.0,393.0,0.5,23,,,,,2017.0,5.0,134.0,39.0,3230
2017-05-15,465.0,429.0,477.0,0.3,23,,,1.0,,2017.0,5.0,135.0,84.0,3230
2017-05-16,580.0,527.0,610.0,0.2,25,,,,,2017.0,5.0,136.0,133.0,3230
2017-05-17,633.0,612.0,665.0,0.2,26,,,,,2017.0,5.0,137.0,55.0,3230
2017-05-18,672.0,662.0,681.0,0.0,26,,,,,2017.0,5.0,138.0,16.0,3230
2017-05-19,910.0,753.0,1054.0,0.0,"11,12, 9,26",,,,,2017.0,5.0,139.0,373.0,3230
2017-05-20,1003.0,984.0,1032.0,0.0,"11,12",,,,,2017.0,5.0,140.0,-22.0,3230
2017-05-21,1032.0,1027.0,1038.0,0.0,"11,12",,,,,2017.0,5.0,141.0,6.0,3230
2017-05-22,1007.0,994.0,1021.0,0.5,"11,12, 9",,,,,2017.0,5.0,142.0,-17.0,3230
2017-05-23,981.0,970.0,991.0,0.6,"9, 8",,,,,2017.0,5.0,143.0,-30.0,3230
2017-05-24,955.0,936.0,968.0,0.4,8,,,,,2017.0,5.0,144.0,-23.0,3230
2017-05-25,919.0,900.0,923.0,0.4,8,,,,,2017.0,5.0,145.0,-45.0,3230
2017-05-26,866.0,852.0,880.0,1.6,8,,,,,2017.0,5.0,146.0,-43.0,3230
2017-05-27,823.0,816.0,830.0,1.7,29,,,,,2017.0,5.0,147.0,-50.0,3230
2017-05-28,789.0,786.0,792.0,4.0,29,,,,,2017.0,5.0,148.0,-38.0,3230
2017-05-29,754.0,747.0,761.0,4.9,29,,,,,2017.0,5.0,149.0,-31.0,3230
2017-05-30,729.0,723.0,735.0,4.9,29,,,,,2017.0,5.0,150.0,-26.0,3230
2017-05-31,713.0,712.0,714.0,6.3,29,,,,,2017.0,5.0,151.0,-21.0,3230
2017-06-01,714.0,708.0,720.0,6.8,29,,,,,2017.0,6.0,152.0,6.0,3230
2017-06-02,747.0,731.0,763.0,7.2,29,,,,,2017.0,6.0,153.0,43.0,3230
2017-06-03,818.0,800.0,836.0,7.6,29,,,,,2017.0,6.0,154.0,73.0,3230
2017-06-04,870.0,859.0,881.0,8.2,29,,,,,2017.0,6.0,155.0,45.0,3230
2017-06-05,907.0,901.0,913.0,8.6,29,,,,,2017.0,6.0,156.0,32.0,3230
2017-06-06,918.0,918.0,918.0,8.1,29,,,,,2017.0,6.0,157.0,5.0,3230
2017-06-07,912.0,909.0,915.0,6.7,29,,,,,2017.0,6.0,158.0,-3.0,3230
2017-06-08,907.0,904.0,910.0,6.3,29,,,,,2017.0,6.0,159.0,-5.0,3230
2017-06-09,871.0,859.0,883.0,6.0,29,,,,,2017.0,6.0,160.0,-27.0,3230
2017-06-10,838.0,830.0,846.0,7.4,29,,,,,2017.0,6.0,161.0,-37.0,3230
2017-06-11,804.0,796.0,812.0,8.8,29,,,,,2017.0,6.0,162.0,-34.0,3230
2017-06-12,784.0,775.0,792.0,9.9,29,,,,,2017.0,6.0,163.0,-20.0,3230
2017-06-13,763.0,758.0,768.0,10.0,29,,,,,2017.0,6.0,164.0,-24.0,3230
2017-06-14,752.0,752.0,752.0,10.2,29,,,,,2017.0,6.0,165.0,-16.0,3230
2017-06-15,759.0,756.0,761.0,11.5,29,,,,,2017.0,6.0,166.0,9.0,3230
2017-06-16,749.0,745.0,753.0,11.5,29,,,,,2017.0,6.0,167.0,-8.0,3230
2017-06-17,725.0,719.0,730.0,12.7,29,,,,,2017.0,6.0,168.0,-23.0,3230
2017-06-18,708.0,703.0,713.0,13.5,29,,,,,2017.0,6.0,169.0,-17.0,3230
2017-06-19,686.0,678.0,693.0,14.3,29,,,,,2017.0,6.0,170.0,-20.0,3230
2017-06-20,667.0,659.0,675.0,14.4,29,,,,,2017.0,6.0,171.0,-18.0,3230
2017-06-21,645.0,643.0,647.0,14.2,29,,,,,2017.0,6.0,172.0,-28.0,3230
2017-06-22,643.0,642.0,643.0,14.5,29,,,,,2017.0,6.0,173.0,-4.0,3230
2017-06-23,647.0,645.0,649.0,15.1,29,,,,,2017.0,6.0,174.0,6.0,3230
2017-06-24,656.0,652.0,659.0,16.7,29,,,,,2017.0,6.0,175.0,10.0,3230
2017-06-25,662.0,662.0,662.0,17.4,29,,,,,2017.0,6.0,176.0,3.0,3230
2017-06-26,656.0,653.0,659.0,17.4,29,,,,,2017.0,6.0,177.0,-3.0,3230
2017-06-27,639.0,634.0,644.0,18.2,29,,,,,2017.0,6.0,178.0,-15.0,3230
2017-06-28,620.0,614.0,625.0,18.5,29,,,,,2017.0,6.0,179.0,-19.0,3230
2017-06-29,605.0,601.0,609.0,18.7,29,,,,,2017.0,6.0,180.0,-16.0,3230
2017-06-30,586.0,579.0,592.0,19.2,29,,,,,2017.0,6.0,181.0,-17.0,3230
2017-07-01,566.0,561.0,571.0,20.2,29,,,,,2017.0,7.0,182.0,-21.0,3230
2017-07-02,541.0,534.0,548.0,20.3,29,,,,,2017.0,7.0,183.0,-23.0,3230
2017-07-03,522.0,517.0,526.0,20.2,29,,,,,2017.0,7.0,184.0,-22.0,3230
2017-07-04,505.0,499.0,510.0,19.5,29,,,,,2017.0,7.0,185.0,-16.0,3230
2017-07-05,485.0,480.0,490.0,19.6,29,,,,,2017.0,7.0,186.0,-20.0,3230
2017-07-06,469.0,463.0,474.0,18.8,29,,,,,2017.0,7.0,187.0,-16.0,3230
2017-07-07,457.0,454.0,459.0,18.6,29,,,,,2017.0,7.0,188.0,-15.0,3230
2017-07-08,452.0,450.0,454.0,18.6,29,,,,,2017.0,7.0,189.0,-5.0,3230
2017-07-09,440.0,438.0,442.0,19.0,29,,,,,2017.0,7.0,190.0,-12.0,3230
2017-07-10,430.0,427.0,433.0,19.3,29,,,,,2017.0,7.0,191.0,-9.0,3230
2017-07-11,420.0,418.0,422.0,19.6,29,,,,,2017.0,7.0,192.0,-11.0,3230
2017-07-12,410.0,407.0,412.0,20.0,29,,,,,2017.0,7.0,193.0,-10.0,3230
2017-07-13,402.0,400.0,403.0,20.3,29,,,,,2017.0,7.0,194.0,-9.0,3230
2017-07-14,397.0,396.0,398.0,20.2,29,,,,,2017.0,7.0,195.0,-5.0,3230
2017-07-15,387.0,385.0,389.0,20.5,29,,,,,2017.0,7.0,196.0,-9.0,3230
2017-07-16,378.0,376.0,380.0,20.6,29,,,,,2017.0,7.0,197.0,-9.0,3230
2017-07-17,370.0,369.0,371.0,20.6,29,,,,,2017.0,7.0,198.0,-9.0,3230
2017-07-18,372.0,366.0,377.0,20.5,29,,,,,2017.0,7.0,199.0,6.0,3230
2017-07-19,411.0,395.0,426.0,20.4,29,,,,,2017.0,7.0,200.0,49.0,3230
2017-07-20,509.0,482.0,536.0,19.6,29,,,,,2017.0,7.0,201.0,110.0,3230
2017-07-21,615.0,594.0,636.0,19.2,29,,,,,2017.0,7.0,202.0,100.0,3230
2017-07-22,679.0,666.0,691.0,19.4,29,,,,,2017.0,7.0,203.0,55.0,3230
2017-07-23,720.0,712.0,728.0,18.6,29,,,,,2017.0,7.0,204.0,37.0,3230
2017-07-24,746.0,742.0,750.0,18.2,29,,,,,2017.0,7.0,205.0,22.0,3230
2017-07-25,758.0,755.0,760.0,17.9,29,,,,,2017.0,7.0,206.0,10.0,3230
2017-07-26,783.0,773.0,793.0,18.0,29,,,,,2017.0,7.0,207.0,33.0,3230
2017-07-27,808.0,806.0,810.0,16.8,29,,,,,2017.0,7.0,208.0,17.0,3230
2017-07-28,807.0,800.0,814.0,14.9,29,,,,,2017.0,7.0,209.0,4.0,3230
2017-07-29,780.0,772.0,788.0,15.9,29,,,,,2017.0,7.0,210.0,-26.0,3230
2017-07-30,730.0,718.0,741.0,16.5,29,,,,,2017.0,7.0,211.0,-47.0,3230
2017-07-31,688.0,675.0,700.0,15.8,29,,,,,2017.0,7.0,212.0,-41.0,3230
2017-08-01,646.0,636.0,656.0,15.6,29,,,,,2017.0,8.0,213.0,-44.0,3230
2017-08-02,613.0,605.0,620.0,15.8,29,,,,,2017.0,8.0,214.0,-36.0,3230
2017-08-03,583.0,574.0,592.0,16.1,29,,,,,2017.0,8.0,215.0,-28.0,3230
2017-08-04,556.0,548.0,563.0,16.2,29,,,,,2017.0,8.0,216.0,-29.0,3230
2017-08-05,533.0,527.0,538.0,16.5,29,,,,,2017.0,8.0,217.0,-25.0,3230
2017-08-06,512.0,506.0,518.0,16.5,29,,,,,2017.0,8.0,218.0,-20.0,3230
2017-08-07,487.0,480.0,494.0,17.3,29,,,,,2017.0,8.0,219.0,-24.0,3230
2017-08-08,461.0,452.0,470.0,17.4,29,,,,,2017.0,8.0,220.0,-24.0,3230
2017-08-09,435.0,428.0,441.0,18.0,29,,,,,2017.0,8.0,221.0,-29.0,3230
2017-08-10,415.0,412.0,418.0,17.9,29,,,,,2017.0,8.0,222.0,-23.0,3230
2017-08-11,403.0,399.0,407.0,17.9,29,,,,,2017.0,8.0,223.0,-11.0,3230
2017-08-12,395.0,393.0,397.0,17.9,29,,,,,2017.0,8.0,224.0,-10.0,3230
2017-08-13,386.0,385.0,387.0,18.8,29,,,,,2017.0,8.0,225.0,-10.0,3230
2017-08-14,383.0,382.0,383.0,19.5,29,,,,,2017.0,8.0,226.0,-4.0,3230
2017-08-15,392.0,386.0,397.0,20.1,29,,,,,2017.0,8.0,227.0,14.0,3230
2017-08-16,418.0,412.0,424.0,19.5,29,,,,,2017.0,8.0,228.0,27.0,3230
2017-08-17,431.0,431.0,431.0,18.4,29,,,,,2017.0,8.0,229.0,7.0,3230
2017-08-18,424.0,421.0,426.0,17.3,29,,,,,2017.0,8.0,230.0,-5.0,3230
2017-08-19,416.0,415.0,417.0,16.4,29,,,,,2017.0,8.0,231.0,-9.0,3230
2017-08-20,410.0,409.0,410.0,16.1,29,,,,,2017.0,8.0,232.0,-7.0,3230
2017-08-21,412.0,410.0,414.0,16.4,29,,,,,2017.0,8.0,233.0,4.0,3230
2017-08-22,425.0,419.0,431.0,16.4,29,,,,,2017.0,8.0,234.0,17.0,3230
2017-08-23,445.0,439.0,450.0,15.8,29,,,,,2017.0,8.0,235.0,19.0,3230
2017-08-24,461.0,457.0,464.0,15.5,29,,,,,2017.0,8.0,236.0,14.0,3230
2017-08-25,472.0,470.0,474.0,14.1,29,,,,,2017.0,8.0,237.0,10.0,3230
2017-08-26,481.0,480.0,482.0,12.0,29,,,,,2017.0,8.0,238.0,8.0,3230
2017-08-27,474.0,471.0,476.0,11.3,29,,,,,2017.0,8.0,239.0,-6.0,3230
2017-08-28,461.0,458.0,463.0,11.8,29,,,,,2017.0,8.0,240.0,-13.0,3230
2017-08-29,459.0,458.0,459.0,13.1,29,,,,,2017.0,8.0,241.0,-4.0,3230
2017-08-30,473.0,466.0,480.0,13.7,29,,,,,2017.0,8.0,242.0,21.0,3230
2017-08-31,497.0,492.0,502.0,13.9,29,,,,,2017.0,8.0,243.0,22.0,3230
2017-09-01,526.0,518.0,533.0,14.4,29,,,,,2017.0,9.0,244.0,31.0,3230
2017-09-02,558.0,550.0,565.0,14.3,29,,,,,2017.0,9.0,245.0,32.0,3230
2017-09-03,580.0,575.0,584.0,14.7,29,,,,,2017.0,9.0,246.0,19.0,3230
2017-09-04,594.0,591.0,596.0,14.2,29,,,,,2017.0,9.0,247.0,12.0,3230
2017-09-05,600.0,599.0,600.0,14.0,29,,,,,2017.0,9.0,248.0,4.0,3230
2017-09-06,600.0,599.0,600.0,13.8,29,,,,,2017.0,9.0,249.0,0.0,3230
2017-09-07,601.0,600.0,601.0,12.9,29,,,,,2017.0,9.0,250.0,1.0,3230
2017-09-08,605.0,604.0,606.0,11.9,29,,,,,2017.0,9.0,251.0,5.0,3230
2017-09-09,607.0,607.0,607.0,10.9,29,,,,,2017.0,9.0,252.0,1.0,3230
2017-09-10,604.0,603.0,605.0,9.9,29,,,,,2017.0,9.0,253.0,-2.0,3230
2017-09-11,598.0,596.0,599.0,9.8,29,,,,,2017.0,9.0,254.0,-6.0,3230
2017-09-12,591.0,589.0,592.0,9.6,29,,,,,2017.0,9.0,255.0,-7.0,3230
2017-09-13,586.0,584.0,587.0,9.4,29,,,,,2017.0,9.0,256.0,-5.0,3230
2017-09-14,588.0,584.0,591.0,9.0,29,,,,,2017.0,9.0,257.0,4.0,3230
2017-09-15,603.0,599.0,607.0,9.1,29,,,,,2017.0,9.0,258.0,16.0,3230
2017-09-16,618.0,615.0,621.0,8.7,29,,,,,2017.0,9.0,259.0,14.0,3230
2017-09-17,621.0,619.0,622.0,8.4,29,,,,,2017.0,9.0,260.0,1.0,3230
2017-09-18,615.0,611.0,618.0,8.6,29,,,,,2017.0,9.0,261.0,-4.0,3230
2017-09-19,599.0,594.0,603.0,7.7,29,,,,,2017.0,9.0,262.0,-15.0,3230
2017-09-20,584.0,581.0,586.0,8.1,29,,,,,2017.0,9.0,263.0,-17.0,3230
2017-09-21,576.0,574.0,577.0,7.1,29,,,,,2017.0,9.0,264.0,-9.0,3230
2017-09-22,564.0,561.0,567.0,6.5,29,,,,,2017.0,9.0,265.0,-10.0,3230
2017-09-23,553.0,550.0,555.0,6.5,29,,,,,2017.0,9.0,266.0,-12.0,3230
2017-09-24,544.0,543.0,545.0,6.4,29,,,,,2017.0,9.0,267.0,-10.0,3230
2017-09-25,541.0,541.0,541.0,6.5,29,,,,,2017.0,9.0,268.0,-4.0,3230
2017-09-26,542.0,541.0,543.0,6.3,29,,,,,2017.0,9.0,269.0,2.0,3230
2017-09-27,543.0,543.0,543.0,6.8,29,,,,,2017.0,9.0,270.0,0.0,3230
2017-09-28,542.0,540.0,543.0,7.2,29,,,,,2017.0,9.0,271.0,0.0,3230
2017-09-29,548.0,548.0,548.0,6.4,29,,,,,2017.0,9.0,272.0,5.0,3230
2017-09-30,551.0,551.0,551.0,5.7,29,,,,,2017.0,9.0,273.0,3.0,3230
2017-10-01,551.0,551.0,551.0,5.4,29,,,,,2017.0,10.0,274.0,0.0,3230
2017-10-02,551.0,550.0,552.0,4.6,29,,,,,2017.0,10.0,275.0,1.0,3230
2017-10-03,548.0,547.0,549.0,4.1,29,,,,,2017.0,10.0,276.0,-3.0,3230
2017-10-04,545.0,544.0,545.0,3.3,29,,,,,2017.0,10.0,277.0,-4.0,3230
2017-10-05,549.0,547.0,550.0,3.4,29,,,,,2017.0,10.0,278.0,5.0,3230
2017-10-06,559.0,557.0,560.0,3.2,29,,,,,2017.0,10.0,279.0,10.0,3230
2017-10-07,568.0,566.0,569.0,2.6,29,,,,,2017.0,10.0,280.0,9.0,3230
2017-10-08,567.0,566.0,568.0,2.0,29,,,,,2017.0,10.0,281.0,-1.0,3230
2017-10-09,556.0,554.0,558.0,1.8,29,,,,,2017.0,10.0,282.0,-10.0,3230
2017-10-10,545.0,543.0,547.0,1.4,29,,,,,2017.0,10.0,283.0,-11.0,3230
2017-10-11,529.0,525.0,533.0,1.3,29,,,,,2017.0,10.0,284.0,-14.0,3230
2017-10-12,512.0,508.0,515.0,1.0,29,,,,,2017.0,10.0,285.0,-18.0,3230
2017-10-13,496.0,492.0,500.0,0.9,29,,,,,2017.0,10.0,286.0,-15.0,3230
2017-10-14,476.0,472.0,480.0,0.1,"4, 2",,,,,2017.0,10.0,287.0,-20.0,3230
2017-10-15,455.0,451.0,459.0,0.1,"4, 2",,,,,2017.0,10.0,288.0,-21.0,3230
2017-10-16,431.0,427.0,435.0,0.1,"4, 2",,,,,2017.0,10.0,289.0,-24.0,3230
2017-10-17,420.0,415.0,425.0,0.0,"5, 2",,,,,2017.0,10.0,290.0,-10.0,3230
2017-10-18,409.0,408.0,409.0,0.0,"5, 2",,,,,2017.0,10.0,291.0,-16.0,3230
2017-10-19,398.0,395.0,401.0,0.0,"5, 2",,,,,2017.0,10.0,292.0,-8.0,3230
2017-10-20,380.0,378.0,382.0,0.0,"5, 2",,,,,2017.0,10.0,293.0,-19.0,3230
2017-10-21,364.0,360.0,368.0,0.0,"5, 2",,,,,2017.0,10.0,294.0,-14.0,3230
2017-10-22,342.0,339.0,345.0,0.0,"5, 2",,,,,2017.0,10.0,295.0,-23.0,3230
2017-10-23,325.0,320.0,329.0,0.0,"5, 2",,,,,2017.0,10.0,296.0,-16.0,3230
2017-10-24,311.0,309.0,313.0,0.0,"5, 2",,,,,2017.0,10.0,297.0,-16.0,3230
2017-10-25,306.0,305.0,307.0,0.0,"5, 2",,,,,2017.0,10.0,298.0,-6.0,3230
2017-10-26,301.0,300.0,302.0,0.0,"5, 2",,,,,2017.0,10.0,299.0,-5.0,3230
2017-10-27,293.0,292.0,293.0,0.0,"5, 2",,,,,2017.0,10.0,300.0,-9.0,3230
2017-10-28,290.0,288.0,292.0,0.0,"5, 2",,,,,2017.0,10.0,301.0,-1.0,3230
2017-10-29,283.0,282.0,283.0,0.0,"5, 2",,,,,2017.0,10.0,302.0,-9.0,3230
2017-10-30,266.0,263.0,269.0,0.0,"5, 2",,,,,2017.0,10.0,303.0,-14.0,3230
2017-10-31,243.0,241.0,245.0,0.0,"5, 2",,,,,2017.0,10.0,304.0,-24.0,3230
2017-11-01,232.0,230.0,233.0,0.0,"5, 2",,,,,2017.0,11.0,305.0,-12.0,3230
2017-11-02,217.0,210.0,223.0,0.0,"5, 2",,,,,2017.0,11.0,306.0,-10.0,3230
2017-11-03,192.0,188.0,196.0,0.0,"5, 2",,,,,2017.0,11.0,307.0,-27.0,3230
2017-11-04,168.0,164.0,172.0,0.0,"5, 2",,,,,2017.0,11.0,308.0,-24.0,3230
2017-11-05,151.0,150.0,152.0,0.0,"5, 2",,,,,2017.0,11.0,309.0,-20.0,3230
2017-11-06,140.0,136.0,144.0,0.0,"5, 2",,,,,2017.0,11.0,310.0,-8.0,3230
2017-11-07,107.0,104.0,110.0,0.0,"5, 2",,,,,2017.0,11.0,311.0,-34.0,3230
2017-11-08,149.0,130.0,167.0,0.0,"42, 2",,,,,2017.0,11.0,312.0,57.0,3230
2017-11-09,255.0,251.0,258.0,0.0,"42,15",,,,,2017.0,11.0,313.0,91.0,3230
2017-11-10,248.0,248.0,248.0,0.0,"42,15",10.0,,1.0,,2017.0,11.0,314.0,-10.0,3230
2017-11-11,254.0,252.0,256.0,0.0,46,,,,,2017.0,11.0,315.0,8.0,3230
2017-11-12,266.0,264.0,268.0,0.0,46,,,,,2017.0,11.0,316.0,12.0,3230
2017-11-13,271.0,270.0,272.0,0.0,46,,,,,2017.0,11.0,317.0,4.0,3230
2017-11-14,277.0,275.0,278.0,0.0,46,,,,,2017.0,11.0,318.0,6.0,3230
2017-11-15,284.0,282.0,286.0,0.0,46,21.0,,1.0,,2017.0,11.0,319.0,8.0,3230
2017-11-16,289.0,289.0,289.0,0.0,46,,,,,2017.0,11.0,320.0,3.0,3230
2017-11-17,305.0,305.0,305.0,0.0,46,,,,,2017.0,11.0,321.0,16.0,3230
2017-11-18,306.0,306.0,306.0,0.0,46,,,,,2017.0,11.0,322.0,1.0,3230
2017-11-19,305.0,305.0,305.0,0.0,46,,,,,2017.0,11.0,323.0,-1.0,3230
2017-11-20,304.0,304.0,304.0,0.0,46,46.0,3.0,1.0,,2017.0,11.0,324.0,-1.0,3230
2017-11-21,305.0,305.0,305.0,0.0,46,,,,,2017.0,11.0,325.0,1.0,3230
2017-11-22,303.0,303.0,303.0,0.0,46,,,,,2017.0,11.0,326.0,-2.0,3230
2017-11-23,302.0,302.0,302.0,0.0,46,,,,,2017.0,11.0,327.0,-1.0,3230
2017-11-24,302.0,302.0,302.0,0.0,46,,,,,2017.0,11.0,328.0,0.0,3230
2017-11-25,301.0,301.0,301.0,0.0,46,,,,,2017.0,11.0,329.0,-1.0,3230
2017-11-26,300.0,300.0,300.0,0.0,46,,,,,2017.0,11.0,330.0,-1.0,3230
2017-11-27,302.0,302.0,302.0,0.0,46,,,,,2017.0,11.0,331.0,2.0,3230
2017-11-28,302.0,302.0,302.0,0.0,46,,,,,2017.0,11.0,332.0,0.0,3230
2017-11-29,307.0,307.0,307.0,0.0,46,,,,,2017.0,11.0,333.0,5.0,3230
2017-11-30,308.0,308.0,308.0,0.0,46,65.0,3.0,1.0,,2017.0,11.0,334.0,1.0,3230
2017-12-01,308.0,308.0,308.0,0.010498945700868845,46,,,,,2017.0,12.0,335.0,0.0,3230
2017-12-02,305.0,305.0,305.0,0.011256399367266745,46,,,,,2017.0,12.0,336.0,-3.0,3230
2017-12-03,302.0,302.0,302.0,0.012134723299578987,46,,,,,2017.0,12.0,337.0,-3.0,3230
2017-12-04,298.0,298.0,298.0,0.013004989214164375,46,,,,,2017.0,12.0,338.0,-4.0,3230
2017-12-05,294.0,294.0,294.0,0.013891371164204358,46,,,,,2017.0,12.0,339.0,-4.0,3230
2017-12-06,287.0,287.0,287.0,0.0147696950965166,46,,,,,2017.0,12.0,340.0,-7.0,3230
2017-12-07,281.0,281.0,281.0,0.0157205411883794,46,,,,,2017.0,12.0,341.0,-6.0,3230
2017-12-08,276.0,276.0,276.0,0.01676808349297243,46,,,,,2017.0,12.0,342.0,-5.0,3230
2017-12-09,272.0,272.0,272.0,0.017896205974841983,46,,,,,2017.0,12.0,343.0,-4.0,3230
2017-12-10,266.0,266.0,266.0,0.019056560527621613,46,77.0,4.0,1.0,,2017.0,12.0,344.0,-6.0,3230
2017-12-11,260.0,260.0,260.0,0.020176624991762537,46,,,,,2017.0,12.0,345.0,-6.0,3230
2017-12-12,256.0,256.0,256.0,0.021433675757274173,46,,,,,2017.0,12.0,346.0,-4.0,3230
2017-12-13,254.0,254.0,254.0,0.022473160044141238,46,,,,,2017.0,12.0,347.0,-2.0,3230
2017-12-14,249.0,249.0,249.0,0.023520702348732492,46,,,,,2017.0,12.0,348.0,-5.0,3230
2017-12-15,246.0,246.0,246.0,0.024592418706509633,46,,,,,2017.0,12.0,349.0,-3.0,3230
2017-12-16,246.0,246.0,246.0,0.025704425152922816,46,,,,,2017.0,12.0,350.0,0.0,3230
2017-12-17,247.0,247.0,247.0,0.026856721687975593,46,,,,,2017.0,12.0,351.0,1.0,3230
2017-12-18,248.0,248.0,248.0,0.028049308311667076,46,,,,,2017.0,12.0,352.0,1.0,3230
2017-12-19,249.0,249.0,249.0,0.029193546828992112,46,,,,,2017.0,12.0,353.0,1.0,3230
2017-12-20,251.0,251.0,251.0,0.03032972732858852,46,92.0,4.0,1.0,,2017.0,12.0,354.0,2.0,3230
2017-12-21,253.0,253.0,253.0,0.03150619791682363,46,,,,,2017.0,12.0,355.0,2.0,3230
2017-12-22,254.0,254.0,254.0,0.03271490057596971,46,,,,,2017.0,12.0,356.0,1.0,3230
2017-12-23,254.0,254.0,254.0,0.03406864755421335,46,,,,,2017.0,12.0,357.0,0.0,3230
2017-12-24,254.0,254.0,254.0,0.035398220479274656,46,,,,,2017.0,12.0,358.0,0.0,3230
2017-12-25,254.0,254.0,254.0,0.03668750331569637,46,,,,,2017.0,12.0,359.0,0.0,3230
2017-12-26,251.0,251.0,251.0,0.03781562579756503,46,,,,,2017.0,12.0,360.0,-3.0,3230
